start,stop,executionTime,blockNumber
1597659277.847,1597659280,2.1530001163482666,77
1597659279.689,1597659280,0.31100010871887207,77
1597659281.531,1597659285,3.4690001010894775,78
1597659283.373,1597659285,1.627000093460083,78
1597659285.215,1597659290,4.7850000858306885,79
1597659287.057,1597659290,2.943000078201294,79
1597659288.899,1597659290,1.1010000705718994,79
1597659290.741,1597659295,4.259000062942505,80
1597659292.583,1597659295,2.4170000553131104,80
1597659294.424,1597659295,0.5759999752044678,80
1597659296.267,1597659300,3.7330000400543213,81
1597659298.109,1597659300,1.8910000324249268,81
1597659299.952,1597659300,0.04800009727478027,81
1597658999.65,1597659000,0.34999990463256836,21
1597659001.509,1597659005,3.490999937057495,22
1597659003.353,1597659005,1.6470000743865967,22
1597659005.2,1597659010,4.799999952316284,23
1597659007.046,1597659010,2.9539999961853027,23
1597659008.891,1597659010,1.1089999675750732,23
1597659010.739,1597659015,4.260999917984009,24
1597659012.583,1597659015,2.4170000553131104,24
1597659014.429,1597659020,5.571000099182129,25
1597659016.274,1597659020,3.7260000705718994,25
1597659018.12,1597659020,1.880000114440918,25
1597659019.962,1597659025,5.038000106811523,26
1597659021.806,1597659025,3.194000005722046,26
1597659023.653,1597659025,1.3469998836517334,26
1597659025.497,1597659030,4.503000020980835,27
1597659027.341,1597659030,2.6589999198913574,27
1597659029.184,1597659030,0.8159999847412109,27
1597659031.03,1597659035,3.9700000286102295,28
1597659032.875,1597659035,2.125,28
1597659034.718,1597659040,5.2820000648498535,29
1597659036.561,1597659040,3.438999891281128,29
1597659038.406,1597659040,1.5940001010894775,29
1597659040.249,1597659045,4.750999927520752,30
1597659042.091,1597659045,2.9089999198913574,30
1597659043.934,1597659045,1.065999984741211,30
1597659045.777,1597659050,4.2230000495910645,31
1597659047.619,1597659050,2.38100004196167,31
1597659049.462,1597659055,5.538000106811523,32
1597659051.304,1597659055,3.696000099182129,32
1597659053.147,1597659055,1.8529999256134033,32
1597659054.989,1597659060,5.010999917984009,33
1597659056.832,1597659060,3.1679999828338623,33
1597659058.675,1597659060,1.3250000476837158,33
1597659060.519,1597659065,4.480999946594238,34
1597659062.362,1597659065,2.638000011444092,34
1597659064.203,1597659070,5.796999931335449,35
1597659066.046,1597659070,3.9539999961853027,35
1597659067.89,1597659070,2.109999895095825,35
1597659069.732,1597659075,5.267999887466431,36
1597659071.574,1597659075,3.4260001182556152,36
1597659073.416,1597659075,1.5840001106262207,36
1597659075.26,1597659080,4.740000009536743,37
1597659077.102,1597659080,2.8980000019073486,37
1597659078.943,1597659085,6.056999921798706,38
1597659080.785,1597659085,4.2149999141693115,38
1597659082.627,1597659085,2.372999906539917,38
1597659084.468,1597659090,5.5320000648498535,39
1597659086.31,1597659090,3.690000057220459,39
1597659088.151,1597659090,1.8489999771118164,39
1597659089.993,1597659095,5.006999969482422,40
1597659091.835,1597659095,3.1649999618530273,40
1597659093.677,1597659095,1.3229999542236328,40
1597659095.52,1597659100,4.480000019073486,41
1597659097.362,1597659100,2.638000011444092,41
1597659099.202,1597659100,0.7980000972747803,41
1597659101.044,1597659105,3.9560000896453857,42
1597659102.886,1597659105,2.114000082015991,42
1597659104.728,1597659110,5.272000074386597,43
1597659106.57,1597659110,3.430000066757202,43
1597659108.412,1597659110,1.5880000591278076,43
1597659110.255,1597659115,4.744999885559082,44
1597659112.096,1597659115,2.9040000438690186,44
1597659113.938,1597659115,1.062000036239624,44
1597659115.781,1597659120,4.2190001010894775,45
1597659117.623,1597659120,2.377000093460083,45
1597659119.465,1597659125,5.5350000858306885,46
1597659121.307,1597659125,3.693000078201294,46
1597659123.148,1597659125,1.8519999980926514,46
1597659124.991,1597659130,5.009000062942505,47
1597659126.833,1597659130,3.1670000553131104,47
1597659128.675,1597659130,1.3250000476837158,47
1597659130.518,1597659135,4.482000112533569,48
1597659132.361,1597659135,2.6389999389648438,48
1597659134.201,1597659135,0.7990000247955322,48
1597659136.042,1597659140,3.9579999446868896,49
1597659137.884,1597659140,2.115999937057495,49
1597659139.726,1597659145,5.273999929428101,50
1597659141.569,1597659145,3.430999994277954,50
1597659143.41,1597659145,1.5899999141693115,50
1597659145.251,1597659150,4.749000072479248,51
1597659147.092,1597659150,2.9079999923706055,51
1597659148.933,1597659150,1.066999912261963,51
1597659150.774,1597659155,4.226000070571899,52
1597659152.616,1597659155,2.384000062942505,52
1597659154.46,1597659155,0.5399999618530273,52
1597659156.304,1597659160,3.696000099182129,53
1597659158.146,1597659160,1.8540000915527344,53
1597659159.99,1597659165,5.009999990463257,54
1597659161.832,1597659165,3.1679999828338623,54
1597659163.675,1597659165,1.3250000476837158,54
1597659165.516,1597659170,4.483999967575073,55
1597659167.359,1597659170,2.6410000324249268,55
1597659169.201,1597659170,0.7990000247955322,55
1597659171.043,1597659175,3.9570000171661377,56
1597659172.885,1597659175,2.115000009536743,56
1597659174.727,1597659180,5.273000001907349,57
1597659176.569,1597659180,3.430999994277954,57
1597659178.411,1597659180,1.5889999866485596,57
1597659180.253,1597659185,4.746999979019165,58
1597659182.095,1597659185,2.9049999713897705,58
1597659183.936,1597659190,6.063999891281128,59
1597659185.778,1597659190,4.221999883651733,59
1597659187.619,1597659190,2.38100004196167,59
1597659189.463,1597659195,5.536999940872192,60
1597659191.305,1597659195,3.694999933242798,60
1597659193.146,1597659195,1.8540000915527344,60
1597659194.988,1597659200,5.01200008392334,61
1597659196.83,1597659200,3.1700000762939453,61
1597659198.673,1597659200,1.3269999027252197,61
1597659200.514,1597659205,4.486000061035156,62
1597659202.356,1597659205,2.6440000534057617,62
1597659204.198,1597659210,5.802000045776367,63
1597659206.038,1597659210,3.9619998931884766,63
1597659207.88,1597659210,2.119999885559082,63
1597659209.722,1597659215,5.278000116348267,64
1597659211.564,1597659215,3.436000108718872,64
1597659213.406,1597659215,1.5940001010894775,64
1597659215.247,1597659220,4.753000020980835,65
1597659217.089,1597659220,2.9110000133514404,65
1597659218.931,1597659220,1.069000005722046,65
1597659220.77,1597659225,4.230000019073486,66
1597659222.612,1597659225,2.388000011444092,66
1597659224.454,1597659230,5.546000003814697,67
1597659226.295,1597659230,3.7049999237060547,67
1597659228.137,1597659230,1.8629999160766602,67
1597659229.98,1597659235,5.019999980926514,68
1597659231.821,1597659235,3.178999900817871,68
1597659233.663,1597659235,1.3369998931884766,68
1597659235.504,1597659240,4.496000051498413,69
1597659237.346,1597659240,2.6540000438690186,69
1597659239.188,1597659240,0.812000036239624,69
1597659241.029,1597659245,3.9709999561309814,70
1597659242.871,1597659245,2.128999948501587,70
1597659244.713,1597659245,0.2869999408721924,70
1597659246.555,1597659250,3.444999933242798,71
1597659248.397,1597659250,1.6029999256134033,71
1597659250.239,1597659255,4.760999917984009,72
1597659252.081,1597659255,2.9189999103546143,72
1597659253.923,1597659255,1.0769999027252197,72
1597659255.765,1597659260,4.234999895095825,73
1597659257.607,1597659260,2.3929998874664307,73
1597659259.449,1597659265,5.551000118255615,74
1597659261.291,1597659265,3.7090001106262207,74
1597659263.132,1597659265,1.8680000305175781,74
1597659264.974,1597659270,5.026000022888184,75
1597659266.816,1597659270,3.184000015258789,75
1597659268.658,1597659270,1.3420000076293945,75
1597659270.5,1597659275,4.5,76
1597659272.341,1597659275,2.6589999198913574,76
1597659274.182,1597659275,0.818000078201294,76
1597659276.024,1597659280,3.9760000705718994,77
1597659277.868,1597659280,2.131999969482422,77
1597659279.71,1597659280,0.28999996185302734,77
1597659281.552,1597659285,3.447999954223633,78
1597659283.393,1597659285,1.6070001125335693,78
1597659285.236,1597659290,4.763999938964844,79
1597659287.078,1597659290,2.921999931335449,79
1597659288.92,1597659290,1.0799999237060547,79
1597659290.761,1597659295,4.239000082015991,80
1597659292.603,1597659295,2.3970000743865967,80
1597659294.444,1597659300,5.555999994277954,81
1597659296.284,1597659300,3.7160000801086426,81
1597659298.127,1597659300,1.872999906539917,81
1597659299.97,1597659305,5.0299999713897705,82
1597658999.572,1597659000,0.42799997329711914,21
1597659001.426,1597659005,3.5739998817443848,22
1597659003.272,1597659005,1.7279999256134033,22
1597659005.122,1597659010,4.878000020980835,23
1597659006.967,1597659010,3.0329999923706055,23
1597659008.812,1597659010,1.187999963760376,23
1597659010.655,1597659015,4.3450000286102295,24
1597659012.505,1597659015,2.494999885559082,24
1597659014.352,1597659015,0.6480000019073486,24
1597659016.195,1597659020,3.805000066757202,25
1597659018.042,1597659020,1.9579999446868896,25
1597659019.887,1597659020,0.11299991607666016,25
1597659021.728,1597659025,3.2720000743865967,26
1597659023.572,1597659025,1.4279999732971191,26
1597659025.415,1597659030,4.585000038146973,27
1597659027.258,1597659030,2.742000102996826,27
1597659029.101,1597659030,0.8989999294281006,27
1597659030.945,1597659035,4.055000066757202,28
1597659032.791,1597659035,2.2090001106262207,28
1597659034.636,1597659035,0.3640000820159912,28
1597659036.481,1597659040,3.5190000534057617,29
1597659038.323,1597659040,1.6770000457763672,29
1597659040.168,1597659040,-0.1679999828338623,29
1597659042.011,1597659045,2.989000082015991,30
1597659043.854,1597659045,1.1459999084472656,30
1597659045.697,1597659050,4.302999973297119,31
1597659047.539,1597659050,2.4609999656677246,31
1597659049.381,1597659050,0.6189999580383301,31
1597659051.225,1597659055,3.7750000953674316,32
1597659053.069,1597659055,1.930999994277954,32
1597659054.911,1597659055,0.08899998664855957,32
1597659056.753,1597659060,3.246999979019165,33
1597659058.596,1597659060,1.4040000438690186,33
1597659060.439,1597659065,4.561000108718872,34
1597659062.282,1597659065,2.7179999351501465,34
1597659064.124,1597659065,0.875999927520752,34
1597659065.967,1597659070,4.0329999923706055,35
1597659067.808,1597659070,2.191999912261963,35
1597659069.65,1597659070,0.34999990463256836,35
1597659071.493,1597659075,3.506999969482422,36
1597659073.336,1597659075,1.6640000343322754,36
1597659075.18,1597659080,4.819999933242798,37
1597659077.021,1597659080,2.9790000915527344,37
1597659078.864,1597659080,1.1359999179840088,37
1597659080.706,1597659085,4.293999910354614,38
1597659082.548,1597659085,2.4519999027252197,38
1597659084.391,1597659085,0.6089999675750732,38
1597659086.231,1597659090,3.7690000534057617,39
1597659088.073,1597659090,1.9270000457763672,39
1597659089.916,1597659090,0.0840001106262207,39
1597659091.758,1597659095,3.242000102996826,40
1597659093.6,1597659095,1.4000000953674316,40
1597659095.444,1597659100,4.555999994277954,41
1597659097.286,1597659100,2.7139999866485596,41
1597659099.129,1597659100,0.8710000514984131,41
1597659100.971,1597659105,4.0290000438690186,42
1597659102.813,1597659105,2.187000036239624,42
1597659104.656,1597659105,0.34400010108947754,42
1597659106.498,1597659110,3.502000093460083,43
1597659108.34,1597659110,1.6600000858306885,43
1597659110.184,1597659115,4.815999984741211,44
1597659112.028,1597659115,2.9719998836517334,44
1597659113.87,1597659115,1.130000114440918,44
1597659115.713,1597659120,4.286999940872192,45
1597659117.555,1597659120,2.444999933242798,45
1597659119.397,1597659120,0.6029999256134033,45
1597659121.239,1597659125,3.760999917984009,46
1597659123.082,1597659125,1.9179999828338623,46
1597659124.925,1597659125,0.07500004768371582,46
1597659126.767,1597659130,3.2330000400543213,47
1597659128.609,1597659130,1.3910000324249268,47
1597659130.45,1597659135,4.549999952316284,48
1597659132.292,1597659135,2.7079999446868896,48
1597659134.134,1597659135,0.8659999370574951,48
1597659135.976,1597659140,4.023999929428101,49
1597659137.819,1597659140,2.180999994277954,49
1597659139.661,1597659140,0.33899998664855957,49
1597659141.503,1597659145,3.496999979019165,50
1597659143.345,1597659145,1.6549999713897705,50
1597659145.187,1597659150,4.812999963760376,51
1597659147.029,1597659150,2.9709999561309814,51
1597659148.871,1597659150,1.128999948501587,51
1597659150.713,1597659155,4.286999940872192,52
1597659152.555,1597659155,2.444999933242798,52
1597659154.397,1597659155,0.6029999256134033,52
1597659156.24,1597659160,3.759999990463257,53
1597659158.082,1597659160,1.9179999828338623,53
1597659159.924,1597659160,0.07599997520446777,53
1597659161.765,1597659165,3.234999895095825,54
1597659163.608,1597659165,1.3919999599456787,54
1597659165.45,1597659170,4.549999952316284,55
1597659167.293,1597659170,2.7070000171661377,55
1597659169.135,1597659170,0.8650000095367432,55
1597659170.977,1597659175,4.023000001907349,56
1597659172.819,1597659175,2.180999994277954,56
1597659174.661,1597659175,0.33899998664855957,56
1597659176.503,1597659180,3.496999979019165,57
1597659178.343,1597659180,1.6570000648498535,57
1597659180.185,1597659185,4.815000057220459,58
1597659182.027,1597659185,2.9730000495910645,58
1597659183.869,1597659185,1.13100004196167,58
1597659185.711,1597659190,4.289000034332275,59
1597659187.553,1597659190,2.447000026702881,59
1597659189.398,1597659190,0.6019999980926514,59
1597659191.24,1597659195,3.759999990463257,60
1597659193.083,1597659195,1.9170000553131104,60
1597659194.925,1597659195,0.07500004768371582,60
1597659196.768,1597659200,3.2320001125335693,61
1597659198.61,1597659200,1.3900001049041748,61
1597659200.452,1597659205,4.54800009727478,62
1597659202.295,1597659205,2.7049999237060547,62
1597659204.137,1597659205,0.8629999160766602,62
1597659205.979,1597659210,4.020999908447266,63
1597659207.821,1597659210,2.178999900817871,63
1597659209.663,1597659210,0.33699989318847656,63
1597659211.505,1597659215,3.494999885559082,64
1597659213.347,1597659215,1.6530001163482666,64
1597659215.189,1597659220,4.811000108718872,65
1597659217.032,1597659220,2.9679999351501465,65
1597659218.874,1597659220,1.125999927520752,65
1597659220.716,1597659225,4.283999919891357,66
1597659222.558,1597659225,2.441999912261963,66
1597659224.4,1597659225,0.5999999046325684,66
1597659226.24,1597659230,3.759999990463257,67
1597659228.082,1597659230,1.9179999828338623,67
1597659229.926,1597659230,0.07399988174438477,67
1597659231.768,1597659235,3.2320001125335693,68
1597659233.611,1597659235,1.3889999389648438,68
1597659235.452,1597659240,4.54800009727478,69
1597659237.294,1597659240,2.7060000896453857,69
1597659239.137,1597659240,0.8629999160766602,69
1597659240.979,1597659245,4.020999908447266,70
1597659242.821,1597659245,2.178999900817871,70
1597659244.663,1597659245,0.33699989318847656,70
1597659246.504,1597659250,3.496000051498413,71
1597659248.346,1597659250,1.6540000438690186,71
1597659250.188,1597659255,4.812000036239624,72
1597659252.031,1597659255,2.9690001010894775,72
1597659253.874,1597659255,1.125999927520752,72
1597659255.716,1597659260,4.283999919891357,73
1597659257.558,1597659260,2.441999912261963,73
1597659259.4,1597659260,0.5999999046325684,73
1597659261.242,1597659265,3.757999897003174,74
1597659263.084,1597659265,1.9159998893737793,74
1597659264.927,1597659265,0.07299995422363281,74
1597659266.77,1597659270,3.2300000190734863,75
1597659268.612,1597659270,1.3880000114440918,75
1597659270.453,1597659275,4.546999931335449,76
1597659272.296,1597659275,2.7039999961853027,76
1597659274.139,1597659275,0.8610000610351562,76
1597659275.981,1597659280,4.019000053405762,77
1597659277.823,1597659280,2.177000045776367,77
1597659279.666,1597659280,0.3340001106262207,77
1597659281.508,1597659285,3.492000102996826,78
1597659283.35,1597659285,1.6500000953674316,78
1597659285.193,1597659290,4.806999921798706,79
1597659287.036,1597659290,2.9639999866485596,79
1597659288.879,1597659290,1.121000051498413,79
1597659290.721,1597659295,4.2790000438690186,80
1597659292.563,1597659295,2.437000036239624,80
1597659294.405,1597659295,0.5950000286102295,80
1597659296.246,1597659300,3.753999948501587,81
1597659298.089,1597659300,1.9110000133514404,81
1597659299.932,1597659300,0.06800007820129395,81
1597658999.588,1597659000,0.4119999408721924,21
1597659001.442,1597659005,3.558000087738037,22
1597659003.289,1597659005,1.7109999656677246,22
1597659005.136,1597659010,4.864000082015991,23
1597659006.982,1597659010,3.0179998874664307,23
1597659008.826,1597659010,1.1740000247955322,23
1597659010.674,1597659015,4.325999975204468,24
1597659012.52,1597659015,2.4800000190734863,24
1597659014.37,1597659015,0.630000114440918,24
1597659016.213,1597659020,3.7869999408721924,25
1597659018.061,1597659020,1.938999891281128,25
1597659019.904,1597659020,0.09599995613098145,25
1597659021.746,1597659025,3.253999948501587,26
1597659023.591,1597659025,1.4089999198913574,26
1597659025.432,1597659030,4.568000078201294,27
1597659027.277,1597659030,2.7230000495910645,27
1597659029.119,1597659030,0.8810000419616699,27
1597659030.962,1597659035,4.038000106811523,28
1597659032.805,1597659035,2.194999933242798,28
1597659034.647,1597659035,0.3529999256134033,28
1597659036.49,1597659040,3.509999990463257,29
1597659038.332,1597659040,1.6679999828338623,29
1597659040.175,1597659040,-0.17499995231628418,29
1597659042.019,1597659045,2.9809999465942383,30
1597659043.861,1597659045,1.1389999389648438,30
1597659045.704,1597659050,4.296000003814697,31
1597659047.546,1597659050,2.4539999961853027,31
1597659049.387,1597659050,0.6129999160766602,31
1597659051.23,1597659055,3.7699999809265137,32
1597659053.073,1597659055,1.9270000457763672,32
1597659054.915,1597659055,0.08500003814697266,32
1597659056.758,1597659060,3.242000102996826,33
1597659058.599,1597659060,1.4010000228881836,33
1597659060.442,1597659065,4.558000087738037,34
1597659062.284,1597659065,2.7160000801086426,34
1597659064.127,1597659065,0.872999906539917,34
1597659065.97,1597659070,4.0299999713897705,35
1597659067.812,1597659070,2.187999963760376,35
1597659069.654,1597659070,0.34599995613098145,35
1597659071.497,1597659075,3.503000020980835,36
1597659073.338,1597659075,1.6619999408721924,36
1597659075.183,1597659080,4.816999912261963,37
1597659077.026,1597659080,2.9739999771118164,37
1597659078.868,1597659080,1.1319999694824219,37
1597659080.71,1597659085,4.289999961853027,38
1597659082.553,1597659085,2.447000026702881,38
1597659084.395,1597659085,0.6050000190734863,38
1597659086.239,1597659090,3.760999917984009,39
1597659088.08,1597659090,1.9200000762939453,39
1597659089.922,1597659090,0.07800006866455078,39
1597659091.764,1597659095,3.2360000610351562,40
1597659093.606,1597659095,1.3940000534057617,40
1597659095.449,1597659100,4.551000118255615,41
1597659097.292,1597659100,2.7079999446868896,41
1597659099.135,1597659100,0.8650000095367432,41
1597659100.977,1597659105,4.023000001907349,42
1597659102.817,1597659105,2.183000087738037,42
1597659104.659,1597659105,0.3410000801086426,42
1597659106.501,1597659110,3.499000072479248,43
1597659108.344,1597659110,1.6559998989105225,43
1597659110.186,1597659115,4.813999891281128,44
1597659112.028,1597659115,2.9719998836517334,44
1597659113.871,1597659115,1.128999948501587,44
1597659115.714,1597659120,4.28600001335144,45
1597659117.556,1597659120,2.444000005722046,45
1597659119.399,1597659120,0.6010000705718994,45
1597659121.241,1597659125,3.759000062942505,46
1597659123.082,1597659125,1.9179999828338623,46
1597659124.925,1597659125,0.07500004768371582,46
1597659126.767,1597659130,3.2330000400543213,47
1597659128.609,1597659130,1.3910000324249268,47
1597659130.451,1597659135,4.549000024795532,48
1597659132.293,1597659135,2.7070000171661377,48
1597659134.135,1597659135,0.8650000095367432,48
1597659135.977,1597659140,4.023000001907349,49
1597659137.819,1597659140,2.180999994277954,49
1597659139.661,1597659140,0.33899998664855957,49
1597659141.503,1597659145,3.496999979019165,50
1597659143.345,1597659145,1.6549999713897705,50
1597659145.187,1597659150,4.812999963760376,51
1597659147.029,1597659150,2.9709999561309814,51
1597659148.872,1597659150,1.128000020980835,51
1597659150.713,1597659155,4.286999940872192,52
1597659152.556,1597659155,2.444000005722046,52
1597659154.398,1597659155,0.6019999980926514,52
1597659156.24,1597659160,3.759999990463257,53
1597659158.083,1597659160,1.9170000553131104,53
1597659159.926,1597659160,0.07399988174438477,53
1597659161.769,1597659165,3.2309999465942383,54
1597659163.611,1597659165,1.3889999389648438,54
1597659165.452,1597659170,4.54800009727478,55
1597659167.296,1597659170,2.7039999961853027,55
1597659169.138,1597659170,0.8619999885559082,55
1597659170.979,1597659175,4.020999908447266,56
1597659172.821,1597659175,2.178999900817871,56
1597659174.663,1597659175,0.33699989318847656,56
1597659176.505,1597659180,3.494999885559082,57
1597659178.347,1597659180,1.6530001163482666,57
1597659180.19,1597659185,4.809999942779541,58
1597659182.032,1597659185,2.9679999351501465,58
1597659183.874,1597659185,1.125999927520752,58
1597659185.716,1597659190,4.283999919891357,59
1597659187.558,1597659190,2.441999912261963,59
1597659189.402,1597659190,0.5980000495910645,59
1597659191.244,1597659195,3.75600004196167,60
1597659193.086,1597659195,1.9140000343322754,60
1597659194.928,1597659195,0.07200002670288086,60
1597659196.772,1597659200,3.2279999256134033,61
1597659198.615,1597659200,1.3849999904632568,61
1597659200.456,1597659205,4.543999910354614,62
1597659202.299,1597659205,2.7009999752044678,62
1597659204.141,1597659205,0.8589999675750732,62
1597659205.983,1597659210,4.016999959945679,63
1597659207.825,1597659210,2.174999952316284,63
1597659209.666,1597659210,0.3340001106262207,63
1597659211.508,1597659215,3.492000102996826,64
1597659213.349,1597659215,1.6510000228881836,64
1597659215.19,1597659220,4.809999942779541,65
1597659217.033,1597659220,2.9670000076293945,65
1597659218.875,1597659220,1.125,65
1597659220.717,1597659225,4.2829999923706055,66
1597659222.558,1597659225,2.441999912261963,66
1597659224.4,1597659225,0.5999999046325684,66
1597659226.242,1597659230,3.757999897003174,67
1597659228.084,1597659230,1.9159998893737793,67
1597659229.928,1597659230,0.07200002670288086,67
1597659231.77,1597659235,3.2300000190734863,68
1597659233.613,1597659235,1.3870000839233398,68
1597659235.454,1597659240,4.546000003814697,69
1597659237.296,1597659240,2.7039999961853027,69
1597659239.138,1597659240,0.8619999885559082,69
1597659240.979,1597659245,4.020999908447266,70
1597659242.821,1597659245,2.178999900817871,70
1597659244.663,1597659245,0.33699989318847656,70
1597659246.505,1597659250,3.494999885559082,71
1597659248.347,1597659250,1.6530001163482666,71
1597659250.19,1597659255,4.809999942779541,72
1597659252.032,1597659255,2.9679999351501465,72
1597659253.873,1597659255,1.127000093460083,72
1597659255.714,1597659260,4.28600001335144,73
1597659257.556,1597659260,2.444000005722046,73
1597659259.398,1597659260,0.6019999980926514,73
1597659261.24,1597659265,3.759999990463257,74
1597659263.083,1597659265,1.9170000553131104,74
1597659264.925,1597659265,0.07500004768371582,74
1597659266.768,1597659270,3.2320001125335693,75
1597659268.611,1597659270,1.3889999389648438,75
1597659270.451,1597659275,4.549000024795532,76
1597659272.293,1597659275,2.7070000171661377,76
1597659274.135,1597659275,0.8650000095367432,76
1597659275.977,1597659280,4.023000001907349,77
1597659277.82,1597659280,2.180000066757202,77
1597659279.662,1597659280,0.3380000591278076,77
1597659281.504,1597659285,3.496000051498413,78
1597659283.347,1597659285,1.6530001163482666,78
1597659285.188,1597659290,4.812000036239624,79
1597659287.03,1597659290,2.9700000286102295,79
1597659288.872,1597659290,1.128000020980835,79
1597659290.714,1597659295,4.28600001335144,80
1597659292.556,1597659295,2.444000005722046,80
1597659294.398,1597659295,0.6019999980926514,80
1597659296.24,1597659300,3.759999990463257,81
1597659298.082,1597659300,1.9179999828338623,81
1597659299.923,1597659300,0.07699990272521973,81
1597658999.653,1597659000,0.3469998836517334,21
1597659001.509,1597659005,3.490999937057495,22
1597659003.355,1597659005,1.6449999809265137,22
1597659005.202,1597659010,4.79800009727478,23
1597659007.048,1597659010,2.9519999027252197,23
1597659008.893,1597659015,6.107000112533569,24
1597659010.74,1597659015,4.259999990463257,24
1597659012.589,1597659015,2.4110000133514404,24
1597659014.436,1597659020,5.563999891281128,25
1597659016.279,1597659020,3.7209999561309814,25
1597659018.126,1597659020,1.874000072479248,25
1597659019.969,1597659025,5.0309998989105225,26
1597659021.812,1597659025,3.187999963760376,26
1597659023.656,1597659025,1.3440001010894775,26
1597659025.5,1597659030,4.5,27
1597659027.342,1597659030,2.6579999923706055,27
1597659029.185,1597659030,0.815000057220459,27
1597659031.027,1597659035,3.9730000495910645,28
1597659032.872,1597659035,2.128000020980835,28
1597659034.714,1597659040,5.28600001335144,29
1597659036.556,1597659040,3.444000005722046,29
1597659038.398,1597659040,1.6019999980926514,29
1597659040.241,1597659045,4.759000062942505,30
1597659042.084,1597659045,2.9159998893737793,30
1597659043.926,1597659045,1.0739998817443848,30
1597659045.768,1597659050,4.232000112533569,31
1597659047.611,1597659050,2.3889999389648438,31
1597659049.454,1597659050,0.5460000038146973,31
1597659051.297,1597659055,3.703000068664551,32
1597659053.141,1597659055,1.8589999675750732,32
1597659054.983,1597659060,5.016999959945679,33
1597659056.825,1597659060,3.174999952316284,33
1597659058.667,1597659060,1.3329999446868896,33
1597659060.511,1597659065,4.489000082015991,34
1597659062.354,1597659065,2.6459999084472656,34
1597659064.196,1597659065,0.8039999008178711,34
1597659066.039,1597659070,3.9609999656677246,35
1597659067.882,1597659070,2.118000030517578,35
1597659069.725,1597659075,5.275000095367432,36
1597659071.568,1597659075,3.431999921798706,36
1597659073.41,1597659075,1.5899999141693115,36
1597659075.254,1597659080,4.746000051498413,37
1597659077.096,1597659080,2.9040000438690186,37
1597659078.938,1597659080,1.062000036239624,37
1597659080.779,1597659085,4.2209999561309814,38
1597659082.621,1597659085,2.378999948501587,38
1597659084.463,1597659090,5.536999940872192,39
1597659086.306,1597659090,3.694000005722046,39
1597659088.148,1597659090,1.8519999980926514,39
1597659089.99,1597659095,5.009999990463257,40
1597659091.832,1597659095,3.1679999828338623,40
1597659093.674,1597659095,1.3259999752044678,40
1597659095.518,1597659100,4.482000112533569,41
1597659097.36,1597659100,2.640000104904175,41
1597659099.203,1597659100,0.7969999313354492,41
1597659101.043,1597659105,3.9570000171661377,42
1597659102.885,1597659105,2.115000009536743,42
1597659104.727,1597659110,5.273000001907349,43
1597659106.569,1597659110,3.430999994277954,43
1597659108.412,1597659110,1.5880000591278076,43
1597659110.253,1597659115,4.746999979019165,44
1597659112.095,1597659115,2.9049999713897705,44
1597659113.937,1597659115,1.062999963760376,44
1597659115.781,1597659120,4.2190001010894775,45
1597659117.623,1597659120,2.377000093460083,45
1597659119.464,1597659125,5.53600001335144,46
1597659121.306,1597659125,3.694000005722046,46
1597659123.147,1597659125,1.8529999256134033,46
1597659124.99,1597659130,5.009999990463257,47
1597659126.831,1597659130,3.1689999103546143,47
1597659128.674,1597659130,1.3259999752044678,47
1597659130.515,1597659135,4.484999895095825,48
1597659132.357,1597659135,2.6429998874664307,48
1597659134.2,1597659140,5.799999952316284,49
1597659136.042,1597659140,3.9579999446868896,49
1597659137.884,1597659140,2.115999937057495,49
1597659139.725,1597659145,5.275000095367432,50
1597659141.568,1597659145,3.431999921798706,50
1597659143.41,1597659145,1.5899999141693115,50
1597659145.252,1597659150,4.747999906539917,51
1597659147.094,1597659150,2.9059998989105225,51
1597659148.936,1597659155,6.063999891281128,52
1597659150.778,1597659155,4.221999883651733,52
1597659152.62,1597659155,2.380000114440918,52
1597659154.462,1597659160,5.538000106811523,53
1597659156.304,1597659160,3.696000099182129,53
1597659158.147,1597659160,1.8529999256134033,53
1597659159.989,1597659165,5.010999917984009,54
1597659161.831,1597659165,3.1689999103546143,54
1597659163.674,1597659165,1.3259999752044678,54
1597659165.515,1597659170,4.484999895095825,55
1597659167.359,1597659170,2.6410000324249268,55
1597659169.199,1597659170,0.8010001182556152,55
1597659171.041,1597659175,3.9590001106262207,56
1597659172.882,1597659175,2.118000030517578,56
1597659174.724,1597659180,5.276000022888184,57
1597659176.565,1597659180,3.434999942779541,57
1597659178.407,1597659180,1.5929999351501465,57
1597659180.249,1597659185,4.750999927520752,58
1597659182.09,1597659185,2.9100000858306885,58
1597659183.932,1597659185,1.068000078201294,58
1597659185.773,1597659190,4.226999998092651,59
1597659187.615,1597659190,2.384999990463257,59
1597659189.459,1597659195,5.540999889373779,60
1597659191.301,1597659195,3.6989998817443848,60
1597659193.142,1597659195,1.8580000400543213,60
1597659194.985,1597659200,5.015000104904175,61
1597659196.827,1597659200,3.1730000972747803,61
1597659198.669,1597659200,1.3310000896453857,61
1597659200.511,1597659205,4.489000082015991,62
1597659202.353,1597659205,2.6470000743865967,62
1597659204.195,1597659205,0.8050000667572021,62
1597659206.035,1597659210,3.9649999141693115,63
1597659207.878,1597659210,2.121999979019165,63
1597659209.719,1597659215,5.2809998989105225,64
1597659211.559,1597659215,3.440999984741211,64
