start,stop,executionTime,blockNumber
1597333228.527,1597333255,26.473000049591064,82
1597333229.2,1597333255,25.799999952316284,82
1597333229.874,1597333255,25.125999927520752,82
1597333230.547,1597333255,24.45300006866455,82
1597333231.22,1597333275,43.77999997138977,86
1597333231.894,1597333275,43.10599994659424,86
1597333232.568,1597333275,42.431999921798706,86
1597333233.241,1597333275,41.759000062942505,86
1597333233.913,1597333275,41.08699989318848,86
1597333234.586,1597333275,40.414000034332275,86
1597333235.259,1597333275,39.740999937057495,86
1597333235.931,1597333275,39.069000005722046,86
1597333236.604,1597333275,38.395999908447266,86
1597333237.278,1597333275,37.72199988365173,86
1597333237.951,1597333275,37.04900002479553,86
1597333238.623,1597333275,36.37700009346008,86
1597333239.297,1597333275,35.70300006866455,86
1597333239.969,1597333275,35.03099989891052,86
1597333240.642,1597333275,34.35800004005432,86
1597333241.316,1597333275,33.68400001525879,86
1597333241.99,1597333275,33.00999999046326,86
1597333242.663,1597333275,32.33699989318848,86
1597333243.336,1597333275,31.664000034332275,86
1597333244.009,1597333275,30.990999937057495,86
1597333244.681,1597333275,30.319000005722046,86
1597333245.354,1597333275,29.645999908447266,86
1597333246.027,1597333275,28.973000049591064,86
1597333246.701,1597333275,28.299000024795532,86
1597333247.373,1597333275,27.627000093460083,86
1597333248.047,1597333275,26.95300006866455,86
1597333248.72,1597333275,26.27999997138977,86
1597333249.393,1597333275,25.60700011253357,86
1597333250.067,1597333275,24.933000087738037,86
1597333250.739,1597333370,119.26099991798401,89
1597333251.414,1597333370,118.58599996566772,89
1597333252.087,1597333370,117.91300010681152,89
1597333252.76,1597333370,117.24000000953674,89
1597333253.433,1597333370,116.56699991226196,89
1597333254.107,1597333370,115.89299988746643,89
1597333254.781,1597333370,115.21900010108948,89
1597333255.454,1597333370,114.5460000038147,89
1597333256.128,1597333375,118.87199997901917,90
1597333256.801,1597333375,118.19899988174438,90
1597333257.473,1597333375,117.52699995040894,90
1597333258.146,1597333375,116.85400009155273,90
1597333258.819,1597333375,116.18099999427795,90
1597333259.492,1597333375,115.50799989700317,90
1597333260.166,1597333375,114.83400011062622,90
1597333260.839,1597333375,114.16100001335144,90
1597333261.512,1597333375,113.48799991607666,90
1597333262.185,1597333375,112.81500005722046,90
1597333262.859,1597333375,112.14100003242493,90
1597333263.531,1597333375,111.46900010108948,90
1597333264.205,1597333375,110.79500007629395,90
1597333264.878,1597333375,110.12199997901917,90
1597333265.551,1597333375,109.44899988174438,90
1597333266.224,1597333380,113.77600002288818,91
1597333266.897,1597333380,113.1029999256134,91
1597333267.573,1597333380,112.42700004577637,91
1597333268.246,1597333380,111.75399994850159,91
1597333268.918,1597333380,111.08200001716614,91
1597333269.592,1597333380,110.4079999923706,91
1597333270.264,1597333380,109.73600006103516,91
1597333270.938,1597333390,119.06200003623962,93
1597333271.61,1597333390,118.39000010490417,93
1597333272.283,1597333390,117.7170000076294,93
1597333272.956,1597333390,117.04399991035461,93
1597333273.629,1597333390,116.37100005149841,93
1597333274.303,1597333390,115.69700002670288,93
1597333274.976,1597333390,115.0239999294281,93
1597333275.649,1597333430,154.3510000705719,101
1597333276.322,1597333430,153.67799997329712,101
1597333276.994,1597333430,153.00600004196167,101
1597333277.668,1597333430,152.33200001716614,101
1597333278.34,1597333430,151.6600000858307,101
1597333279.012,1597333430,150.98799991607666,101
1597333279.684,1597333430,150.3159999847412,101
1597333280.357,1597333430,149.64299988746643,101
1597333281.029,1597333430,148.97099995613098,101
1597333281.702,1597333430,148.29800009727478,101
1597333282.374,1597333430,147.62599992752075,101
1597333283.047,1597333430,146.95300006866455,101
1597333283.72,1597333430,146.27999997138977,101
1597333284.394,1597333430,145.60599994659424,101
1597333285.067,1597333430,144.93300008773804,101
1597333285.74,1597333430,144.25999999046326,101
1597333286.413,1597333430,143.58699989318848,101
1597333287.086,1597333430,142.91400003433228,101
1597333287.759,1597333430,142.2409999370575,101
1597333288.432,1597333430,141.5680000782013,101
1597333289.105,1597333430,140.8949999809265,101
1597333289.777,1597333430,140.22300004959106,101
1597333290.45,1597333430,139.54999995231628,101
1597333291.123,1597333430,138.87700009346008,101
1597333291.796,1597333430,138.2039999961853,101
1597333292.469,1597333430,137.53099989891052,101
1597333293.142,1597333430,136.85800004005432,101
1597333293.816,1597333430,136.1840000152588,101
1597333294.489,1597333430,135.510999917984,101
1597333295.161,1597333430,134.83899998664856,101
1597333295.834,1597333430,134.16599988937378,101
1597333296.507,1597333430,133.49300003051758,101
1597333297.179,1597333430,132.82100009918213,101
1597333297.852,1597333430,132.14800000190735,101
1597333298.525,1597333430,131.47499990463257,101
1597333299.198,1597333430,130.80200004577637,101
1597333299.871,1597333430,130.1289999485016,101
1597333300.544,1597333430,129.45600008964539,101
1597333301.217,1597333430,128.7829999923706,101
1597333301.891,1597333430,128.10899996757507,101
1597333302.564,1597333430,127.43600010871887,101
1597333303.238,1597333430,126.76200008392334,101
1597333303.911,1597333430,126.08899998664856,101
1597333304.584,1597333430,125.41599988937378,101
1597333305.257,1597333430,124.74300003051758,101
1597333305.93,1597333430,124.0699999332428,101
1597333306.602,1597333430,123.39800000190735,101
1597333307.275,1597333430,122.72499990463257,101
1597333307.948,1597333430,122.05200004577637,101
1597333308.621,1597333430,121.37899994850159,101
1597333309.293,1597333430,120.70700001716614,101
1597333309.966,1597333430,120.03399991989136,101
1597333310.64,1597333430,119.35999989509583,101
1597333311.313,1597333430,118.68700003623962,101
1597333311.986,1597333430,118.01399993896484,101
1597333312.66,1597333430,117.33999991416931,101
1597333313.332,1597333430,116.66799998283386,101
1597333314.005,1597333430,115.99499988555908,101
1597333314.678,1597333430,115.32200002670288,101
1597333315.351,1597333430,114.6489999294281,101
1597333316.023,1597333430,113.97699999809265,101
1597333316.697,1597333430,113.30299997329712,101
1597333317.369,1597333430,112.63100004196167,101
1597333318.042,1597333430,111.95799994468689,101
1597333318.715,1597333430,111.28500008583069,101
1597333319.389,1597333430,110.61100006103516,101
1597333320.061,1597333430,109.93899989128113,101
1597333320.734,1597333430,109.26600003242493,101
1597333321.407,1597333430,108.59299993515015,101
1597333322.082,1597333430,107.91799998283386,101
1597333322.755,1597333430,107.24499988555908,101
1597333323.428,1597333430,106.57200002670288,101
1597333324.101,1597333430,105.8989999294281,101
1597333324.774,1597333430,105.2260000705719,101
1597333325.448,1597333430,104.55200004577637,101
1597333326.12,1597333430,103.88000011444092,101
1597333326.793,1597333430,103.20700001716614,101
1597333327.466,1597333430,102.53399991989136,101
1597333328.138,1597333430,101.86199998855591,101
1597333328.811,1597333430,101.18899989128113,101
1597333329.484,1597333430,100.51600003242493,101
1597333330.158,1597333430,99.8420000076294,101
1597333330.83,1597333430,99.17000007629395,101
1597333331.504,1597333430,98.49600005149841,101
1597333332.176,1597333430,97.82399988174438,101
1597333332.849,1597333430,97.15100002288818,101
1597333333.522,1597333430,96.4779999256134,101
1597333334.195,1597333430,95.8050000667572,101
1597333334.867,1597333430,95.13299989700317,101
1597333335.541,1597333430,94.45900011062622,101
1597333336.213,1597333430,93.78699994087219,101
1597333336.887,1597333430,93.11299991607666,101
1597333337.561,1597333430,92.43899989128113,101
1597333338.233,1597333430,91.76699995994568,101
1597333338.906,1597333430,91.09400010108948,101
1597333339.578,1597333430,90.42199993133545,101
1597333340.251,1597333430,89.74900007247925,101
1597333340.925,1597333430,89.07500004768372,101
1597333341.598,1597333430,88.40199995040894,101
1597333342.271,1597333430,87.72900009155273,101
1597333342.944,1597333430,87.05599999427795,101
1597333343.617,1597333430,86.38299989700317,101
1597333344.29,1597333430,85.71000003814697,101
1597333344.963,1597333430,85.03699994087219,101
1597333345.636,1597333430,84.36400008201599,101
1597333346.309,1597333430,83.69099998474121,101
1597333346.983,1597333490,143.01699995994568,113
1597333347.656,1597333490,142.34400010108948,113
1597333348.329,1597333490,141.6710000038147,113
1597333349.002,1597333490,140.99799990653992,113
1597333349.676,1597333490,140.32399988174438,113
1597333350.35,1597333490,139.65000009536743,113
1597333351.023,1597333490,138.97699999809265,113
1597333351.696,1597333490,138.30399990081787,113
1597333352.368,1597333490,137.63199996948242,113
1597333353.042,1597333490,136.9579999446869,113
1597333353.716,1597333490,136.28399991989136,113
1597333354.389,1597333490,135.61100006103516,113
1597333355.061,1597333490,134.93899989128113,113
1597333355.734,1597333490,134.26600003242493,113
1597333356.407,1597333490,133.59299993515015,113
1597333357.08,1597333490,132.92000007629395,113
1597333357.753,1597333490,132.24699997901917,113
1597333358.426,1597333490,131.57399988174438,113
1597333359.1,1597333490,130.90000009536743,113
1597333359.773,1597333490,130.22699999809265,113
1597333360.446,1597333490,129.55399990081787,113
1597333361.12,1597333490,128.88000011444092,113
1597333361.793,1597333490,128.20700001716614,113
1597333362.466,1597333490,127.53399991989136,113
1597333363.138,1597333490,126.86199998855591,113
1597333363.811,1597333490,126.18899989128113,113
1597333364.484,1597333490,125.51600003242493,113
1597333365.157,1597333490,124.84299993515015,113
1597333365.83,1597333490,124.17000007629395,113
1597333366.504,1597333490,123.49600005149841,113
1597333367.177,1597333490,122.82299995422363,113
1597333367.85,1597333490,122.15000009536743,113
1597333368.524,1597333490,121.4760000705719,113
1597333369.201,1597333490,120.79900002479553,113
1597333369.873,1597333490,120.12700009346008,113
1597333370.546,1597333490,119.4539999961853,113
1597333371.219,1597333490,118.78099989891052,113
1597333371.892,1597333490,118.10800004005432,113
1597333372.566,1597333490,117.43400001525879,113
1597333373.241,1597333490,116.7590000629425,113
1597333373.915,1597333490,116.08500003814697,113
1597333374.588,1597333490,115.41199994087219,113
1597333375.259,1597333490,114.7409999370575,113
1597333375.934,1597333490,114.06599998474121,113
1597333376.607,1597333490,113.39299988746643,113
1597333377.28,1597333490,112.72000002861023,113
1597333377.953,1597333490,112.04699993133545,113
1597333378.626,1597333490,111.37400007247925,113
1597333379.299,1597333490,110.70099997520447,113
1597333379.971,1597333490,110.02900004386902,113
1597333380.644,1597333490,109.35599994659424,113
1597333381.316,1597333490,108.68400001525879,113
1597333381.99,1597333490,108.00999999046326,113
1597333382.662,1597333490,107.33800005912781,113
1597333383.336,1597333490,106.66400003433228,113
1597333384.01,1597333490,105.99000000953674,113
1597333384.683,1597333490,105.31699991226196,113
1597333385.356,1597333490,104.64400005340576,113
1597333386.029,1597333490,103.97099995613098,113
1597333386.702,1597333490,103.29800009727478,113
1597333387.375,1597333490,102.625,113
1597333388.048,1597333490,101.95199990272522,113
1597333388.721,1597333490,101.27900004386902,113
1597333389.394,1597333490,100.60599994659424,113
1597333390.067,1597333490,99.93300008773804,113
1597333390.737,1597333490,99.26300001144409,113
1597333391.411,1597333490,98.58899998664856,113
1597333392.085,1597333490,97.91499996185303,113
1597333392.758,1597333490,97.24200010299683,113
1597333393.431,1597333490,96.56900000572205,113
1597333394.105,1597333490,95.89499998092651,113
1597333394.778,1597333490,95.22199988365173,113
1597333395.451,1597333490,94.54900002479553,113
1597333396.123,1597333490,93.87700009346008,113
1597333396.797,1597333490,93.20300006866455,113
1597333397.47,1597333490,92.52999997138977,113
1597333398.144,1597333490,91.85599994659424,113
1597333398.817,1597333490,91.18300008773804,113
1597333399.49,1597333490,90.50999999046326,113
1597333400.162,1597333490,89.83800005912781,113
1597333400.835,1597333490,89.16499996185303,113
1597333401.507,1597333560,158.49300003051758,127
1597333402.18,1597333560,157.8199999332428,127
1597333402.853,1597333560,157.1470000743866,127
1597333403.526,1597333560,156.47399997711182,127
1597333404.199,1597333560,155.80100011825562,127
1597333404.872,1597333560,155.12800002098083,127
1597333405.546,1597333560,154.4539999961853,127
1597333406.219,1597333565,158.78099989891052,128
1597333406.891,1597333565,158.10899996757507,128
1597333407.566,1597333565,157.4340000152588,128
1597333408.238,1597333565,156.76200008392334,128
1597333408.91,1597333565,156.0899999141693,128
1597333409.584,1597333565,155.41599988937378,128
1597333410.259,1597333565,154.7409999370575,128
1597333410.932,1597333565,154.0680000782013,128
1597333411.605,1597333565,153.3949999809265,128
1597333412.277,1597333565,152.72300004959106,128
1597333412.952,1597333565,152.04800009727478,128
1597333413.625,1597333565,151.375,128
1597333414.297,1597333565,150.70300006866455,128
1597333414.971,1597333565,150.02900004386902,128
1597333415.644,1597333565,149.35599994659424,128
1597333416.316,1597333565,148.6840000152588,128
1597333416.991,1597333565,148.0090000629425,128
1597333417.664,1597333565,147.33599996566772,128
1597333418.338,1597333565,146.6619999408722,128
1597333419.011,1597333565,145.989000082016,128
1597333419.684,1597333565,145.3159999847412,128
1597333420.356,1597333565,144.64400005340576,128
1597333421.03,1597333565,143.97000002861023,128
1597333421.702,1597333565,143.29800009727478,128
1597333422.375,1597333565,142.625,128
1597333423.048,1597333565,141.95199990272522,128
1597333423.721,1597333565,141.27900004386902,128
1597333424.395,1597333565,140.6050000190735,128
1597333425.069,1597333565,139.93099999427795,128
1597333425.743,1597333565,139.25699996948242,128
1597333426.416,1597333565,138.58400011062622,128
1597333427.089,1597333565,137.91100001335144,128
1597333427.762,1597333565,137.23799991607666,128
1597333428.435,1597333565,136.56500005722046,128
1597333429.108,1597333565,135.89199995994568,128
1597333429.782,1597333565,135.21799993515015,128
1597333430.455,1597333565,134.54500007629395,128
1597333431.128,1597333565,133.87199997901917,128
1597333431.801,1597333565,133.19899988174438,128
1597333432.474,1597333565,132.52600002288818,128
1597333433.147,1597333565,131.8529999256134,128
1597333433.821,1597333565,131.17899990081787,128
1597333434.494,1597333565,130.50600004196167,128
1597333435.167,1597333565,129.8329999446869,128
1597333435.841,1597333565,129.15899991989136,128
1597333436.513,1597333565,128.4869999885559,128
1597333437.186,1597333565,127.81399989128113,128
1597333437.859,1597333565,127.14100003242493,128
1597333438.532,1597333565,126.46799993515015,128
1597333439.205,1597333565,125.79500007629395,128
1597333439.878,1597333565,125.12199997901917,128
1597333440.55,1597333565,124.45000004768372,128
1597333441.223,1597333565,123.77699995040894,128
1597333441.896,1597333565,123.10400009155273,128
1597333442.569,1597333565,122.43099999427795,128
1597333443.241,1597333565,121.7590000629425,128
1597333443.915,1597333565,121.08500003814697,128
1597333444.589,1597333565,120.41100001335144,128
1597333445.262,1597333565,119.73799991607666,128
1597333445.935,1597333565,119.06500005722046,128
1597333446.607,1597333565,118.39299988746643,128
1597333447.28,1597333565,117.72000002861023,128
1597333447.953,1597333565,117.04699993133545,128
1597333448.626,1597333565,116.37400007247925,128
1597333449.299,1597333565,115.70099997520447,128
1597333449.972,1597333565,115.02800011634827,128
1597333450.644,1597333565,114.35599994659424,128
1597333451.317,1597333565,113.68300008773804,128
1597333451.99,1597333565,113.00999999046326,128
1597333452.663,1597333565,112.33699989318848,128
1597333453.336,1597333565,111.66400003433228,128
1597333454.009,1597333565,110.9909999370575,128
1597333454.683,1597333565,110.31699991226196,128
1597333455.356,1597333565,109.64400005340576,128
1597333456.028,1597333580,123.97199988365173,131
1597333456.701,1597333580,123.29900002479553,131
1597333457.373,1597333580,122.62700009346008,131
1597333458.047,1597333580,121.95300006866455,131
1597333458.72,1597333580,121.27999997138977,131
1597333459.393,1597333580,120.60700011253357,131
1597333460.066,1597333580,119.93400001525879,131
1597333460.739,1597333580,119.26099991798401,131
1597333461.412,1597333580,118.58800005912781,131
1597333462.084,1597333580,117.91599988937378,131
1597333462.758,1597333580,117.24200010299683,131
1597333463.432,1597333580,116.5680000782013,131
1597333464.105,1597333580,115.89499998092651,131
1597333464.778,1597333580,115.22199988365173,131
1597333465.45,1597333580,114.54999995231628,131
1597333466.123,1597333580,113.87700009346008,131
1597333466.796,1597333580,113.2039999961853,131
1597333467.469,1597333580,112.53099989891052,131
1597333468.143,1597333580,111.85700011253357,131
1597333468.817,1597333580,111.18300008773804,131
1597333469.489,1597333580,110.51099991798401,131
1597333470.162,1597333580,109.83800005912781,131
1597333470.835,1597333580,109.16499996185303,131
1597333471.507,1597333580,108.49300003051758,131
1597333472.18,1597333580,107.8199999332428,131
1597333472.854,1597333580,107.14599990844727,131
1597333473.528,1597333580,106.47199988365173,131
1597333474.201,1597333580,105.79900002479553,131
1597333474.874,1597333580,105.12599992752075,131
1597333475.547,1597333580,104.45300006866455,131
1597333476.221,1597333580,103.77900004386902,131
1597333476.895,1597333580,103.10500001907349,131
1597333477.569,1597333580,102.43099999427795,131
1597333478.243,1597333580,101.75699996948242,131
1597333478.916,1597333580,101.08400011062622,131
1597333479.589,1597333580,100.41100001335144,131
1597333480.263,1597333580,99.73699998855591,131
1597333480.936,1597333580,99.06399989128113,131
1597333481.609,1597333580,98.39100003242493,131
1597333482.283,1597333580,97.7170000076294,131
1597333482.956,1597333580,97.04399991035461,131
1597332877.443,1597332880,2.556999921798706,15
1597332878.13,1597332880,1.869999885559082,15
1597332878.808,1597332880,1.191999912261963,15
1597332879.488,1597332880,0.5120000839233398,15
1597332880.165,1597332885,4.835000038146973,16
1597332880.841,1597332885,4.158999919891357,16
1597332881.518,1597332885,3.4820001125335693,16
1597332882.192,1597332885,2.808000087738037,16
1597332882.871,1597332885,2.128999948501587,16
1597332883.544,1597332885,1.4560000896453857,16
1597332884.222,1597332885,0.7780001163482666,16
1597332884.898,1597332885,0.10199999809265137,16
1597332885.572,1597332890,4.427999973297119,17
1597332886.252,1597332890,3.747999906539917,17
1597332886.927,1597332890,3.072999954223633,17
1597332887.603,1597332890,2.3970000743865967,17
1597332888.277,1597332890,1.7230000495910645,17
1597332888.952,1597332890,1.0480000972747803,17
1597332889.627,1597332890,0.372999906539917,17
1597332890.3,1597332895,4.700000047683716,18
1597332890.974,1597332895,4.026000022888184,18
1597332891.646,1597332895,3.3540000915527344,18
1597332892.322,1597332895,2.677999973297119,18
1597332893.014,1597332895,1.9860000610351562,18
1597332893.687,1597332895,1.312999963760376,18
1597332894.362,1597332895,0.6380000114440918,18
1597332895.035,1597332900,4.9649999141693115,19
1597332895.711,1597332900,4.289000034332275,19
1597332896.386,1597332900,3.614000082015991,19
1597332897.06,1597332900,2.940000057220459,19
1597332897.734,1597332900,2.2660000324249268,19
1597332898.408,1597332900,1.5920000076293945,19
1597332899.083,1597332900,0.9170000553131104,19
1597332899.759,1597332900,0.24099993705749512,19
1597332900.433,1597332905,4.566999912261963,20
1597332901.109,1597332905,3.8910000324249268,20
1597332901.783,1597332905,3.2170000076293945,20
1597332902.456,1597332905,2.5439999103546143,20
1597332903.129,1597332905,1.871000051498413,20
1597332903.803,1597332905,1.1970000267028809,20
1597332904.476,1597332905,0.5239999294281006,20
1597332905.151,1597332910,4.848999977111816,21
1597332905.825,1597332910,4.174999952316284,21
1597332906.499,1597332910,3.500999927520752,21
1597332907.172,1597332910,2.828000068664551,21
1597332907.845,1597332910,2.1549999713897705,21
1597332908.52,1597332910,1.4800000190734863,21
1597332909.193,1597332910,0.806999921798706,21
1597332909.865,1597332915,5.134999990463257,22
1597332910.538,1597332915,4.461999893188477,22
1597332911.211,1597332915,3.7890000343322754,22
1597332911.884,1597332915,3.115999937057495,22
1597332912.558,1597332915,2.441999912261963,22
1597332913.232,1597332915,1.7679998874664307,22
1597332913.905,1597332915,1.0950000286102295,22
1597332914.578,1597332915,0.4219999313354492,22
1597332915.251,1597332920,4.749000072479248,23
1597332915.925,1597332920,4.075000047683716,23
1597332916.597,1597332920,3.4030001163482666,23
1597332917.271,1597332920,2.7290000915527344,23
1597332917.945,1597332920,2.055000066757202,23
1597332918.617,1597332920,1.3829998970031738,23
1597332919.29,1597332920,0.7100000381469727,23
1597332919.963,1597332920,0.03699994087219238,23
1597332920.637,1597332925,4.36299991607666,24
1597332921.311,1597332925,3.688999891281128,24
1597332921.983,1597332925,3.0169999599456787,24
1597332922.657,1597332925,2.3429999351501465,24
1597332923.33,1597332925,1.6700000762939453,24
1597332924.004,1597332925,0.9960000514984131,24
1597332924.677,1597332925,0.3229999542236328,24
1597332925.35,1597332930,4.650000095367432,25
1597332926.024,1597332930,3.9760000705718994,25
1597332926.697,1597332930,3.302999973297119,25
1597332927.371,1597332930,2.628999948501587,25
1597332928.043,1597332930,1.9570000171661377,25
1597332928.717,1597332930,1.2829999923706055,25
1597332929.39,1597332930,0.6099998950958252,25
1597332930.063,1597332930,-0.06299996376037598,25
1597332930.736,1597332935,4.263999938964844,26
1597332931.41,1597332935,3.5899999141693115,26
1597332932.084,1597332935,2.9159998893737793,26
1597332932.757,1597332935,2.243000030517578,26
1597332933.43,1597332935,1.5699999332427979,26
1597332934.103,1597332935,0.8970000743865967,26
1597332934.775,1597332935,0.22499990463256836,26
1597332935.45,1597332940,4.549999952316284,27
1597332936.124,1597332940,3.875999927520752,27
1597332936.797,1597332940,3.203000068664551,27
1597332937.47,1597332940,2.5299999713897705,27
1597332938.144,1597332940,1.8559999465942383,27
1597332938.818,1597332940,1.181999921798706,27
1597332939.492,1597332940,0.5079998970031738,27
1597332940.165,1597332945,4.835000038146973,28
1597332940.838,1597332945,4.161999940872192,28
1597332941.511,1597332945,3.489000082015991,28
1597332942.184,1597332945,2.815999984741211,28
1597332942.856,1597332945,2.1440000534057617,28
1597332943.529,1597332945,1.4709999561309814,28
1597332944.202,1597332945,0.7980000972747803,28
1597332944.874,1597332945,0.12599992752075195,28
1597332945.547,1597332950,4.453000068664551,29
1597332946.221,1597332950,3.7790000438690186,29
1597332946.895,1597332950,3.1050000190734863,29
1597332947.569,1597332950,2.430999994277954,29
1597332948.242,1597332950,1.7579998970031738,29
1597332948.915,1597332950,1.0850000381469727,29
1597332949.588,1597332950,0.4119999408721924,29
1597332950.261,1597332955,4.739000082015991,30
1597332950.935,1597332955,4.065000057220459,30
1597332951.607,1597332955,3.3929998874664307,30
1597332952.28,1597332955,2.7200000286102295,30
1597332952.954,1597332955,2.0460000038146973,30
1597332953.626,1597332955,1.374000072479248,30
1597332954.299,1597332955,0.7009999752044678,30
1597332954.973,1597332955,0.026999950408935547,30
1597332955.646,1597332960,4.354000091552734,31
1597332956.319,1597332960,3.680999994277954,31
1597332956.991,1597332960,3.009000062942505,31
1597332957.665,1597332960,2.3350000381469727,31
1597332958.338,1597332960,1.6619999408721924,31
1597332959.011,1597332960,0.9890000820159912,31
1597332959.684,1597332960,0.31599998474121094,31
1597332960.358,1597332965,4.641999959945679,32
1597332961.03,1597332965,3.9700000286102295,32
1597332961.705,1597332965,3.2950000762939453,32
1597332962.379,1597332965,2.621000051498413,32
1597332963.054,1597332965,1.946000099182129,32
1597332963.728,1597332965,1.2720000743865967,32
1597332964.402,1597332965,0.5980000495910645,32
1597332965.075,1597332965,-0.07500004768371582,32
1597332965.747,1597332970,4.253000020980835,33
1597332966.42,1597332970,3.5799999237060547,33
1597332967.094,1597332970,2.9059998989105225,33
1597332967.766,1597332970,2.2339999675750732,33
1597332968.44,1597332970,1.559999942779541,33
1597332969.113,1597332970,0.8870000839233398,33
1597332969.786,1597332970,0.21399998664855957,33
1597332970.458,1597332975,4.54200005531311,34
1597332971.131,1597332975,3.86899995803833,34
1597332971.805,1597332975,3.194999933242798,34
1597332972.478,1597332975,2.5220000743865967,34
1597332973.152,1597332975,1.8480000495910645,34
1597332973.826,1597332975,1.1740000247955322,34
1597332974.499,1597332975,0.500999927520752,34
1597332975.171,1597332980,4.828999996185303,35
1597332975.844,1597332980,4.1559998989105225,35
1597332976.52,1597332980,3.4800000190734863,35
1597332977.194,1597332980,2.805999994277954,35
1597332977.867,1597332980,2.132999897003174,35
1597332978.541,1597332980,1.4590001106262207,35
1597332979.215,1597332980,0.7850000858306885,35
1597332979.889,1597332980,0.11100006103515625,35
1597332980.563,1597332985,4.437000036239624,36
1597332981.238,1597332985,3.76200008392334,36
1597332981.912,1597332985,3.0880000591278076,36
1597332982.585,1597332985,2.4149999618530273,36
1597332983.259,1597332985,1.7409999370574951,36
1597332983.933,1597332985,1.066999912261963,36
1597332984.606,1597332985,0.3940000534057617,36
1597332985.28,1597332990,4.7200000286102295,37
1597332985.954,1597332990,4.046000003814697,37
1597332986.63,1597332990,3.369999885559082,37
1597332987.304,1597332990,2.696000099182129,37
1597332987.977,1597332990,2.0230000019073486,37
1597332988.65,1597332990,1.3499999046325684,37
1597332989.323,1597332990,0.6770000457763672,37
1597332989.995,1597332990,0.005000114440917969,37
1597332990.668,1597332995,4.332000017166138,38
1597332991.342,1597332995,3.6579999923706055,38
1597332992.015,1597332995,2.984999895095825,38
1597332992.688,1597332995,2.312000036239624,38
1597332993.361,1597332995,1.6389999389648438,38
1597332994.034,1597332995,0.9660000801086426,38
1597332994.708,1597332995,0.29200005531311035,38
1597332995.382,1597333000,4.618000030517578,39
1597332996.055,1597333000,3.944999933242798,39
1597332996.727,1597333000,3.2730000019073486,39
1597332997.4,1597333000,2.5999999046325684,39
1597332998.073,1597333000,1.9270000457763672,39
1597332998.745,1597333000,1.255000114440918,39
1597332999.418,1597333000,0.5820000171661377,39
1597333000.093,1597333000,-0.09299993515014648,39
1597333000.765,1597333005,4.234999895095825,40
1597333001.438,1597333005,3.562000036239624,40
1597333002.111,1597333005,2.8889999389648438,40
1597333002.784,1597333005,2.2160000801086426,40
1597333003.457,1597333005,1.5429999828338623,40
1597333004.131,1597333005,0.8689999580383301,40
1597333004.805,1597333005,0.19499993324279785,40
1597333005.477,1597333010,4.523000001907349,41
1597333006.15,1597333010,3.8499999046325684,41
1597333006.823,1597333010,3.177000045776367,41
1597333007.495,1597333010,2.505000114440918,41
1597333008.168,1597333010,1.8320000171661377,41
1597333008.84,1597333010,1.1600000858306885,41
1597333009.515,1597333010,0.4849998950958252,41
1597333010.187,1597333010,-0.18700003623962402,41
1597333010.86,1597333015,4.140000104904175,42
1597333011.532,1597333015,3.4679999351501465,42
1597333012.205,1597333015,2.7950000762939453,42
1597333012.878,1597333015,2.121999979019165,42
1597333013.551,1597333015,1.4489998817443848,42
1597333014.223,1597333015,0.7769999504089355,42
1597333014.896,1597333015,0.10400009155273438,42
1597333015.569,1597333020,4.430999994277954,43
1597333016.241,1597333020,3.759000062942505,43
1597333016.913,1597333020,3.0869998931884766,43
1597333017.586,1597333020,2.4140000343322754,43
1597333018.259,1597333020,1.7409999370574951,43
1597333018.933,1597333020,1.066999912261963,43
1597333019.606,1597333020,0.3940000534057617,43
1597333020.278,1597333025,4.721999883651733,44
1597333020.951,1597333025,4.049000024795532,44
1597333021.624,1597333025,3.375999927520752,44
1597333022.297,1597333025,2.703000068664551,44
1597333022.97,1597333025,2.0299999713897705,44
1597333023.643,1597333025,1.3570001125335693,44
1597333024.316,1597333025,0.6840000152587891,44
1597333024.988,1597333025,0.012000083923339844,44
1597333025.661,1597333030,4.33899998664856,45
1597333026.334,1597333030,3.6659998893737793,45
1597333027.007,1597333030,2.993000030517578,45
1597333027.68,1597333030,2.319999933242798,45
1597333028.354,1597333030,1.6459999084472656,45
1597333029.026,1597333030,0.9739999771118164,45
1597333029.699,1597333030,0.30100011825561523,45
1597333030.371,1597333035,4.628999948501587,46
1597333031.045,1597333035,3.9549999237060547,46
1597333031.717,1597333035,3.2829999923706055,46
1597333032.39,1597333035,2.609999895095825,46
1597333033.064,1597333035,1.936000108718872,46
1597333033.737,1597333035,1.2630000114440918,46
1597333034.409,1597333035,0.5910000801086426,46
1597333035.084,1597333035,-0.0840001106262207,46
1597333035.757,1597333040,4.243000030517578,47
1597333036.429,1597333040,3.571000099182129,47
1597333037.101,1597333040,2.8989999294281006,47
1597333037.774,1597333040,2.2260000705718994,47
1597333038.447,1597333040,1.5529999732971191,47
1597333039.12,1597333040,0.880000114440918,47
1597333039.792,1597333040,0.20799994468688965,47
1597333040.465,1597333045,4.5350000858306885,48
1597333041.137,1597333045,3.86299991607666,48
1597333041.809,1597333045,3.190999984741211,48
1597333042.482,1597333045,2.5179998874664307,48
1597333043.155,1597333045,1.8450000286102295,48
1597333043.828,1597333045,1.1719999313354492,48
1597333044.501,1597333045,0.49900007247924805,48
1597333045.174,1597333045,-0.17400002479553223,48
