start,stop,executionTime,blockNumber,newStart
1597659075.235,1597659080,4.76500010490418,37,75.6959998607636
1597659075.235,1597659080,4.76500010490418,37,75.6959998607636
1597659075.237,1597659080,4.76300001144409,37,75.6979999542236
1597659075.237,1597659080,4.76300001144409,37,75.6979999542236
1597659075.237,1597659080,4.76300001144409,37,75.6979999542236
1597659075.237,1597659080,4.76300001144409,37,75.6979999542236
1597659075.238,1597659080,4.76200008392334,37,75.6989998817444
1597659075.241,1597659080,4.75900006294251,37,75.7019999027252
1597659075.242,1597659080,4.75799989700317,37,75.7030000686646
1597659075.244,1597659080,4.75600004196167,37,75.7049999237061
1597659075.244,1597659080,4.75600004196167,37,75.7049999237061
1597659075.244,1597659080,4.75600004196167,37,75.7049999237061
1597659075.247,1597659080,4.75300002098084,37,75.7079999446869
1597659075.247,1597659080,4.75300002098084,37,75.7079999446869
1597659075.248,1597659080,4.75200009346008,37,75.7089998722076
1597659075.249,1597659080,4.75099992752075,37,75.710000038147
1597659075.25,1597659080,4.75,37,75.7109999656677
1597659075.25,1597659080,4.75,37,75.7109999656677
1597659075.25,1597659080,4.75,37,75.7109999656677
1597659075.252,1597659080,4.74799990653992,37,75.7130000591278
1597659075.254,1597659080,4.74600005149841,37,75.7149999141693
1597659075.254,1597659080,4.74600005149841,37,75.7149999141693
1597659075.256,1597659080,4.74399995803833,37,75.7170000076294
1597659075.258,1597659080,4.74200010299683,37,75.7189998626709
1597659075.259,1597659080,4.7409999370575,37,75.7200000286102
1597659075.26,1597659080,4.74000000953674,37,75.720999956131
1597659075.26,1597659080,4.74000000953674,37,75.720999956131
1597659075.26,1597659080,4.74000000953674,37,75.720999956131
1597659075.263,1597659080,4.73699998855591,37,75.7239999771118
1597659075.264,1597659080,4.73600006103516,37,75.7249999046326
1597659075.27,1597659080,4.73000001907349,37,75.7309999465942
1597659075.271,1597659080,4.72900009155273,37,75.731999874115
1597659075.279,1597659080,4.72099995613098,37,75.7400000095367
1597659076.987,1597659080,3.01300001144409,37,77.4479999542236
1597659076.987,1597659080,3.01300001144409,37,77.4479999542236
1597659076.988,1597659080,3.01200008392334,37,77.4489998817444
1597659076.996,1597659080,3.00399994850159,37,77.4570000171661
1597659076.996,1597659080,3.00399994850159,37,77.4570000171661
1597659076.997,1597659080,3.00300002098083,37,77.4579999446869
1597659076.997,1597659080,3.00300002098083,37,77.4579999446869
1597659076.997,1597659080,3.00300002098083,37,77.4579999446869
1597659077,1597659080,3,37,77.4609999656677
1597659077.005,1597659080,2.99499988555908,37,77.4660000801086
1597659077.005,1597659080,2.99499988555908,37,77.4660000801086
1597659077.006,1597659080,2.99399995803833,37,77.4670000076294
1597659077.007,1597659080,2.99300003051758,37,77.4679999351501
1597659077.009,1597659080,2.9909999370575,37,77.4700000286102
1597659077.013,1597659080,2.98699998855591,37,77.4739999771118
1597659077.013,1597659080,2.98699998855591,37,77.4739999771118
1597659077.014,1597659080,2.98600006103516,37,77.4749999046326
1597659077.015,1597659080,2.98499989509583,37,77.4760000705719
1597659077.017,1597659080,2.98300004005432,37,77.4779999256134
1597659077.018,1597659080,2.98200011253357,37,77.4789998531342
1597659077.019,1597659080,2.98099994659424,37,77.4800000190735
1597659077.019,1597659080,2.98099994659424,37,77.4800000190735
1597659077.021,1597659080,2.97900009155273,37,77.481999874115
1597659077.024,1597659080,2.9760000705719,37,77.4849998950958
1597659077.025,1597659080,2.97499990463257,37,77.4860000610352
1597659077.026,1597659080,2.97399997711182,37,77.4869999885559
1597659077.026,1597659080,2.97399997711182,37,77.4869999885559
1597659077.03,1597659080,2.97000002861023,37,77.4909999370575
1597659077.032,1597659080,2.96799993515015,37,77.4930000305176
1597659077.032,1597659080,2.96799993515015,37,77.4930000305176
1597659077.033,1597659080,2.96700000762939,37,77.4939999580383
1597659077.034,1597659080,2.96600008010864,37,77.4949998855591
1597659077.034,1597659080,2.96600008010864,37,77.4949998855591
1597659077.034,1597659080,2.96600008010864,37,77.4949998855591
1597659077.034,1597659080,2.96600008010864,37,77.4949998855591
1597659077.035,1597659080,2.96499991416931,37,77.4960000514984
1597659077.038,1597659080,2.96199989318848,37,77.4990000724793
1597659077.039,1597659080,2.96099996566772,37,77.5
1597659077.041,1597659080,2.95900011062622,37,77.5019998550415
1597659077.042,1597659080,2.95799994468689,37,77.5030000209808
1597659077.042,1597659080,2.95799994468689,37,77.5030000209808
1597659077.043,1597659080,2.95700001716614,37,77.5039999485016
1597659077.045,1597659080,2.95499992370605,37,77.5060000419617
1597659077.046,1597659080,2.9539999961853,37,77.5069999694824
1597659077.047,1597659080,2.95300006866455,37,77.5079998970032
1597659077.048,1597659080,2.95199990272522,37,77.5090000629425
1597659077.048,1597659080,2.95199990272522,37,77.5090000629425
1597659077.05,1597659080,2.95000004768372,37,77.510999917984
1597659077.05,1597659080,2.95000004768372,37,77.510999917984
1597659077.053,1597659080,2.94700002670288,37,77.5139999389648
1597659077.053,1597659080,2.94700002670288,37,77.5139999389648
1597659077.054,1597659080,2.94600009918213,37,77.5149998664856
1597659077.054,1597659080,2.94600009918213,37,77.5149998664856
1597659077.056,1597659080,2.94400000572205,37,77.5169999599457
1597659077.059,1597659080,2.94099998474121,37,77.5199999809265
1597659077.059,1597659080,2.94099998474121,37,77.5199999809265
1597659077.06,1597659080,2.94000005722046,37,77.5209999084473
1597659077.061,1597659080,2.93899989128113,37,77.5220000743866
1597659077.061,1597659080,2.93899989128113,37,77.5220000743866
1597659077.062,1597659080,2.93799996376038,37,77.5230000019073
1597659077.062,1597659080,2.93799996376038,37,77.5230000019073
1597659077.066,1597659080,2.93400001525879,37,77.5269999504089
1597659077.066,1597659080,2.93400001525879,37,77.5269999504089
1597659077.066,1597659080,2.93400001525879,37,77.5269999504089
1597659077.066,1597659080,2.93400001525879,37,77.5269999504089
1597659077.067,1597659080,2.93300008773804,37,77.5279998779297
1597659077.067,1597659080,2.93300008773804,37,77.5279998779297
1597659077.068,1597659080,2.93199992179871,37,77.529000043869
1597659077.069,1597659080,2.93099999427795,37,77.5299999713898
1597659077.071,1597659080,2.92899990081787,37,77.5320000648499
1597659077.074,1597659080,2.92600011825562,37,77.5349998474121
1597659077.074,1597659080,2.92600011825562,37,77.5349998474121
1597659077.076,1597659080,2.92400002479553,37,77.5369999408722
1597659077.076,1597659080,2.92400002479553,37,77.5369999408722
1597659077.076,1597659080,2.92400002479553,37,77.5369999408722
1597659077.077,1597659080,2.92300009727478,37,77.5379998683929
1597659077.077,1597659080,2.92300009727478,37,77.5379998683929
1597659077.077,1597659080,2.92300009727478,37,77.5379998683929
1597659077.078,1597659080,2.92199993133545,37,77.5390000343323
1597659077.079,1597659080,2.9210000038147,37,77.539999961853
1597659077.079,1597659080,2.9210000038147,37,77.539999961853
1597659077.079,1597659080,2.9210000038147,37,77.539999961853
1597659077.08,1597659080,2.92000007629395,37,77.5409998893738
1597659077.081,1597659080,2.91899991035461,37,77.5420000553131
1597659077.083,1597659080,2.91700005531311,37,77.5439999103546
1597659077.085,1597659080,2.91499996185303,37,77.5460000038147
1597659077.086,1597659080,2.91400003433228,37,77.5469999313355
1597659077.086,1597659080,2.91400003433228,37,77.5469999313355
1597659077.086,1597659080,2.91400003433228,37,77.5469999313355
1597659077.089,1597659080,2.91100001335144,37,77.5499999523163
1597659077.089,1597659080,2.91100001335144,37,77.5499999523163
1597659077.09,1597659080,2.91000008583069,37,77.550999879837
1597659077.091,1597659080,2.90899991989136,37,77.5520000457764
1597659077.092,1597659080,2.90799999237061,37,77.5529999732971
1597659077.092,1597659080,2.90799999237061,37,77.5529999732971
1597659077.093,1597659080,2.90700006484985,37,77.5539999008179
1597659077.094,1597659080,2.90599989891052,37,77.5550000667572
1597659077.096,1597659080,2.90400004386902,37,77.5569999217987
1597659077.096,1597659080,2.90400004386902,37,77.5569999217987
1597659077.097,1597659080,2.90300011634827,37,77.5579998493195
1597659077.099,1597659080,2.90100002288818,37,77.5599999427795
1597659077.1,1597659080,2.90000009536743,37,77.5609998703003
1597659077.101,1597659080,2.8989999294281,37,77.5620000362396
1597659077.102,1597659080,2.89800000190735,37,77.5629999637604
1597659077.103,1597659080,2.8970000743866,37,77.5639998912811
1597659077.105,1597659080,2.89499998092651,37,77.5659999847412
1597659077.106,1597659080,2.89400005340576,37,77.566999912262
1597659077.112,1597659080,2.88800001144409,37,77.5729999542236
1597659077.112,1597659080,2.88800001144409,37,77.5729999542236
1597659077.121,1597659080,2.87899994850159,37,77.5820000171661
1597659078.829,1597659080,1.1710000038147,37,79.289999961853
1597659078.829,1597659080,1.1710000038147,37,79.289999961853
1597659078.831,1597659080,1.16899991035461,37,79.2920000553131
1597659078.838,1597659080,1.16199994087219,37,79.2990000247955
1597659078.838,1597659080,1.16199994087219,37,79.2990000247955
1597659078.839,1597659080,1.16100001335144,37,79.2999999523163
1597659078.839,1597659080,1.16100001335144,37,79.2999999523163
1597659078.84,1597659080,1.16000008583069,37,79.300999879837
1597659078.843,1597659080,1.15700006484985,37,79.3039999008179
1597659078.847,1597659080,1.15300011634827,37,79.3079998493195
1597659078.848,1597659080,1.15199995040894,37,79.3090000152588
1597659078.849,1597659080,1.15100002288818,37,79.3099999427795
1597659078.85,1597659080,1.15000009536743,37,79.3109998703003
1597659078.852,1597659080,1.14800000190735,37,79.3129999637604
1597659078.855,1597659080,1.14499998092651,37,79.3159999847412
1597659078.855,1597659080,1.14499998092651,37,79.3159999847412
1597659078.857,1597659080,1.14299988746643,37,79.3180000782013
1597659078.858,1597659080,1.14199995994568,37,79.319000005722
1597659078.859,1597659080,1.14100003242493,37,79.3199999332428
1597659078.86,1597659080,1.14000010490417,37,79.3209998607636
1597659078.861,1597659080,1.13899993896484,37,79.3220000267029
1597659078.861,1597659080,1.13899993896484,37,79.3220000267029
1597659078.864,1597659080,1.13599991798401,37,79.3250000476837
1597659078.866,1597659080,1.1340000629425,37,79.3269999027252
1597659078.867,1597659080,1.13299989700317,37,79.3280000686646
1597659078.867,1597659080,1.13299989700317,37,79.3280000686646
1597659078.868,1597659080,1.13199996948242,37,79.3289999961853
1597659078.873,1597659080,1.12700009346008,37,79.3339998722076
1597659078.874,1597659080,1.12599992752075,37,79.335000038147
1597659078.875,1597659080,1.125,37,79.3359999656677
1597659078.876,1597659080,1.12400007247925,37,79.3369998931885
1597659078.876,1597659080,1.12400007247925,37,79.3369998931885
1597659078.877,1597659080,1.12299990653992,37,79.3380000591278
1597659078.877,1597659080,1.12299990653992,37,79.3380000591278
1597659078.877,1597659080,1.12299990653992,37,79.3380000591278
1597659078.878,1597659080,1.12199997901917,37,79.3389999866486
1597659078.88,1597659080,1.11999988555908,37,79.3410000801086
1597659078.883,1597659080,1.11700010299683,37,79.3439998626709
1597659078.883,1597659080,1.11700010299683,37,79.3439998626709
1597659078.884,1597659080,1.1159999370575,37,79.3450000286102
1597659078.884,1597659080,1.1159999370575,37,79.3450000286102
1597659078.884,1597659080,1.1159999370575,37,79.3450000286102
1597659078.887,1597659080,1.11299991607666,37,79.3480000495911
1597659078.888,1597659080,1.11199998855591,37,79.3489999771118
1597659078.889,1597659080,1.11100006103516,37,79.3499999046326
1597659078.891,1597659080,1.10899996757507,37,79.3519999980927
1597659078.891,1597659080,1.10899996757507,37,79.3519999980927
1597659078.892,1597659080,1.10800004005432,37,79.3529999256134
1597659078.893,1597659080,1.10700011253357,37,79.3539998531342
1597659078.895,1597659080,1.10500001907349,37,79.3559999465942
1597659078.895,1597659080,1.10500001907349,37,79.3559999465942
1597659078.896,1597659080,1.10400009155273,37,79.356999874115
1597659078.897,1597659080,1.1029999256134,37,79.3580000400543
1597659078.9,1597659080,1.09999990463257,37,79.3610000610352
1597659078.9,1597659080,1.09999990463257,37,79.3610000610352
1597659078.902,1597659080,1.09800004959106,37,79.3629999160767
1597659078.902,1597659080,1.09800004959106,37,79.3629999160767
1597659078.903,1597659080,1.09699988365173,37,79.364000082016
1597659078.903,1597659080,1.09699988365173,37,79.364000082016
1597659078.904,1597659080,1.09599995613098,37,79.3650000095367
1597659078.904,1597659080,1.09599995613098,37,79.3650000095367
1597659078.908,1597659080,1.09200000762939,37,79.3689999580383
1597659078.908,1597659080,1.09200000762939,37,79.3689999580383
1597659078.908,1597659080,1.09200000762939,37,79.3689999580383
1597659078.909,1597659080,1.09100008010864,37,79.3699998855591
1597659078.909,1597659080,1.09100008010864,37,79.3699998855591
1597659078.91,1597659080,1.08999991416931,37,79.3710000514984
1597659078.911,1597659080,1.08899998664856,37,79.3719999790192
1597659078.911,1597659080,1.08899998664856,37,79.3719999790192
1597659078.914,1597659080,1.08599996566772,37,79.375
1597659078.915,1597659080,1.08500003814697,37,79.3759999275208
1597659078.917,1597659080,1.08299994468689,37,79.3780000209808
1597659078.918,1597659080,1.08200001716614,37,79.3789999485016
1597659078.918,1597659080,1.08200001716614,37,79.3789999485016
1597659078.919,1597659080,1.08100008964539,37,79.3799998760223
1597659078.919,1597659080,1.08100008964539,37,79.3799998760223
1597659078.919,1597659080,1.08100008964539,37,79.3799998760223
1597659078.92,1597659080,1.07999992370605,37,79.3810000419617
1597659078.92,1597659080,1.07999992370605,37,79.3810000419617
1597659078.921,1597659080,1.0789999961853,37,79.3819999694824
1597659078.921,1597659080,1.0789999961853,37,79.3819999694824
1597659078.921,1597659080,1.0789999961853,37,79.3819999694824
1597659078.922,1597659080,1.07800006866455,37,79.3829998970032
1597659078.924,1597659080,1.07599997520447,37,79.3849999904633
1597659078.925,1597659080,1.07500004768372,37,79.385999917984
1597659078.927,1597659080,1.07299995422363,37,79.3880000114441
1597659078.927,1597659080,1.07299995422363,37,79.3880000114441
1597659078.928,1597659080,1.07200002670288,37,79.3889999389648
1597659078.929,1597659080,1.07100009918213,37,79.3899998664856
1597659078.931,1597659080,1.06900000572205,37,79.3919999599457
1597659078.931,1597659080,1.06900000572205,37,79.3919999599457
1597659078.933,1597659080,1.06699991226196,37,79.3940000534058
1597659078.934,1597659080,1.06599998474121,37,79.3949999809265
1597659078.934,1597659080,1.06599998474121,37,79.3949999809265
1597659078.935,1597659080,1.06500005722046,37,79.3959999084473
1597659078.936,1597659080,1.06399989128113,37,79.3970000743866
1597659078.938,1597659080,1.06200003623962,37,79.3989999294281
1597659078.938,1597659080,1.06200003623962,37,79.3989999294281
1597659078.938,1597659085,6.06200003623962,38,79.3989999294281
1597659078.939,1597659080,1.06100010871887,37,79.3999998569489
1597659078.94,1597659085,6.05999994277954,38,79.4010000228882
1597659078.942,1597659085,6.05800008773804,38,79.4029998779297
1597659078.943,1597659085,6.05699992179871,38,79.404000043869
1597659078.943,1597659085,6.05699992179871,38,79.404000043869
1597659078.945,1597659085,6.0550000667572,38,79.4059998989105
1597659078.947,1597659085,6.05299997329712,38,79.4079999923706
1597659078.948,1597659085,6.05200004577637,38,79.4089999198914
1597659078.954,1597659085,6.0460000038147,38,79.414999961853
1597659078.955,1597659085,6.04500007629395,38,79.4159998893738
1597659078.963,1597659085,6.03699994087219,38,79.4240000247955
1597659080.67,1597659085,4.32999992370606,38,81.1310000419617
1597659080.671,1597659085,4.3289999961853,38,81.1319999694824
1597659080.673,1597659085,4.32699990272522,38,81.1340000629425
1597659080.68,1597659085,4.3199999332428,38,81.1410000324249
1597659080.68,1597659085,4.3199999332428,38,81.1410000324249
1597659080.68,1597659085,4.3199999332428,38,81.1410000324249
1597659080.681,1597659085,4.31900000572205,38,81.1419999599457
1597659080.681,1597659085,4.31900000572205,38,81.1419999599457
1597659080.685,1597659085,4.31500005722046,38,81.1459999084473
1597659080.689,1597659085,4.31100010871887,38,81.1499998569489
1597659080.69,1597659085,4.30999994277954,38,81.1510000228882
1597659080.691,1597659085,4.30900001525879,38,81.1519999504089
1597659080.691,1597659085,4.30900001525879,38,81.1519999504089
1597659080.694,1597659085,4.30599999427795,38,81.1549999713898
1597659080.696,1597659085,4.30399990081787,38,81.1570000648499
1597659080.698,1597659085,4.30200004577637,38,81.1589999198914
1597659080.699,1597659085,4.30100011825562,38,81.1599998474121
1597659080.7,1597659085,4.29999995231628,38,81.1610000133515
1597659080.701,1597659085,4.29900002479553,38,81.1619999408722
1597659080.703,1597659085,4.29699993133545,38,81.1640000343323
1597659080.703,1597659085,4.29699993133545,38,81.1640000343323
1597659080.704,1597659085,4.2960000038147,38,81.164999961853
1597659080.706,1597659085,4.29399991035461,38,81.1670000553131
1597659080.708,1597659085,4.29200005531311,38,81.1689999103546
1597659080.709,1597659085,4.29099988937378,38,81.170000076294
1597659080.709,1597659085,4.29099988937378,38,81.170000076294
1597659080.71,1597659085,4.28999996185303,38,81.1710000038147
1597659080.715,1597659085,4.28500008583069,38,81.175999879837
1597659080.716,1597659085,4.28399991989136,38,81.1770000457764
1597659080.717,1597659085,4.28299999237061,38,81.1779999732971
1597659080.717,1597659085,4.28299999237061,38,81.1779999732971
1597659080.718,1597659085,4.28200006484985,38,81.1789999008179
1597659080.719,1597659085,4.28099989891052,38,81.1800000667572
1597659080.719,1597659085,4.28099989891052,38,81.1800000667572
1597659080.72,1597659085,4.27999997138977,38,81.180999994278
1597659080.721,1597659085,4.27900004386902,38,81.1819999217987
1597659080.722,1597659085,4.27800011634827,38,81.1829998493195
1597659080.725,1597659085,4.27500009536743,38,81.1859998703003
1597659080.725,1597659085,4.27500009536743,38,81.1859998703003
1597659080.726,1597659085,4.2739999294281,38,81.1870000362396
1597659080.726,1597659085,4.2739999294281,38,81.1870000362396
1597659080.726,1597659085,4.2739999294281,38,81.1870000362396
1597659080.728,1597659085,4.2720000743866,38,81.1889998912811
1597659080.73,1597659085,4.26999998092651,38,81.1909999847412
1597659080.731,1597659085,4.26900005340576,38,81.191999912262
1597659080.733,1597659085,4.26699995994568,38,81.194000005722
1597659080.733,1597659085,4.26699995994568,38,81.194000005722
1597659080.735,1597659085,4.26500010490418,38,81.1959998607636
1597659080.735,1597659085,4.26500010490418,38,81.1959998607636
1597659080.737,1597659085,4.26300001144409,38,81.1979999542236
1597659080.738,1597659085,4.26200008392334,38,81.1989998817444
1597659080.738,1597659085,4.26200008392334,38,81.1989998817444
1597659080.739,1597659085,4.26099991798401,38,81.2000000476837
1597659080.741,1597659085,4.25900006294251,38,81.2019999027252
1597659080.742,1597659085,4.25799989700317,38,81.2030000686645
1597659080.743,1597659085,4.25699996948242,38,81.2039999961853
1597659080.744,1597659085,4.25600004196167,38,81.2049999237061
1597659080.744,1597659085,4.25600004196167,38,81.2049999237061
1597659080.745,1597659085,4.25500011444092,38,81.2059998512268
1597659080.746,1597659085,4.25399994850159,38,81.2070000171661
1597659080.746,1597659085,4.25399994850159,38,81.2070000171661
1597659080.75,1597659085,4.25,38,81.2109999656677
1597659080.75,1597659085,4.25,38,81.2109999656677
1597659080.751,1597659085,4.24900007247925,38,81.2119998931885
1597659080.751,1597659085,4.24900007247925,38,81.2119998931885
1597659080.751,1597659085,4.24900007247925,38,81.2119998931885
1597659080.751,1597659085,4.24900007247925,38,81.2119998931885
1597659080.753,1597659085,4.24699997901917,38,81.2139999866486
1597659080.753,1597659085,4.24699997901917,38,81.2139999866486
1597659080.756,1597659085,4.24399995803833,38,81.2170000076294
1597659080.758,1597659085,4.24200010299683,38,81.2189998626709
1597659080.759,1597659085,4.2409999370575,38,81.2200000286102
1597659080.76,1597659085,4.24000000953674,38,81.220999956131
1597659080.76,1597659085,4.24000000953674,38,81.220999956131
1597659080.761,1597659085,4.23900008201599,38,81.2219998836517
1597659080.761,1597659085,4.23900008201599,38,81.2219998836517
1597659080.761,1597659085,4.23900008201599,38,81.2219998836517
1597659080.762,1597659085,4.23799991607666,38,81.2230000495911
1597659080.762,1597659085,4.23799991607666,38,81.2230000495911
1597659080.762,1597659085,4.23799991607666,38,81.2230000495911
1597659080.763,1597659085,4.23699998855591,38,81.2239999771118
1597659080.763,1597659085,4.23699998855591,38,81.2239999771118
1597659080.765,1597659085,4.23499989509583,38,81.2260000705719
1597659080.767,1597659085,4.23300004005432,38,81.2279999256134
1597659080.768,1597659085,4.23200011253357,38,81.2289998531342
1597659080.769,1597659085,4.23099994659424,38,81.2300000190735
1597659080.769,1597659085,4.23099994659424,38,81.2300000190735
1597659080.77,1597659085,4.23000001907349,38,81.2309999465942
1597659080.772,1597659085,4.2279999256134,38,81.2330000400543
1597659080.773,1597659085,4.22699999809265,38,81.2339999675751
1597659080.774,1597659085,4.2260000705719,38,81.2349998950958
1597659080.774,1597659085,4.2260000705719,38,81.2349998950958
1597659080.776,1597659085,4.22399997711182,38,81.2369999885559
1597659080.776,1597659085,4.22399997711182,38,81.2369999885559
1597659080.777,1597659085,4.22300004959106,38,81.2379999160767
1597659080.778,1597659085,4.22199988365173,38,81.239000082016
1597659080.779,1597659085,4.22099995613098,38,81.2400000095368
1597659080.779,1597659085,4.22099995613098,38,81.2400000095368
1597659080.78,1597659085,4.22000002861023,38,81.2409999370575
1597659080.78,1597659085,4.22000002861023,38,81.2409999370575
1597659080.783,1597659085,4.21700000762939,38,81.2439999580383
1597659080.783,1597659085,4.21700000762939,38,81.2439999580383
1597659080.785,1597659085,4.21499991416931,38,81.2460000514984
1597659080.786,1597659085,4.21399998664856,38,81.2469999790192
1597659080.786,1597659085,4.21399998664856,38,81.2469999790192
1597659080.789,1597659085,4.21099996566772,38,81.25
1597659080.79,1597659085,4.21000003814697,38,81.2509999275208
1597659080.796,1597659085,4.2039999961853,38,81.2569999694824
1597659080.797,1597659085,4.20300006866455,38,81.2579998970032
1597659080.805,1597659085,4.1949999332428,38,81.2660000324249
1597659082.512,1597659085,2.48799991607666,38,82.9730000495911
1597659082.513,1597659085,2.48699998855591,38,82.9739999771118
1597659082.516,1597659085,2.48399996757507,38,82.9769999980926
1597659082.522,1597659085,2.4779999256134,38,82.9830000400543
1597659082.522,1597659085,2.4779999256134,38,82.9830000400543
1597659082.523,1597659085,2.47699999809265,38,82.9839999675751
1597659082.523,1597659085,2.47699999809265,38,82.9839999675751
1597659082.524,1597659085,2.4760000705719,38,82.9849998950958
1597659082.527,1597659085,2.47300004959106,38,82.9879999160767
1597659082.532,1597659085,2.46799993515015,38,82.9930000305176
1597659082.533,1597659085,2.46700000762939,38,82.9939999580383
1597659082.533,1597659085,2.46700000762939,38,82.9939999580383
1597659082.534,1597659085,2.46600008010864,38,82.9949998855591
1597659082.536,1597659085,2.46399998664856,38,82.9969999790192
1597659082.538,1597659085,2.46199989318848,38,82.9990000724792
1597659082.539,1597659085,2.46099996566772,38,83
1597659082.541,1597659085,2.45900011062622,38,83.0019998550415
1597659082.543,1597659085,2.45700001716614,38,83.0039999485016
1597659082.543,1597659085,2.45700001716614,38,83.0039999485016
1597659082.544,1597659085,2.45600008964539,38,83.0049998760223
1597659082.545,1597659085,2.45499992370605,38,83.0060000419617
1597659082.545,1597659085,2.45499992370605,38,83.0060000419617
1597659082.548,1597659085,2.45199990272522,38,83.0090000629425
1597659082.551,1597659085,2.44899988174438,38,83.0120000839233
1597659082.552,1597659085,2.44799995422363,38,83.0130000114441
1597659082.552,1597659085,2.44799995422363,38,83.0130000114441
1597659082.553,1597659085,2.44700002670288,38,83.0139999389649
1597659082.557,1597659085,2.44300007820129,38,83.0179998874664
1597659082.558,1597659085,2.44199991226196,38,83.0190000534058
1597659082.56,1597659085,2.44000005722046,38,83.0209999084473
1597659082.56,1597659085,2.44000005722046,38,83.0209999084473
1597659082.56,1597659085,2.44000005722046,38,83.0209999084473
1597659082.561,1597659085,2.43899989128113,38,83.0220000743866
1597659082.562,1597659085,2.43799996376038,38,83.0230000019074
1597659082.562,1597659085,2.43799996376038,38,83.0230000019074
1597659082.563,1597659085,2.43700003623962,38,83.0239999294281
1597659082.565,1597659085,2.43499994277954,38,83.0260000228882
1597659082.566,1597659085,2.43400001525879,38,83.0269999504089
1597659082.568,1597659085,2.43199992179871,38,83.029000043869
1597659082.568,1597659085,2.43199992179871,38,83.029000043869
1597659082.569,1597659085,2.43099999427795,38,83.0299999713898
1597659082.569,1597659085,2.43099999427795,38,83.0299999713898
1597659082.571,1597659085,2.42899990081787,38,83.0320000648499
1597659082.572,1597659085,2.42799997329712,38,83.0329999923706
1597659082.573,1597659085,2.42700004577637,38,83.0339999198914
1597659082.576,1597659085,2.42400002479553,38,83.0369999408722
1597659082.576,1597659085,2.42400002479553,38,83.0369999408722
1597659082.577,1597659085,2.42300009727478,38,83.0379998683929
1597659082.578,1597659085,2.42199993133545,38,83.0390000343323
1597659082.58,1597659085,2.42000007629395,38,83.0409998893738
1597659082.58,1597659085,2.42000007629395,38,83.0409998893738
1597659082.581,1597659085,2.41899991035461,38,83.0420000553131
1597659082.581,1597659085,2.41899991035461,38,83.0420000553131
1597659082.584,1597659085,2.41599988937378,38,83.045000076294
1597659082.584,1597659085,2.41599988937378,38,83.045000076294
1597659082.586,1597659085,2.41400003433228,38,83.0469999313354
1597659082.587,1597659085,2.41300010681152,38,83.0479998588562
1597659082.587,1597659085,2.41300010681152,38,83.0479998588562
1597659082.588,1597659085,2.41199994087219,38,83.0490000247955
1597659082.588,1597659085,2.41199994087219,38,83.0490000247955
1597659082.589,1597659085,2.41100001335144,38,83.0499999523163
1597659082.592,1597659085,2.40799999237061,38,83.0529999732971
1597659082.592,1597659085,2.40799999237061,38,83.0529999732971
1597659082.593,1597659085,2.40700006484985,38,83.0539999008179
1597659082.593,1597659085,2.40700006484985,38,83.0539999008179
1597659082.594,1597659085,2.40599989891052,38,83.0550000667572
1597659082.594,1597659085,2.40599989891052,38,83.0550000667572
1597659082.595,1597659085,2.40499997138977,38,83.055999994278
1597659082.595,1597659085,2.40499997138977,38,83.055999994278
1597659082.598,1597659085,2.40199995040894,38,83.0590000152588
1597659082.6,1597659085,2.40000009536743,38,83.0609998703003
1597659082.601,1597659085,2.3989999294281,38,83.0620000362396
1597659082.602,1597659085,2.39800000190735,38,83.0629999637604
1597659082.602,1597659085,2.39800000190735,38,83.0629999637604
1597659082.603,1597659085,2.3970000743866,38,83.0639998912811
1597659082.603,1597659085,2.3970000743866,38,83.0639998912811
1597659082.603,1597659085,2.3970000743866,38,83.0639998912811
1597659082.604,1597659085,2.39599990844727,38,83.0650000572205
1597659082.605,1597659085,2.39499998092651,38,83.0659999847412
1597659082.605,1597659085,2.39499998092651,38,83.0659999847412
1597659082.605,1597659085,2.39499998092651,38,83.0659999847412
1597659082.606,1597659085,2.39400005340576,38,83.066999912262
1597659082.607,1597659085,2.39299988746643,38,83.0680000782013
1597659082.61,1597659085,2.39000010490417,38,83.0709998607636
1597659082.61,1597659085,2.39000010490417,38,83.0709998607636
1597659082.611,1597659085,2.38899993896484,38,83.0720000267029
1597659082.611,1597659085,2.38899993896484,38,83.0720000267029
1597659082.613,1597659085,2.38700008392334,38,83.0739998817444
1597659082.614,1597659085,2.38599991798401,38,83.0750000476837
1597659082.615,1597659085,2.38499999046326,38,83.0759999752045
1597659082.615,1597659085,2.38499999046326,38,83.0759999752045
1597659082.615,1597659085,2.38499999046326,38,83.0759999752045
1597659082.618,1597659085,2.38199996948242,38,83.0789999961853
1597659082.618,1597659085,2.38199996948242,38,83.0789999961853
1597659082.62,1597659085,2.38000011444092,38,83.0809998512268
1597659082.62,1597659085,2.38000011444092,38,83.0809998512268
1597659082.621,1597659085,2.37899994850159,38,83.0820000171661
1597659082.621,1597659085,2.37899994850159,38,83.0820000171661
1597659082.622,1597659085,2.37800002098083,38,83.0829999446869
1597659082.623,1597659085,2.37700009346008,38,83.0839998722076
1597659082.625,1597659085,2.375,38,83.0859999656677
1597659082.626,1597659085,2.37400007247925,38,83.0869998931885
1597659082.627,1597659085,2.37299990653992,38,83.0880000591278
1597659082.628,1597659085,2.37199997901916,38,83.0889999866486
1597659082.629,1597659085,2.37100005149841,38,83.0899999141693
1597659082.632,1597659085,2.36800003051758,38,83.0929999351502
