start,stop,executionTime,blockNumber
1598099082.19,1598099085,2.809999942779541,243
1598099082.665,1598099085,2.3350000381469727,243
1598099083.139,1598099085,1.8610000610351562,243
1598099083.615,1598099085,1.3849999904632568,243
1598099084.089,1598099085,0.9110000133514404,243
1598099084.566,1598099085,0.43400001525878906,243
1598099085.042,1598099085,-0.04200005531311035,243
1598099085.516,1598099090,4.483999967575073,244
1598099085.992,1598099090,4.007999897003174,244
1598099086.468,1598099090,3.5320000648498535,244
1598099086.943,1598099090,3.056999921798706,244
1598099087.42,1598099090,2.5799999237060547,244
1598099087.895,1598099090,2.1050000190734863,244
1598099088.371,1598099090,1.628999948501587,244
1598099088.848,1598099090,1.1519999504089355,244
1598099089.322,1598099090,0.6779999732971191,244
1598099089.797,1598099090,0.20300006866455078,244
1598099090.274,1598099095,4.726000070571899,245
1598099090.751,1598099095,4.249000072479248,245
1598099091.228,1598099095,3.7720000743865967,245
1598099091.703,1598099095,3.296999931335449,245
1598099092.179,1598099095,2.821000099182129,245
1598099092.655,1598099095,2.3450000286102295,245
1598099093.129,1598099095,1.871000051498413,245
1598099093.605,1598099095,1.3949999809265137,245
1598099094.082,1598099095,0.9179999828338623,245
1598099094.558,1598099095,0.4419999122619629,245
1598099095.032,1598099095,-0.032000064849853516,245
1598099095.508,1598099100,4.492000102996826,246
1598099095.984,1598099100,4.016000032424927,246
1598099096.459,1598099100,3.5409998893737793,246
1598099096.935,1598099100,3.065000057220459,246
1598099097.413,1598099100,2.5869998931884766,246
1598099097.89,1598099100,2.109999895095825,246
1598099098.365,1598099100,1.6349999904632568,246
1598099098.841,1598099100,1.1589999198913574,246
1598099099.316,1598099100,0.6840000152587891,246
1598099099.792,1598099100,0.20799994468688965,246
1598099100.268,1598099105,4.732000112533569,247
1598099100.743,1598099105,4.256999969482422,247
1598099101.219,1598099105,3.7809998989105225,247
1598099101.694,1598099105,3.305999994277954,247
1598099102.17,1598099105,2.8299999237060547,247
1598099102.645,1598099105,2.3550000190734863,247
1598099103.12,1598099105,1.880000114440918,247
1598099103.595,1598099105,1.4049999713897705,247
1598099104.071,1598099105,0.9289999008178711,247
1598099104.547,1598099105,0.4530000686645508,247
1598099105.022,1598099105,-0.02200007438659668,247
1598099105.498,1598099110,4.502000093460083,248
1598099105.974,1598099110,4.026000022888184,248
1598099106.449,1598099110,3.5510001182556152,248
1598099106.925,1598099110,3.075000047683716,248
1598099107.4,1598099110,2.5999999046325684,248
1598099107.876,1598099110,2.124000072479248,248
1598099108.352,1598099110,1.6480000019073486,248
1598099108.828,1598099110,1.1719999313354492,248
1598099109.304,1598099110,0.6960000991821289,248
1598099109.78,1598099110,0.2200000286102295,248
1598099110.255,1598099115,4.744999885559082,249
1598099110.731,1598099115,4.269000053405762,249
1598099111.207,1598099115,3.7929999828338623,249
1598099111.683,1598099115,3.316999912261963,249
1598099112.158,1598099115,2.8420000076293945,249
1598099112.634,1598099115,2.365999937057495,249
1598099113.109,1598099115,1.8910000324249268,249
1598099113.585,1598099115,1.4149999618530273,249
1598099114.061,1598099115,0.9389998912811279,249
1598099114.537,1598099115,0.4630000591278076,249
1598099115.012,1598099115,-0.012000083923339844,249
1598099115.488,1598099120,4.51200008392334,250
1598099115.964,1598099120,4.03600001335144,250
1598099116.439,1598099120,3.561000108718872,250
1598099116.915,1598099120,3.0850000381469727,250
1598099117.39,1598099120,2.609999895095825,250
1598099117.868,1598099120,2.131999969482422,250
1598099118.342,1598099120,1.6579999923706055,250
1598099118.818,1598099120,1.181999921798706,250
1598099119.292,1598099120,0.7079999446868896,250
1598099119.767,1598099120,0.2330000400543213,250
1598099120.242,1598099125,4.757999897003174,251
1598099120.717,1598099125,4.2829999923706055,251
1598099121.193,1598099125,3.806999921798706,251
1598099121.668,1598099125,3.3320000171661377,251
1598099122.144,1598099125,2.8559999465942383,251
1598099122.62,1598099125,2.380000114440918,251
1598099123.095,1598099125,1.9049999713897705,251
1598099123.571,1598099125,1.428999900817871,251
1598099124.047,1598099125,0.9530000686645508,251
1598099124.524,1598099125,0.4760000705718994,251
1598099124.999,1598099125,0.0009999275207519531,251
1598099125.475,1598099130,4.525000095367432,252
1598099125.95,1598099130,4.049999952316284,252
1598099126.426,1598099130,3.5739998817443848,252
1598099126.901,1598099130,3.0989999771118164,252
1598099127.377,1598099130,2.622999906539917,252
1598099127.852,1598099130,2.1480000019073486,252
1598099128.328,1598099130,1.6719999313354492,252
1598099128.802,1598099130,1.1979999542236328,252
1598099129.277,1598099130,0.7230000495910645,252
1598099129.754,1598099130,0.24600005149841309,252
1598099130.228,1598099135,4.772000074386597,253
1598099130.704,1598099135,4.296000003814697,253
1598099131.183,1598099135,3.816999912261963,253
1598099131.659,1598099135,3.3410000801086426,253
1598099132.135,1598099135,2.865000009536743,253
1598099132.61,1598099135,2.390000104904175,253
1598099133.086,1598099135,1.9140000343322754,253
1598099133.56,1598099135,1.440000057220459,253
1598099134.036,1598099135,0.9639999866485596,253
1598099134.512,1598099135,0.48799991607666016,253
1598099134.987,1598099135,0.013000011444091797,253
1598099135.463,1598099140,4.536999940872192,254
1598099135.939,1598099140,4.061000108718872,254
1598099136.414,1598099140,3.5859999656677246,254
1598099136.89,1598099140,3.109999895095825,254
1598099137.365,1598099140,2.634999990463257,254
1598099137.844,1598099140,2.1559998989105225,254
1598099138.318,1598099140,1.681999921798706,254
1598099138.794,1598099140,1.2060000896453857,254
1598099139.269,1598099140,0.7309999465942383,254
1598099139.745,1598099140,0.25500011444091797,254
1598099140.219,1598099145,4.7809998989105225,255
1598099140.697,1598099145,4.302999973297119,255
1598099141.172,1598099145,3.828000068664551,255
1598099141.648,1598099145,3.3519999980926514,255
1598099142.124,1598099145,2.875999927520752,255
1598099142.599,1598099145,2.4010000228881836,255
1598099143.074,1598099145,1.9260001182556152,255
1598099143.55,1598099145,1.4500000476837158,255
1598099144.026,1598099145,0.9739999771118164,255
1598099144.501,1598099145,0.49900007247924805,255
1598099144.977,1598099145,0.023000001907348633,255
1598099145.452,1598099150,4.54800009727478,256
1598099145.928,1598099150,4.072000026702881,256
1598099146.403,1598099150,3.5969998836517334,256
1598099146.878,1598099150,3.121999979019165,256
1598099147.354,1598099150,2.6459999084472656,256
1598099147.829,1598099150,2.1710000038146973,256
1598099148.303,1598099150,1.6970000267028809,256
1598099148.779,1598099150,1.2209999561309814,256
1598099149.254,1598099150,0.7460000514984131,256
1598099149.73,1598099150,0.26999998092651367,256
1598099150.205,1598099155,4.795000076293945,257
1598099150.681,1598099155,4.319000005722046,257
1598099151.157,1598099155,3.8429999351501465,257
1598099151.633,1598099155,3.367000102996826,257
1598099152.108,1598099155,2.8919999599456787,257
1598099152.584,1598099155,2.4159998893737793,257
1598099153.06,1598099155,1.940000057220459,257
1598099153.534,1598099155,1.4660000801086426,257
1598099154.01,1598099155,0.9900000095367432,257
1598099154.487,1598099155,0.5130000114440918,257
1598099154.962,1598099155,0.03800010681152344,257
1598099155.438,1598099160,4.562000036239624,258
1598099155.914,1598099160,4.085999965667725,258
1598099156.389,1598099160,3.6110000610351562,258
1598099156.864,1598099160,3.135999917984009,258
1598099157.34,1598099160,2.6600000858306885,258
1598099157.816,1598099160,2.184000015258789,258
1598099158.292,1598099160,1.7079999446868896,258
1598099158.766,1598099160,1.2339999675750732,258
1598099159.242,1598099160,0.7579998970031738,258
1598099159.718,1598099160,0.2820000648498535,258
1598099160.194,1598099165,4.805999994277954,259
1598099160.668,1598099165,4.332000017166138,259
1598099161.144,1598099165,3.8559999465942383,259
1598099161.62,1598099165,3.380000114440918,259
1598099162.095,1598099165,2.9049999713897705,259
1598099162.571,1598099165,2.428999900817871,259
1598099163.047,1598099165,1.9530000686645508,259
1598099163.523,1598099165,1.4769999980926514,259
1598099163.998,1598099165,1.002000093460083,259
1598099164.475,1598099165,0.5250000953674316,259
1598099164.951,1598099165,0.04900002479553223,259
1598099165.426,1598099170,4.573999881744385,260
1598099165.903,1598099170,4.096999883651733,260
1598099166.379,1598099170,3.621000051498413,260
1598099166.855,1598099170,3.1449999809265137,260
1598099167.33,1598099170,2.6700000762939453,260
1598099167.806,1598099170,2.194000005722046,260
1598099168.28,1598099170,1.7200000286102295,260
1598099168.756,1598099170,1.24399995803833,260
1598099169.231,1598099170,0.7690000534057617,260
1598099169.707,1598099170,0.2929999828338623,260
1598099170.183,1598099175,4.816999912261963,261
1598099170.659,1598099175,4.341000080108643,261
1598099171.136,1598099175,3.864000082015991,261
1598099171.612,1598099175,3.388000011444092,261
1598099172.087,1598099175,2.9130001068115234,261
1598099172.563,1598099175,2.437000036239624,261
1598099173.038,1598099175,1.9619998931884766,261
1598099173.514,1598099175,1.4860000610351562,261
1598099173.99,1598099175,1.0099999904632568,261
1598099174.465,1598099175,0.5350000858306885,261
1598099174.941,1598099175,0.05900001525878906,261
1598099175.416,1598099180,4.584000110626221,262
1598099175.892,1598099180,4.108000040054321,262
1598099176.367,1598099180,3.632999897003174,262
1598099176.841,1598099180,3.1589999198913574,262
1598099177.318,1598099180,2.681999921798706,262
1598099177.794,1598099180,2.2060000896453857,262
1598099178.269,1598099180,1.7309999465942383,262
1598099178.745,1598099180,1.255000114440918,262
1598099179.221,1598099180,0.7790000438690186,262
1598099179.696,1598099180,0.3039999008178711,262
1598099180.171,1598099185,4.828999996185303,263
1598099180.647,1598099185,4.352999925613403,263
1598099181.121,1598099185,3.878999948501587,263
1598099181.597,1598099185,3.4030001163482666,263
1598099182.073,1598099185,2.927000045776367,263
1598099182.549,1598099185,2.4509999752044678,263
1598099183.023,1598099185,1.9769999980926514,263
1598099183.498,1598099185,1.502000093460083,263
1598099183.974,1598099185,1.0260000228881836,263
1598099184.45,1598099185,0.5499999523162842,263
1598099184.926,1598099185,0.07399988174438477,263
1598099185.4,1598099190,4.599999904632568,264
1598099185.876,1598099190,4.124000072479248,264
1598099186.35,1598099190,3.6500000953674316,264
1598099186.826,1598099190,3.1740000247955322,264
1598099187.302,1598099190,2.697999954223633,264
1598099187.778,1598099190,2.2219998836517334,264
1598099188.253,1598099190,1.746999979019165,264
1598099188.729,1598099190,1.2709999084472656,264
1598099189.204,1598099190,0.7960000038146973,264
1598099189.679,1598099190,0.3210000991821289,264
1598099190.155,1598099195,4.8450000286102295,265
1598099190.631,1598099195,4.36899995803833,265
1598099191.106,1598099195,3.8940000534057617,265
1598099191.582,1598099195,3.4179999828338623,265
1598099192.058,1598099195,2.941999912261963,265
1598099192.532,1598099195,2.4679999351501465,265
1598099193.008,1598099195,1.9920001029968262,265
1598099193.484,1598099195,1.5160000324249268,265
1598099193.96,1598099195,1.0399999618530273,265
1598099194.435,1598099195,0.565000057220459,265
1598099194.91,1598099195,0.08999991416931152,265
1598099195.386,1598099200,4.614000082015991,266
1598099195.861,1598099200,4.138999938964844,266
1598099196.337,1598099200,3.6630001068115234,266
1598099196.813,1598099200,3.187000036239624,266
1598099197.288,1598099200,2.7119998931884766,266
1598099197.765,1598099200,2.234999895095825,266
1598099198.241,1598099200,1.7590000629425049,266
1598099198.715,1598099200,1.2850000858306885,266
1598099199.19,1598099200,0.809999942779541,266
1598099199.666,1598099200,0.3340001106262207,266
1598099200.142,1598099205,4.858000040054321,267
1598099200.617,1598099205,4.382999897003174,267
1598099201.092,1598099205,3.9079999923706055,267
1598099201.567,1598099205,3.433000087738037,267
1598099202.043,1598099205,2.9570000171661377,267
1598099202.518,1598099205,2.4820001125335693,267
1598099202.993,1598099205,2.006999969482422,267
1598099203.469,1598099205,1.5309998989105225,267
1598099203.943,1598099205,1.056999921798706,267
1598099204.423,1598099205,0.5769999027252197,267
1598099204.899,1598099205,0.10100007057189941,267
1598099205.375,1598099210,4.625,268
1598099205.851,1598099210,4.148999929428101,268
1598099206.327,1598099210,3.6730000972747803,268
1598099206.803,1598099210,3.197000026702881,268
1598099207.279,1598099210,2.7209999561309814,268
1598099207.756,1598099210,2.24399995803833,268
1598099208.232,1598099210,1.7679998874664307,268
1598099208.709,1598099210,1.2909998893737793,268
1598099209.187,1598099210,0.812999963760376,268
1598099209.666,1598099210,0.3340001106262207,268
1598099210.142,1598099215,4.858000040054321,269
1598099210.618,1598099215,4.381999969482422,269
1598099211.093,1598099215,3.9070000648498535,269
1598099211.57,1598099215,3.430000066757202,269
1598099212.046,1598099215,2.9539999961853027,269
1598099212.522,1598099215,2.4779999256134033,269
1598099212.997,1598099215,2.003000020980835,269
1598099213.474,1598099215,1.5260000228881836,269
1598099213.952,1598099215,1.0480000972747803,269
1598099214.428,1598099215,0.5720000267028809,269
1598099214.904,1598099215,0.09599995613098145,269
1598099215.378,1598099220,4.621999979019165,270
1598099215.853,1598099220,4.147000074386597,270
1598099216.329,1598099220,3.6710000038146973,270
1598099216.803,1598099220,3.197000026702881,270
1598099217.279,1598099220,2.7209999561309814,270
1598099217.756,1598099220,2.24399995803833,270
1598099218.233,1598099220,1.7669999599456787,270
1598099218.707,1598099220,1.2929999828338623,270
1598099219.184,1598099220,0.8159999847412109,270
1598099219.66,1598099220,0.3399999141693115,270
1598099220.136,1598099225,4.864000082015991,271
1598099220.612,1598099225,4.388000011444092,271
1598099221.087,1598099225,3.9130001068115234,271
1598099221.563,1598099225,3.437000036239624,271
1598099222.038,1598099225,2.9619998931884766,271
1598099222.514,1598099225,2.4860000610351562,271
1598099222.99,1598099225,2.009999990463257,271
1598099223.464,1598099225,1.5360000133514404,271
1598099223.939,1598099225,1.061000108718872,271
1598099224.415,1598099225,0.5850000381469727,271
1598099224.892,1598099225,0.10800004005432129,271
1598099225.367,1598099230,4.632999897003174,272
1598099225.841,1598099230,4.158999919891357,272
1598099226.318,1598099230,3.681999921798706,272
1598099226.794,1598099230,3.2060000896453857,272
1598099227.269,1598099230,2.7309999465942383,272
1598099227.745,1598099230,2.255000114440918,272
1598099228.221,1598099230,1.7790000438690186,272
1598099228.696,1598099230,1.303999900817871,272
1598099229.172,1598099230,0.8280000686645508,272
1598099229.646,1598099230,0.3540000915527344,272
1598099230.122,1598099230,-0.12199997901916504,272
1598099230.599,1598099235,4.401000022888184,273
1598099231.074,1598099235,3.9260001182556152,273
1598099231.551,1598099235,3.4489998817443848,273
1598099232.026,1598099235,2.9739999771118164,273
1598099232.502,1598099235,2.497999906539917,273
1598099232.978,1598099235,2.0220000743865967,273
1598099233.453,1598099235,1.5469999313354492,273
1598099233.929,1598099235,1.071000099182129,273
1598099234.403,1598099235,0.5969998836517334,273
1598099234.879,1598099235,0.12100005149841309,273
1598099235.355,1598099240,4.644999980926514,274
1598099235.83,1598099240,4.170000076293945,274
1598099236.305,1598099240,3.694999933242798,274
1598099236.781,1598099240,3.2190001010894775,274
1598099237.256,1598099240,2.74399995803833,274
1598099237.732,1598099240,2.2679998874664307,274
1598099238.209,1598099240,1.7909998893737793,274
1598099238.685,1598099240,1.315000057220459,274
1598099239.16,1598099240,0.8399999141693115,274
1598099239.635,1598099240,0.36500000953674316,274
1598099240.111,1598099245,4.888999938964844,275
1598099240.586,1598099245,4.414000034332275,275
1598099241.062,1598099245,3.937999963760376,275
1598099241.536,1598099245,3.4639999866485596,275
1598099242.011,1598099245,2.989000082015991,275
1598099242.487,1598099245,2.513000011444092,275
1598099242.962,1598099245,2.0380001068115234,275
1598099243.438,1598099245,1.562000036239624,275
1598099243.913,1598099245,1.0869998931884766,275
1598099244.389,1598099245,0.6110000610351562,275
1598099244.869,1598099245,0.13100004196166992,275
1598099245.344,1598099250,4.6559998989105225,276
1598099245.82,1598099250,4.180000066757202,276
1598099246.296,1598099250,3.7039999961853027,276
1598099246.77,1598099250,3.2300000190734863,276
1598099247.247,1598099250,2.753000020980835,276
1598099247.722,1598099250,2.2780001163482666,276
1598099248.197,1598099250,1.8029999732971191,276
1598099248.674,1598099250,1.3259999752044678,276
1598099249.149,1598099250,0.8510000705718994,276
1598099249.625,1598099250,0.375,276
1598099250.101,1598099255,4.898999929428101,277
1598099250.576,1598099255,4.424000024795532,277
1598099251.052,1598099255,3.947999954223633,277
1598099251.527,1598099255,3.4730000495910645,277
1598099252.005,1598099255,2.994999885559082,277
1598099252.48,1598099255,2.5199999809265137,277
1598099252.956,1598099255,2.0439999103546143,277
1598099253.43,1598099255,1.5699999332427979,277
1598099253.906,1598099255,1.0940001010894775,277
1598099254.381,1598099255,0.6189999580383301,277
1598099254.857,1598099255,0.14299988746643066,277
1598099255.333,1598099260,4.66700005531311,278
1598099255.81,1598099260,4.190000057220459,278
1598099256.285,1598099260,3.7149999141693115,278
1598099256.762,1598099260,3.23799991607666,278
1598099257.238,1598099260,2.76200008392334,278
1598099257.713,1598099260,2.2869999408721924,278
1598099258.189,1598099260,1.811000108718872,278
1598099258.665,1598099260,1.3350000381469727,278
1598099259.141,1598099260,0.8589999675750732,278
1598099259.617,1598099260,0.38299989700317383,278
1598099260.093,1598099260,-0.09299993515014648,278
1598099260.567,1598099265,4.433000087738037,279
1598099261.043,1598099265,3.9570000171661377,279
1598099261.518,1598099265,3.4820001125335693,279
1598099261.994,1598099265,3.00600004196167,279
1598099262.469,1598099265,2.5309998989105225,279
1598099262.945,1598099265,2.055000066757202,279
1598099263.421,1598099265,1.5789999961853027,279
1598099263.896,1598099265,1.1040000915527344,279
1598099264.372,1598099265,0.628000020980835,279
1598099264.847,1598099265,0.1530001163482666,279
1598099265.323,1598099270,4.677000045776367,280
1598099265.799,1598099270,4.200999975204468,280
1598099266.274,1598099270,3.7260000705718994,280
1598099266.752,1598099270,3.247999906539917,280
1598099267.228,1598099270,2.7720000743865967,280
1598099267.704,1598099270,2.2960000038146973,280
1598099268.18,1598099270,1.8199999332427979,280
1598099268.654,1598099270,1.3459999561309814,280
1598099269.131,1598099270,0.8689999580383301,280
1598099269.608,1598099270,0.3919999599456787,280
1598099270.084,1598099270,-0.0840001106262207,280
1598099270.558,1598099275,4.441999912261963,281
1598099271.034,1598099275,3.9660000801086426,281
1598099271.509,1598099275,3.490999937057495,281
1598099271.986,1598099275,3.0139999389648438,281
1598099272.461,1598099275,2.5390000343322754,281
1598099272.937,1598099275,2.062999963760376,281
1598099273.412,1598099275,1.5880000591278076,281
1598099273.887,1598099275,1.1129999160766602,281
1598099274.365,1598099275,0.6349999904632568,281
1598099274.841,1598099275,0.15899991989135742,281
1598099275.317,1598099280,4.683000087738037,282
1598099275.792,1598099280,4.20799994468689,282
1598099276.268,1598099280,3.7320001125335693,282
1598099276.743,1598099280,3.256999969482422,282
1598099277.219,1598099280,2.7809998989105225,282
1598099277.695,1598099280,2.305000066757202,282
1598099278.17,1598099280,1.8299999237060547,282
1598099278.647,1598099280,1.3529999256134033,282
1598099279.122,1598099280,0.878000020980835,282
1598099279.598,1598099280,0.40199995040893555,282
1598099280.074,1598099285,4.926000118255615,283
1598099280.549,1598099285,4.450999975204468,283
1598099281.026,1598099285,3.9739999771118164,283
1598099281.502,1598099285,3.497999906539917,283
1598099281.978,1598099285,3.0220000743865967,283
1598099282.455,1598099285,2.5450000762939453,283
1598099282.93,1598099285,2.069999933242798,283
1598099283.406,1598099285,1.5940001010894775,283
1598099283.882,1598099285,1.1180000305175781,283
1598099284.358,1598099285,0.6419999599456787,283
1598099284.833,1598099285,0.16700005531311035,283
1598099285.31,1598099290,4.690000057220459,284
1598099285.786,1598099290,4.21399998664856,284
1598099286.262,1598099290,3.73799991607666,284
1598099286.737,1598099290,3.263000011444092,284
1598099287.213,1598099290,2.7869999408721924,284
1598099287.689,1598099290,2.311000108718872,284
1598099288.164,1598099290,1.8359999656677246,284
1598099288.64,1598099290,1.3599998950958252,284
1598099289.116,1598099290,0.8840000629425049,284
1598099289.591,1598099290,0.4089999198913574,284
1598099290.066,1598099290,-0.06599998474121094,284
1598099290.541,1598099295,4.459000110626221,285
1598099291.017,1598099295,3.9830000400543213,285
1598099291.492,1598099295,3.507999897003174,285
1598099291.97,1598099295,3.0299999713897705,285
1598099292.446,1598099295,2.553999900817871,285
1598099292.922,1598099295,2.078000068664551,285
1598099293.398,1598099295,1.6019999980926514,285
1598099293.872,1598099295,1.128000020980835,285
1598099294.348,1598099295,0.6519999504089355,285
1598099294.822,1598099295,0.17799997329711914,285
1598099295.298,1598099300,4.70199990272522,286
1598099295.773,1598099300,4.226999998092651,286
1598099296.25,1598099300,3.75,286
1598099296.726,1598099300,3.2739999294281006,286
1598099297.202,1598099300,2.7980000972747803,286
1598099297.677,1598099300,2.322999954223633,286
1598099298.153,1598099300,1.8469998836517334,286
1598099298.628,1598099300,1.371999979019165,286
1598099299.104,1598099300,0.8959999084472656,286
1598099299.58,1598099300,0.4200000762939453,286
1598099300.056,1598099300,-0.0559999942779541,286
1598099300.533,1598099305,4.4670000076293945,287
1598099301.008,1598099305,3.992000102996826,287
1598099301.484,1598099305,3.5160000324249268,287
1598099301.959,1598099305,3.0409998893737793,287
1598099302.434,1598099305,2.565999984741211,287
1598099302.91,1598099305,2.0899999141693115,287
1598099303.387,1598099305,1.6129999160766602,287
1598099303.863,1598099305,1.1370000839233398,287
1598099304.338,1598099305,0.6619999408721924,287
1598099304.813,1598099305,0.18700003623962402,287
1598099305.289,1598099310,4.710999965667725,288
1598099305.764,1598099310,4.236000061035156,288
1598099306.24,1598099310,3.759999990463257,288
1598099306.714,1598099310,3.2860000133514404,288
1598099307.189,1598099310,2.811000108718872,288
1598099307.665,1598099310,2.3350000381469727,288
1598099308.139,1598099310,1.8610000610351562,288
1598099308.615,1598099310,1.3849999904632568,288
1598099309.09,1598099310,0.9100000858306885,288
1598099309.566,1598099310,0.43400001525878906,288
1598099310.041,1598099310,-0.0409998893737793,288
1598099310.517,1598099315,4.483000040054321,289
1598099310.993,1598099315,4.006999969482422,289
1598099311.469,1598099315,3.5309998989105225,289
1598099311.944,1598099315,3.055999994277954,289
1598099312.421,1598099315,2.5789999961853027,289
1598099312.897,1598099315,2.1029999256134033,289
1598099313.373,1598099315,1.627000093460083,289
1598099313.848,1598099315,1.1519999504089355,289
1598099314.323,1598099315,0.6770000457763672,289
1598099314.798,1598099315,0.20199990272521973,289
1598099315.274,1598099320,4.726000070571899,290
1598099315.749,1598099320,4.250999927520752,290
1598099316.225,1598099320,3.7750000953674316,290
1598099316.7,1598099320,3.299999952316284,290
1598099317.176,1598099320,2.8239998817443848,290
1598099317.652,1598099320,2.3480000495910645,290
1598099318.127,1598099320,1.872999906539917,290
1598099318.602,1598099320,1.3980000019073486,290
1598099319.08,1598099320,0.9200000762939453,290
1598098361.317,1598098365,3.683000087738037,99
1598098362.212,1598098365,2.7880001068115234,99
1598098363.096,1598098365,1.9040000438690186,99
1598098363.975,1598098365,1.0250000953674316,99
1598098364.854,1598098370,5.145999908447266,100
1598098365.734,1598098370,4.266000032424927,100
1598098366.612,1598098370,3.388000011444092,100
1598098367.489,1598098370,2.510999917984009,100
1598098368.372,1598098370,1.628000020980835,100
1598098369.25,1598098370,0.75,100
1598098370.133,1598098375,4.867000102996826,101
1598098371.009,1598098375,3.990999937057495,101
1598098371.885,1598098375,3.115000009536743,101
1598098372.763,1598098375,2.236999988555908,101
1598098373.642,1598098375,1.3580000400543213,101
1598098374.519,1598098375,0.4809999465942383,101
1598098375.395,1598098380,4.605000019073486,102
1598098376.271,1598098380,3.7290000915527344,102
1598098377.149,1598098380,2.8510000705718994,102
1598098378.026,1598098380,1.9739999771118164,102
1598098378.903,1598098380,1.0969998836517334,102
1598098379.78,1598098385,5.2200000286102295,103
1598098380.661,1598098385,4.33899998664856,103
1598098381.54,1598098385,3.4600000381469727,103
1598098382.42,1598098385,2.5799999237060547,103
1598098383.298,1598098385,1.7019999027252197,103
1598098384.176,1598098385,0.8239998817443848,103
1598098385.053,1598098390,4.947000026702881,104
1598098385.931,1598098390,4.069000005722046,104
1598098386.808,1598098390,3.191999912261963,104
1598098387.685,1598098390,2.315000057220459,104
1598098388.565,1598098390,1.434999942779541,104
1598098389.448,1598098390,0.5520000457763672,104
1598098390.329,1598098395,4.671000003814697,105
1598098391.205,1598098395,3.7950000762939453,105
1598098392.082,1598098395,2.9179999828338623,105
1598098392.957,1598098395,2.0429999828338623,105
1598098393.834,1598098395,1.1659998893737793,105
1598098394.71,1598098395,0.28999996185302734,105
1598098395.585,1598098400,4.414999961853027,106
1598098396.461,1598098400,3.5390000343322754,106
1598098397.34,1598098400,2.6600000858306885,106
1598098398.216,1598098400,1.7839999198913574,106
1598098399.093,1598098400,0.9070000648498535,106
1598098399.969,1598098405,5.0309998989105225,107
1598098400.846,1598098405,4.1540000438690186,107
1598098401.722,1598098405,3.2780001163482666,107
1598098402.601,1598098405,2.3989999294281006,107
1598098403.478,1598098405,1.5220000743865967,107
1598098404.355,1598098405,0.6449999809265137,107
1598098405.231,1598098410,4.769000053405762,108
1598098406.107,1598098410,3.8929998874664307,108
1598098406.983,1598098410,3.0169999599456787,108
1598098407.859,1598098410,2.1410000324249268,108
1598098408.735,1598098410,1.2650001049041748,108
1598098409.61,1598098415,5.390000104904175,109
1598098410.486,1598098415,4.513999938964844,109
1598098411.362,1598098415,3.638000011444092,109
1598098412.237,1598098415,2.763000011444092,109
1598098413.115,1598098415,1.8849999904632568,109
1598098413.992,1598098415,1.0079998970031738,109
1598098414.868,1598098420,5.131999969482422,110
1598098415.744,1598098420,4.25600004196167,110
1598098416.62,1598098420,3.380000114440918,110
1598098417.497,1598098420,2.503000020980835,110
1598098418.375,1598098420,1.625,110
1598098419.25,1598098420,0.75,110
1598098420.126,1598098425,4.874000072479248,111
1598098421.004,1598098425,3.996000051498413,111
1598098421.88,1598098425,3.119999885559082,111
1598098422.757,1598098425,2.243000030517578,111
1598098423.633,1598098425,1.3670001029968262,111
1598098424.511,1598098425,0.4890000820159912,111
1598098425.387,1598098430,4.61299991607666,112
1598098426.263,1598098430,3.736999988555908,112
1598098427.14,1598098430,2.859999895095825,112
1598098428.017,1598098430,1.9830000400543213,112
1598098428.893,1598098430,1.1070001125335693,112
1598098429.77,1598098435,5.230000019073486,113
1598098430.646,1598098435,4.354000091552734,113
1598098431.522,1598098435,3.4779999256134033,113
1598098432.397,1598098435,2.6029999256134033,113
1598098433.273,1598098435,1.7269999980926514,113
1598098434.148,1598098435,0.8519999980926514,113
1598098435.025,1598098440,4.974999904632568,114
1598098435.902,1598098440,4.0980000495910645,114
1598098436.778,1598098440,3.2219998836517334,114
1598098437.656,1598098440,2.3440001010894775,114
1598098438.534,1598098440,1.4660000801086426,114
1598098439.411,1598098440,0.5889999866485596,114
1598098440.287,1598098445,4.713000059127808,115
1598098441.166,1598098445,3.8340001106262207,115
1598098442.042,1598098445,2.9579999446868896,115
1598098442.919,1598098445,2.0810000896453857,115
1598098443.795,1598098445,1.2049999237060547,115
1598098444.672,1598098445,0.3280000686645508,115
1598098445.55,1598098450,4.450000047683716,116
1598098446.426,1598098450,3.5739998817443848,116
1598098447.302,1598098450,2.697999954223633,116
1598098448.178,1598098450,1.8220000267028809,116
1598098449.054,1598098450,0.9460000991821289,116
1598098449.931,1598098455,5.069000005722046,117
1598098450.808,1598098455,4.191999912261963,117
1598098451.686,1598098455,3.313999891281128,117
1598098452.562,1598098455,2.437999963760376,117
1598098453.442,1598098455,1.558000087738037,117
1598098454.319,1598098455,0.6809999942779541,117
1598098455.198,1598098460,4.802000045776367,118
1598098456.076,1598098460,3.9240000247955322,118
1598098456.953,1598098460,3.046999931335449,118
1598098457.828,1598098460,2.171999931335449,118
1598098458.704,1598098460,1.2960000038146973,118
1598098459.58,1598098460,0.4200000762939453,118
1598098460.455,1598098465,4.545000076293945,119
1598098461.331,1598098465,3.6689999103546143,119
1598098462.209,1598098465,2.7909998893737793,119
1598098468.493,1598098470,1.5069999694824219,120
1598098469.769,1598098475,5.230999946594238,121
1598098471.045,1598098475,3.9549999237060547,121
1598098472.322,1598098475,2.677999973297119,121
