start,stop,executionTime,blockNumber,newStart
1598100699.894,1598100700,0.105999946594238,39,548.693000078201
1598100699.941,1598100700,0.059000015258789,39,548.740000009537
1598100700.041,1598100705,4.95900011062622,40,548.839999914169
1598100700.107,1598100705,4.89299988746643,40,548.906000137329
1598100700.232,1598100705,4.76799988746643,40,549.031000137329
1598100700.369,1598100705,4.63100004196167,40,549.167999982834
1598100700.415,1598100705,4.58500003814697,40,549.213999986649
1598100700.518,1598100705,4.48200011253357,40,549.316999912262
1598100700.582,1598100705,4.41799998283386,40,549.381000041962
1598100700.709,1598100705,4.29099988937378,40,549.508000135422
1598100700.844,1598100705,4.15599989891052,40,549.643000125885
1598100700.89,1598100705,4.10999989509583,40,549.6890001297
1598100700.993,1598100705,4.00699996948242,40,549.792000055313
1598100701.059,1598100705,3.94099998474121,40,549.858000040054
1598100701.188,1598100705,3.81200003623962,40,549.986999988556
1598100701.32,1598100705,3.6800000667572,40,550.118999958038
1598100701.367,1598100705,3.63299989700317,40,550.166000127792
1598100701.469,1598100705,3.53099989891052,40,550.268000125885
1598100701.535,1598100705,3.46499991416931,40,550.334000110626
1598100701.668,1598100705,3.33200001716614,40,550.467000007629
1598100701.795,1598100705,3.20499992370605,40,550.59400010109
1598100701.842,1598100705,3.15799999237061,40,550.641000032425
1598100701.946,1598100705,3.05399990081787,40,550.745000123978
1598100702.01,1598100705,2.99000000953674,40,550.809000015259
1598100702.148,1598100705,2.85199999809265,40,550.947000026703
1598100702.27,1598100705,2.73000001907349,40,551.069000005722
1598100702.317,1598100705,2.68300008773804,40,551.115999937058
1598100702.421,1598100705,2.5789999961853,40,551.22000002861
1598100702.486,1598100705,2.51399993896484,40,551.285000085831
1598100702.625,1598100705,2.375,40,551.424000024796
1598100702.745,1598100705,2.25500011444092,40,551.543999910355
1598100702.793,1598100705,2.20700001716614,40,551.592000007629
1598100702.898,1598100705,2.10199999809265,40,551.697000026703
1598100702.961,1598100705,2.03900003433228,40,551.759999990463
1598100703.102,1598100705,1.89800000190735,40,551.901000022888
1598100703.224,1598100705,1.77600002288818,40,552.023000001907
1598100703.268,1598100705,1.73200011253357,40,552.066999912262
1598100703.374,1598100705,1.62599992752075,40,552.173000097275
1598100703.437,1598100705,1.56299996376038,40,552.236000061035
1598100703.582,1598100705,1.41799998283386,40,552.381000041962
1598100703.699,1598100705,1.30100011825562,40,552.49799990654
1598100703.743,1598100705,1.25699996948242,40,552.542000055313
1598100703.85,1598100705,1.15000009536743,40,552.648999929428
1598100703.913,1598100705,1.08699989318848,40,552.712000131607
1598100704.058,1598100705,0.941999912261963,40,552.857000112534
1598100704.175,1598100705,0.825000047683716,40,552.973999977112
1598100704.218,1598100705,0.782000064849854,40,553.016999959946
1598100704.327,1598100705,0.67300009727478,40,553.125999927521
1598100704.389,1598100705,0.611000061035156,40,553.18799996376
1598100704.537,1598100705,0.463000059127808,40,553.335999965668
1598100704.65,1598100705,0.349999904632568,40,553.449000120163
1598100704.692,1598100705,0.308000087738037,40,553.490999937057
1598100704.803,1598100705,0.197000026702881,40,553.601999998093
1598100704.865,1598100705,0.134999990463257,40,553.664000034332
1598100705.013,1598100705,-0.013000011444092,40,553.81200003624
1598100705.126,1598100710,4.87400007247925,41,553.924999952316
1598100705.167,1598100710,4.83299994468689,41,553.966000080109
1598100705.277,1598100710,4.72300004959106,41,554.075999975204
1598100705.341,1598100710,4.65899991989136,41,554.140000104904
1598100705.492,1598100710,4.50799989700317,41,554.291000127792
1598100705.602,1598100710,4.39800000190735,41,554.401000022888
1598100705.642,1598100710,4.35800004005432,41,554.440999984741
1598100705.753,1598100710,4.24699997901917,41,554.552000045776
1598100705.818,1598100710,4.18199992179871,41,554.617000102997
1598100705.969,1598100710,4.03099989891052,41,554.768000125885
1598100706.077,1598100710,3.92300009727478,41,554.875999927521
1598100706.117,1598100710,3.88299989700317,41,554.916000127792
1598100706.229,1598100710,3.77099990844727,41,555.028000116348
1598100706.294,1598100710,3.70600008964539,41,555.09299993515
1598100706.445,1598100710,3.5550000667572,41,555.243999958038
1598100706.556,1598100710,3.44400000572205,41,555.355000019074
1598100706.592,1598100710,3.40799999237061,41,555.391000032425
1598100706.705,1598100710,3.29500007629395,41,555.503999948502
1598100706.77,1598100710,3.23000001907349,41,555.569000005722
1598100706.921,1598100710,3.0789999961853,41,555.72000002861
1598100707.032,1598100710,2.96799993515015,41,555.831000089645
1598100707.067,1598100710,2.93300008773804,41,555.865999937058
1598100707.181,1598100710,2.81900000572205,41,555.980000019073
1598100707.244,1598100710,2.75600004196167,41,556.042999982834
1598100707.397,1598100710,2.6029999256134,41,556.196000099182
1598100707.508,1598100710,2.49200010299683,41,556.306999921799
1598100707.542,1598100710,2.45799994468689,41,556.341000080109
1598100707.657,1598100710,2.34299993515015,41,556.456000089645
1598100707.723,1598100710,2.27699995040894,41,556.522000074387
1598100707.874,1598100710,2.12599992752075,41,556.673000097275
1598100707.986,1598100710,2.01399993896484,41,556.785000085831
1598100708.018,1598100710,1.98200011253357,41,556.816999912262
1598100708.133,1598100710,1.86700010299683,41,556.931999921799
1598100708.198,1598100710,1.80200004577637,41,556.996999979019
1598100708.35,1598100710,1.65000009536743,41,557.148999929428
1598100708.462,1598100710,1.53800010681152,41,557.260999917984
1598100708.492,1598100710,1.50799989700317,41,557.291000127792
1598100708.609,1598100710,1.39100003242493,41,557.407999992371
1598100708.674,1598100710,1.32599997520447,41,557.473000049591
1598100708.826,1598100710,1.17400002479553,41,557.625
1598100708.937,1598100710,1.06299996376038,41,557.736000061035
1598100708.967,1598100710,1.03299999237061,41,557.766000032425
1598100709.085,1598100710,0.914999961853027,41,557.884000062943
1598100709.151,1598100710,0.848999977111816,41,557.950000047684
1598100709.302,1598100710,0.697999954223633,41,558.101000070572
1598100709.414,1598100710,0.585999965667725,41,558.213000059128
1598100709.442,1598100710,0.558000087738037,41,558.240999937058
1598100709.562,1598100710,0.437999963760376,41,558.361000061035
1598100709.628,1598100710,0.371999979019165,41,558.427000045776
1598100709.777,1598100710,0.223000049591064,41,558.575999975205
1598100709.889,1598100710,0.111000061035156,41,558.68799996376
1598100709.918,1598100710,0.082000017166138,41,558.717000007629
1598100710.038,1598100710,-0.038000106811524,41,558.837000131607
1598100710.105,1598100715,4.89499998092651,42,558.904000043869
1598100710.252,1598100715,4.74799990653992,42,559.051000118256
1598100710.364,1598100715,4.63599991798401,42,559.163000106812
1598100710.393,1598100715,4.60700011253357,42,559.191999912262
1598100710.514,1598100715,4.48600006103516,42,559.31299996376
1598100710.582,1598100715,4.41799998283386,42,559.381000041962
1598100710.729,1598100715,4.27099990844727,42,559.528000116348
1598100710.839,1598100715,4.16100001335144,42,559.638000011444
1598100710.869,1598100715,4.13100004196167,42,559.667999982834
1598100710.991,1598100715,4.00900006294251,42,559.789999961853
1598100711.062,1598100715,3.93799996376038,42,559.861000061035
1598100711.205,1598100715,3.79500007629395,42,560.003999948502
1598100711.315,1598100715,3.68499994277954,42,560.114000082016
1598100711.343,1598100715,3.65700006484985,42,560.141999959946
1598100711.467,1598100715,3.53299999237061,42,560.266000032425
1598100711.538,1598100715,3.46199989318848,42,560.337000131607
1598100711.681,1598100715,3.31900000572205,42,560.480000019073
1598100711.79,1598100715,3.21000003814697,42,560.588999986649
1598100711.819,1598100715,3.18099999427795,42,560.618000030518
1598100711.942,1598100715,3.05800008773804,42,560.740999937058
1598100712.013,1598100715,2.98699998855591,42,560.81200003624
1598100712.156,1598100715,2.84400010108948,42,560.954999923706
1598100712.266,1598100715,2.73399996757507,42,561.06500005722
1598100712.294,1598100715,2.70600008964539,42,561.09299993515
1598100712.418,1598100715,2.58200001716614,42,561.217000007629
1598100712.49,1598100715,2.50999999046326,42,561.289000034332
1598100712.631,1598100715,2.36899995803833,42,561.430000066757
1598100712.742,1598100715,2.25799989700317,42,561.541000127792
1598100712.768,1598100715,2.23200011253357,42,561.566999912262
1598100712.894,1598100715,2.10599994659424,42,561.693000078201
1598100712.967,1598100715,2.03299999237061,42,561.766000032425
1598100713.107,1598100715,1.89299988746643,42,561.906000137329
1598100713.218,1598100715,1.78200006484985,42,562.016999959946
1598100713.242,1598100715,1.75799989700317,42,562.041000127792
1598100713.37,1598100715,1.63000011444092,42,562.168999910355
1598100713.443,1598100715,1.55699992179871,42,562.242000102997
1598100713.584,1598100715,1.41599988937378,42,562.383000135422
1598100713.694,1598100715,1.30599999427795,42,562.493000030518
1598100713.717,1598100715,1.28299999237061,42,562.516000032425
1598100713.846,1598100715,1.15400004386902,42,562.644999980927
1598100713.919,1598100715,1.08100008964539,42,562.71799993515
1598100714.06,1598100715,0.940000057220459,42,562.858999967575
1598100714.17,1598100715,0.829999923706055,42,562.969000101089
1598100714.194,1598100715,0.805999994277954,42,562.993000030518
1598100714.323,1598100715,0.677000045776367,42,563.121999979019
1598100714.395,1598100715,0.605000019073486,42,563.194000005722
1598100714.537,1598100715,0.463000059127808,42,563.335999965668
1598100714.646,1598100715,0.354000091552734,42,563.444999933243
1598100714.668,1598100715,0.332000017166138,42,563.467000007629
1598100714.799,1598100715,0.200999975204468,42,563.598000049591
1598100714.871,1598100715,0.128999948501587,42,563.670000076294
1598100715.014,1598100715,-0.013999938964844,42,563.81299996376
1598100715.121,1598100720,4.87899994850159,43,563.920000076294
1598100715.143,1598100720,4.85700011253357,43,563.941999912262
1598100715.276,1598100720,4.72399997711182,43,564.075000047684
1598100715.347,1598100720,4.65300011634827,43,564.145999908447
1598100715.491,1598100720,4.50900006294251,43,564.289999961853
1598100715.597,1598100720,4.40300011634827,43,564.395999908447
1598100715.619,1598100720,4.38100004196167,43,564.417999982834
1598100715.75,1598100720,4.25,43,564.549000024796
1598100715.822,1598100720,4.17799997329712,43,564.621000051498
1598100715.966,1598100720,4.03399991989136,43,564.765000104904
1598100716.073,1598100720,3.92700004577637,43,564.871999979019
1598100716.094,1598100720,3.90599989891052,43,564.893000125885
1598100716.227,1598100720,3.77300000190735,43,565.026000022888
1598100716.297,1598100720,3.70300006866455,43,565.095999956131
1598100716.443,1598100720,3.55699992179871,43,565.242000102997
1598100716.549,1598100720,3.45099997520447,43,565.348000049591
1598100716.569,1598100720,3.43099999427795,43,565.368000030518
1598100716.702,1598100720,3.29800009727478,43,565.500999927521
1598100716.773,1598100720,3.22699999809265,43,565.572000026703
1598100716.919,1598100720,3.08100008964539,43,565.71799993515
1598100717.025,1598100720,2.97499990463257,43,565.824000120163
1598100717.044,1598100720,2.95600008964539,43,565.84299993515
1598100717.178,1598100720,2.82200002670288,43,565.976999998093
1598100717.247,1598100720,2.75300002098083,43,566.046000003815
1598100717.395,1598100720,2.60500001907349,43,566.194000005722
1598100717.502,1598100720,2.49799990653992,43,566.301000118256
1598100717.52,1598100720,2.48000001907349,43,566.319000005722
1598100717.654,1598100720,2.34599995613098,43,566.453000068665
1598100717.723,1598100720,2.27699995040894,43,566.522000074387
1598100717.871,1598100720,2.12899994850159,43,566.670000076294
1598100717.977,1598100720,2.02300000190735,43,566.776000022888
1598100717.995,1598100720,2.00500011444092,43,566.793999910355
1598100718.13,1598100720,1.86999988555908,43,566.929000139236
1598100718.199,1598100720,1.80100011825562,43,566.99799990654
1598100718.347,1598100720,1.65300011634827,43,567.145999908447
1598100718.453,1598100720,1.54699993133545,43,567.25200009346
1598100718.47,1598100720,1.52999997138977,43,567.269000053406
1598100718.606,1598100720,1.39400005340576,43,567.40499997139
1598100718.674,1598100720,1.32599997520447,43,567.473000049591
1598100718.823,1598100720,1.17700004577637,43,567.621999979019
1598100718.928,1598100720,1.07200002670288,43,567.726999998093
1598100718.945,1598100720,1.0550000667572,43,567.743999958038
1598100719.082,1598100720,0.917999982833862,43,567.881000041962
1598100719.15,1598100720,0.849999904632568,43,567.949000120163
1598100719.297,1598100720,0.703000068664551,43,568.095999956131
1598100719.403,1598100720,0.596999883651733,43,568.202000141144
1598100719.42,1598100720,0.579999923706055,43,568.21900010109
1598100719.557,1598100720,0.443000078201294,43,568.355999946594
1598100719.625,1598100720,0.375,43,568.424000024796
1598100719.774,1598100720,0.226000070571899,43,568.572999954224
1598100719.879,1598100720,0.121000051498413,43,568.677999973297
1598100719.895,1598100720,0.105000019073486,43,568.694000005722
1598100720.034,1598100720,-0.033999919891358,43,568.832999944687
1598100720.101,1598100725,4.8989999294281,44,568.900000095367
1598100720.25,1598100725,4.75,44,569.049000024796
1598100720.354,1598100725,4.64599990844727,44,569.153000116348
1598100720.37,1598100725,4.63000011444092,44,569.168999910355
1598100720.508,1598100725,4.49200010299683,44,569.306999921799
1598100720.577,1598100725,4.42300009727478,44,569.375999927521
1598100720.725,1598100725,4.27500009536743,44,569.523999929428
1598100720.83,1598100725,4.17000007629395,44,569.628999948502
1598100720.845,1598100725,4.15499997138977,44,569.644000053406
1598100720.984,1598100725,4.01600003242493,44,569.782999992371
1598100721.054,1598100725,3.94600009918213,44,569.852999925613
1598100721.202,1598100725,3.79800009727478,44,570.000999927521
1598100721.305,1598100725,3.6949999332428,44,570.104000091553
1598100721.321,1598100725,3.67899990081787,44,570.120000123978
1598100721.46,1598100725,3.53999996185303,44,570.259000062943
1598100721.529,1598100725,3.47099995613098,44,570.328000068665
1598100721.678,1598100725,3.32200002670288,44,570.476999998093
1598100721.78,1598100725,3.22000002861023,44,570.578999996185
1598100721.795,1598100725,3.20499992370605,44,570.594000101089
1598100721.936,1598100725,3.06399989128113,44,570.735000133514
1598100722.005,1598100725,2.99499988555908,44,570.804000139237
1598100722.153,1598100725,2.84699988365173,44,570.952000141144
1598100722.256,1598100725,2.74399995803833,44,571.055000066757
1598100722.271,1598100725,2.72900009155273,44,571.069999933243
1598100722.412,1598100725,2.58800005912781,44,571.210999965668
1598100722.481,1598100725,2.51900005340576,44,571.27999997139
1598100722.628,1598100725,2.37199997901916,44,571.427000045776
1598100722.732,1598100725,2.26799988746643,44,571.531000137329
1598100722.745,1598100725,2.25500011444092,44,571.543999910355
1598100722.888,1598100725,2.11199998855591,44,571.68700003624
1598100722.957,1598100725,2.04299998283386,44,571.756000041962
1598100723.103,1598100725,1.8970000743866,44,571.901999950409
1598100723.207,1598100725,1.79299998283386,44,572.006000041962
1598100723.219,1598100725,1.78099989891052,44,572.018000125885
1598100723.364,1598100725,1.63599991798401,44,572.163000106812
1598100723.432,1598100725,1.56800007820129,44,572.230999946594
1598100723.581,1598100725,1.41899991035461,44,572.380000114441
1598100723.682,1598100725,1.31800007820129,44,572.480999946594
1598100723.695,1598100725,1.3050000667572,44,572.493999958038
1598100723.84,1598100725,1.16000008583069,44,572.638999938965
1598100723.909,1598100725,1.09100008010864,44,572.707999944687
1598100724.058,1598100725,0.941999912261963,44,572.857000112534
1598100724.157,1598100725,0.842999935150147,44,572.956000089645
1598100724.171,1598100725,0.828999996185303,44,572.97000002861
1598100724.318,1598100725,0.681999921798706,44,573.117000102997
1598100724.385,1598100725,0.615000009536743,44,573.184000015259
1598100724.533,1598100725,0.467000007629395,44,573.332000017166
1598100724.632,1598100725,0.368000030517578,44,573.430999994278
1598100724.646,1598100725,0.354000091552734,44,573.444999933243
1598100724.796,1598100725,0.203999996185303,44,573.59500002861
1598100724.861,1598100725,0.138999938964844,44,573.660000085831
1598100725.009,1598100725,-0.009000062942505,44,573.808000087738
1598100725.108,1598100730,4.89199995994568,45,573.90700006485
1598100725.122,1598100730,4.87800002098084,45,573.921000003815
1598100725.273,1598100730,4.72699999809265,45,574.072000026703
1598100725.337,1598100730,4.66300010681152,45,574.135999917984
1598100725.485,1598100730,4.51500010490418,45,574.283999919891
1598100725.584,1598100730,4.41599988937378,45,574.383000135422
1598100725.598,1598100730,4.40199995040894,45,574.397000074387
1598100725.749,1598100730,4.25099992752075,45,574.548000097275
1598100725.813,1598100730,4.18700003623962,45,574.611999988556
1598100725.963,1598100730,4.03699994087219,45,574.762000083923
1598100726.06,1598100730,3.94000005722046,45,574.858999967575
1598100726.072,1598100730,3.92799997329712,45,574.871000051498
1598100726.224,1598100730,3.77600002288818,45,575.023000001907
1598100726.289,1598100730,3.71099996566772,45,575.088000059128
1598100726.439,1598100730,3.56100010871887,45,575.237999916077
1598100726.535,1598100730,3.46499991416931,45,575.334000110626
1598100726.548,1598100730,3.45199990272522,45,575.34700012207
1598100726.701,1598100730,3.29900002479553,45,575.5
1598100726.765,1598100730,3.23499989509583,45,575.5640001297
1598100726.916,1598100730,3.08400011062622,45,575.714999914169
1598100727.01,1598100730,2.99000000953674,45,575.809000015259
1598100727.024,1598100730,2.9760000705719,45,575.822999954224
1598100727.176,1598100730,2.82399988174438,45,575.975000143051
1598100727.239,1598100730,2.76099991798401,45,576.038000106812
1598100727.392,1598100730,2.60800004005432,45,576.190999984741
1598100727.486,1598100730,2.51399993896484,45,576.285000085831
1598100727.5,1598100730,2.5,45,576.299000024796
1598100727.652,1598100730,2.34800004959106,45,576.450999975205
1598100727.715,1598100730,2.28500008583069,45,576.513999938965
1598100727.868,1598100730,2.13199996948242,45,576.667000055313
1598100727.962,1598100730,2.03800010681152,45,576.760999917984
1598100727.975,1598100730,2.02500009536743,45,576.773999929428
1598100728.127,1598100730,1.87299990653992,45,576.926000118256
1598100728.189,1598100730,1.81100010871887,45,576.987999916077
1598100728.344,1598100730,1.65599989891052,45,577.143000125885
1598100728.437,1598100730,1.56299996376038,45,577.236000061035
1598100728.45,1598100730,1.54999995231628,45,577.249000072479
1598100728.603,1598100730,1.3970000743866,45,577.401999950409
1598100728.664,1598100730,1.33599996566772,45,577.463000059128
1598100728.82,1598100730,1.1800000667572,45,577.618999958038
1598100728.913,1598100730,1.08699989318848,45,577.712000131607
1598100728.926,1598100730,1.07399988174438,45,577.725000143051
1598100729.079,1598100730,0.921000003814697,45,577.878000020981
1598100729.141,1598100730,0.858999967575073,45,577.94000005722
1598100729.297,1598100730,0.703000068664551,45,578.095999956131
1598100729.39,1598100730,0.609999895095825,45,578.1890001297
1598100729.402,1598100730,0.598000049591064,45,578.200999975205
1598100729.553,1598100730,0.447000026702881,45,578.351999998093
1598100729.616,1598100730,0.384000062942505,45,578.414999961853
1598100729.774,1598100730,0.226000070571899,45,578.572999954224
1598100729.865,1598100730,0.134999990463257,45,578.664000034332
1598100729.878,1598100730,0.121999979019165,45,578.677000045776
1598100730.03,1598100730,-0.029999971389771,45,578.828999996185
1598100730.092,1598100735,4.90799999237061,46,578.891000032425
1598100730.25,1598100735,4.75,46,579.049000024796
1598100730.341,1598100735,4.65899991989136,46,579.140000104904
1598100730.354,1598100735,4.64599990844727,46,579.153000116348
1598100730.506,1598100735,4.49399995803833,46,579.305000066757
1598100730.568,1598100735,4.43199992179871,46,579.367000102997
1598100730.727,1598100735,4.27300000190735,46,579.526000022888
1598100730.818,1598100735,4.18199992179871,46,579.617000102997
1598100730.832,1598100735,4.16799998283386,46,579.631000041962
1598100730.982,1598100735,4.01799988746643,46,579.781000137329
1598100731.044,1598100735,3.95600008964539,46,579.84299993515
1598100731.203,1598100735,3.79699993133545,46,580.00200009346
1598100731.294,1598100735,3.70600008964539,46,580.09299993515
1598100731.309,1598100735,3.69099998474121,46,580.108000040054
1598100731.459,1598100735,3.54099988937378,46,580.258000135422
1598100731.52,1598100735,3.48000001907349,46,580.319000005722
1598100731.678,1598100735,3.32200002670288,46,580.476999998093
1598100731.769,1598100735,3.23099994659424,46,580.568000078201
1598100731.784,1598100735,3.21600008010864,46,580.582999944687
1598100731.934,1598100735,3.06599998474121,46,580.733000040054
1598100731.996,1598100735,3.00399994850159,46,580.795000076294
1598100732.154,1598100735,2.84599995613098,46,580.953000068665
1598100732.245,1598100735,2.75500011444092,46,581.043999910355
1598100732.26,1598100735,2.74000000953674,46,581.059000015259
1598100732.41,1598100735,2.58999991416931,46,581.209000110626
1598100732.471,1598100735,2.52900004386902,46,581.269999980927
1598100732.63,1598100735,2.36999988555908,46,581.429000139236
1598100732.721,1598100735,2.27900004386902,46,581.519999980927
1598100732.734,1598100735,2.26600003242493,46,581.532999992371
1598100732.886,1598100735,2.11400008201599,46,581.68499994278
1598100732.947,1598100735,2.05299997329712,46,581.746000051498
1598100733.107,1598100735,1.89299988746643,46,581.906000137329
1598100733.196,1598100735,1.80399990081787,46,581.995000123978
1598100733.21,1598100735,1.78999996185303,46,582.009000062943
1598100733.362,1598100735,1.63800001144409,46,582.161000013351
1598100733.423,1598100735,1.57699990272522,46,582.22200012207
1598100733.582,1598100735,1.41799998283386,46,582.381000041962
1598100733.672,1598100735,1.32800006866455,46,582.470999956131
1598100733.685,1598100735,1.31500005722046,46,582.483999967575
1598100733.839,1598100735,1.16100001335144,46,582.638000011444
1598100733.9,1598100735,1.09999990463257,46,582.699000120163
1598100734.058,1598100735,0.941999912261963,46,582.857000112534
1598100734.147,1598100735,0.852999925613403,46,582.946000099182
1598100734.16,1598100735,0.839999914169312,46,582.959000110626
1598100734.314,1598100735,0.686000108718872,46,583.112999916077
1598100734.375,1598100735,0.625,46,583.174000024796
1598100734.535,1598100735,0.464999914169311,46,583.334000110626
1598100734.623,1598100735,0.377000093460083,46,583.421999931336
1598100734.635,1598100735,0.365000009536743,46,583.434000015259
1598100734.79,1598100735,0.210000038146973,46,583.588999986649
1598100734.851,1598100735,0.148999929428101,46,583.650000095367
1598100735.01,1598100735,-0.009999990463257,46,583.809000015259
1598100735.098,1598100735,-0.098000049591065,46,583.897000074387
1598100735.111,1598100735,-0.111000061035156,46,583.910000085831
1598100735.266,1598100740,4.73399996757507,47,584.06500005722
1598100735.327,1598100740,4.67300009727478,47,584.125999927521
1598100735.487,1598100740,4.51300001144409,47,584.286000013351
1598100735.573,1598100740,4.42700004577637,47,584.371999979019
1598100735.586,1598100740,4.41400003433228,47,584.384999990463
1598100735.741,1598100740,4.25900006294251,47,584.539999961853
1598100735.802,1598100740,4.19799995422363,47,584.601000070572
1598100735.962,1598100740,4.03800010681152,47,584.760999917984
1598100736.048,1598100740,3.95199990272522,47,584.84700012207
1598100736.062,1598100740,3.93799996376038,47,584.861000061035
1598100736.217,1598100740,3.78299999237061,47,585.016000032425
1598100736.278,1598100740,3.72199988365173,47,585.077000141144
1598100736.439,1598100740,3.56100010871887,47,585.237999916077
1598100736.523,1598100740,3.47699999809265,47,585.322000026703
1598100736.537,1598100740,3.46300005912781,47,585.335999965668
1598100736.694,1598100740,3.30599999427795,47,585.493000030518
1598100736.754,1598100740,3.24600005149841,47,585.552999973297
1598100736.915,1598100740,3.08500003814697,47,585.713999986649
1598100736.998,1598100740,3.00200009346008,47,585.796999931335
1598100737.013,1598100740,2.98699998855591,47,585.81200003624
1598100737.17,1598100740,2.82999992370605,47,585.96900010109
1598100737.23,1598100740,2.76999998092651,47,586.029000043869
1598100737.39,1598100740,2.60999989509583,47,586.1890001297
1598100737.473,1598100740,2.52699995040894,47,586.272000074387
1598100737.489,1598100740,2.51099991798401,47,586.288000106812
1598100737.644,1598100740,2.35599994659424,47,586.443000078201
1598100737.706,1598100740,2.29399991035461,47,586.505000114441
1598100737.867,1598100740,2.13299989700317,47,586.666000127792
1598100737.948,1598100740,2.05200004577637,47,586.746999979019
1598100737.964,1598100740,2.03600001335144,47,586.763000011444
1598100738.122,1598100740,1.87800002098084,47,586.921000003815
1598100738.181,1598100740,1.81900000572205,47,586.980000019074
1598100738.343,1598100740,1.65700006484985,47,587.141999959946
1598100738.422,1598100740,1.57800006866455,47,587.220999956131
1598100738.439,1598100740,1.56100010871887,47,587.237999916077
1598100738.597,1598100740,1.40300011634827,47,587.395999908447
1598100738.657,1598100740,1.34299993515015,47,587.456000089645
1598100738.819,1598100740,1.18099999427795,47,587.618000030518
1598100738.897,1598100740,1.1029999256134,47,587.696000099182
1598100738.914,1598100740,1.08599996566772,47,587.713000059128
1598100739.072,1598100740,0.927999973297119,47,587.871000051498
1598100739.133,1598100740,0.867000102996826,47,587.931999921799
1598100739.295,1598100740,0.704999923706055,47,588.09400010109
1598100739.371,1598100740,0.628999948501587,47,588.170000076294
1598100739.39,1598100740,0.609999895095825,47,588.1890001297
1598100739.548,1598100740,0.45199990272522,47,588.34700012207
1598100739.608,1598100740,0.391999959945679,47,588.40700006485
1598100739.772,1598100740,0.227999925613403,47,588.571000099182
1598100739.846,1598100740,0.154000043869019,47,588.644999980927
1598100739.865,1598100740,0.134999990463257,47,588.664000034332
1598100740.023,1598100740,-0.023000001907349,47,588.822000026703
1598100740.084,1598100740,-0.084000110626221,47,588.883000135422
1598100740.248,1598100745,4.75200009346008,48,589.046999931335
1598100740.321,1598100745,4.67899990081787,48,589.120000123978
1598100740.341,1598100745,4.65899991989136,48,589.140000104904
1598100740.499,1598100745,4.50099992752075,48,589.298000097275
1598100740.561,1598100745,4.43899989128113,48,589.360000133514
1598100740.724,1598100745,4.27600002288818,48,589.523000001907
1598100740.796,1598100745,4.2039999961853,48,589.59500002861
1598100740.822,1598100745,4.17799997329712,48,589.621000051498
1598100740.973,1598100745,4.02699995040894,48,589.772000074387
1598100741.036,1598100745,3.96399998664856,48,589.835000038147
1598100741.201,1598100745,3.79900002479553,48,590
1598100741.272,1598100745,3.7279999256134,48,590.071000099182
1598100741.298,1598100745,3.70199990272522,48,590.09700012207
1598100741.449,1598100745,3.55100011825562,48,590.24799990654
1598100741.511,1598100745,3.48900008201599,48,590.30999994278
1598100741.676,1598100745,3.32399988174438,48,590.475000143051
1598100741.747,1598100745,3.25300002098083,48,590.546000003815
1598100741.774,1598100745,3.2260000705719,48,590.572999954224
1598100741.926,1598100745,3.07399988174438,48,590.725000143051
1598100741.986,1598100745,3.01399993896484,48,590.785000085831
1598100742.154,1598100745,2.84599995613098,48,590.953000068665
1598100742.222,1598100745,2.77800011634827,48,591.020999908447
1598100742.249,1598100745,2.75099992752075,48,591.048000097275
1598100742.402,1598100745,2.59800004959106,48,591.200999975205
1598100742.462,1598100745,2.53800010681152,48,591.260999917984
1598100742.63,1598100745,2.36999988555908,48,591.429000139237
1598100742.697,1598100745,2.30299997329712,48,591.496000051498
1598100742.725,1598100745,2.27500009536743,48,591.523999929428
1598100742.878,1598100745,2.12199997901916,48,591.677000045776
1598100742.938,1598100745,2.06200003623962,48,591.736999988556
1598100743.108,1598100745,1.89199995994568,48,591.90700006485
1598100743.173,1598100745,1.82699990272522,48,591.97200012207
1598100743.199,1598100745,1.80100011825562,48,591.99799990654
1598100743.355,1598100745,1.64499998092651,48,592.154000043869
1598100743.413,1598100745,1.58699989318848,48,592.212000131607
1598100743.584,1598100745,1.41599988937378,48,592.383000135422
1598100743.649,1598100745,1.3510000705719,48,592.447999954224
1598100743.678,1598100745,1.32200002670288,48,592.476999998093
1598100743.831,1598100745,1.16899991035461,48,592.630000114441
1598100743.889,1598100745,1.11100006103516,48,592.68799996376
1598100744.062,1598100745,0.937999963760376,48,592.861000061035
1598100744.125,1598100745,0.875,48,592.924000024796
1598100744.155,1598100745,0.84500002861023,48,592.953999996185
1598100744.307,1598100745,0.693000078201294,48,593.105999946594
1598100744.365,1598100745,0.634999990463257,48,593.164000034332
1598100744.539,1598100745,0.460999965667725,48,593.338000059128
1598100744.601,1598100745,0.398999929428101,48,593.400000095367
1598100744.631,1598100745,0.36899995803833,48,593.430000066757
1598100744.783,1598100745,0.217000007629395,48,593.582000017166
1598100744.841,1598100745,0.158999919891357,48,593.640000104904
1598100745.015,1598100745,-0.015000104904175,48,593.8140001297
1598100745.077,1598100745,-0.07699990272522,48,593.875999927521
1598100745.106,1598100745,-0.105999946594238,48,593.90499997139
1598100745.259,1598100750,4.7409999370575,49,594.058000087738
1598100745.315,1598100750,4.68499994277954,49,594.114000082016
1598100745.491,1598100750,4.50900006294251,49,594.289999961853
1598100745.553,1598100750,4.44700002670288,49,594.351999998093
1598100745.581,1598100750,4.41899991035461,49,594.380000114441
1598100745.735,1598100750,4.26500010490418,49,594.533999919891
