start,stop,executionTime,blockNumber
7051.484,1597317145,93.5160000324249,102
7052.19,1597317145,92.8099999427795,102
7052.897,1597317145,92.1029999256134,102
7053.604,1597317145,91.3959999084473,102
7054.311,1597317145,90.6889998912811,102
7055.018,1597317145,89.9820001125336,102
6752.196,1597316755,2.80399990081787,24
6752.916,1597316755,2.08400011062622,24
6753.629,1597316755,1.37100005149841,24
6754.341,1597316755,0.658999919891357,24
6755.051,1597316755,-0.051000118255615,24
6755.762,1597316760,4.23799991607666,25
6756.469,1597316760,3.53099989891052,25
6757.181,1597316760,2.81900000572205,25
6757.892,1597316760,2.10800004005432,25
6758.601,1597316765,6.3989999294281,26
6759.318,1597316765,5.68199992179871,26
6760.028,1597316765,4.97199988365173,26
6760.735,1597316765,4.26500010490418,26
6761.444,1597316765,3.55599999427795,26
6762.154,1597316770,7.84599995613098,27
6762.861,1597316770,7.13899993896484,27
6763.568,1597316770,6.43199992179871,27
6764.277,1597316770,5.72300004959106,27
6764.985,1597316770,5.01500010490418,27
6765.693,1597316775,9.30699992179871,28
6766.399,1597316775,8.6010000705719,28
6767.107,1597316775,7.89299988746643,28
6767.818,1597316775,7.18199992179871,28
6768.526,1597316780,11.4739999771118,29
6769.235,1597316780,10.7650001049042,29
6769.943,1597316780,10.0569999217987,29
6770.651,1597316780,9.34899997711182,29
6771.358,1597316780,8.64199995994568,29
6772.067,1597316785,12.933000087738,30
6772.777,1597316785,12.2230000495911,30
6773.487,1597316785,11.5130000114441,30
6774.195,1597316785,10.8050000667572,30
6774.906,1597316790,15.0940001010895,31
6775.614,1597316790,14.385999917984,31
6776.321,1597316790,13.6789999008179,31
6777.029,1597316790,12.970999956131,31
6777.737,1597316790,12.2630000114441,31
6778.444,1597316795,16.555999994278,32
6779.152,1597316795,15.8480000495911,32
6779.859,1597316795,15.1410000324249,32
6780.567,1597316795,14.433000087738,32
6781.275,1597316800,18.7249999046326,33
6781.983,1597316800,18.0169999599457,33
6782.69,1597316800,17.3099999427795,33
6783.398,1597316800,16.6019999980927,33
6784.106,1597316800,15.8940000534058,33
6784.813,1597316805,20.1870000362396,34
6785.52,1597316805,19.4800000190735,34
6786.227,1597316805,18.7730000019074,34
6786.933,1597316805,18.066999912262,34
6787.64,1597316810,22.3599998950958,35
6788.348,1597316810,21.6519999504089,35
6789.055,1597316810,20.9449999332428,35
6789.763,1597316810,20.2369999885559,35
6790.47,1597316810,19.5299999713898,35
6791.177,1597316815,23.8229999542236,36
6791.883,1597316815,23.1170001029968,36
6792.59,1597316815,22.4100000858307,36
6793.298,1597316815,21.7019999027252,36
6794.005,1597316815,20.9949998855591,36
6794.713,1597316815,20.2869999408722,36
6795.42,1597316815,19.5799999237061,36
6796.128,1597316825,28.8719999790192,38
6796.836,1597316825,28.1640000343323,38
6797.544,1597316825,27.4560000896454,38
6798.25,1597316825,26.75,38
6798.957,1597316825,26.0429999828339,38
6799.666,1597316825,25.3340001106262,38
6800.374,1597316825,24.6259999275208,38
6801.082,1597316840,38.9179999828339,41
6801.789,1597316840,38.2109999656677,41
6802.496,1597316840,37.5039999485016,41
6803.203,1597316840,36.7969999313354,41
6803.91,1597316840,36.0899999141693,41
6804.618,1597316840,35.3819999694824,41
6805.325,1597316840,34.6749999523163,41
6806.031,1597316840,33.9690001010895,41
6806.737,1597316840,33.2630000114441,41
6807.445,1597316840,32.5550000667572,41
6808.152,1597316840,31.8480000495911,41
6808.86,1597316840,31.1400001049042,41
6809.567,1597316840,30.433000087738,41
6810.272,1597316840,29.7279999256134,41
6810.979,1597316845,34.0209999084473,42
6811.685,1597316845,33.3150000572205,42
6812.392,1597316845,32.6080000400543,42
6813.1,1597316845,31.9000000953674,42
6813.808,1597316845,31.191999912262,42
6814.515,1597316845,30.4849998950958,42
6815.223,1597316845,29.7769999504089,42
6815.93,1597316850,34.0699999332428,43
6816.639,1597316850,33.3610000610352,43
6817.347,1597316850,32.6530001163483,43
6818.053,1597316850,31.9470000267029,43
6818.76,1597316850,31.2400000095367,43
6819.469,1597316850,30.5309998989105,43
6820.176,1597316850,29.8239998817444,43
6820.882,1597316850,29.1180000305176,43
6821.589,1597316850,28.4110000133514,43
6822.296,1597316850,27.7039999961853,43
6823.003,1597316850,26.9969999790192,43
6823.711,1597316850,26.2890000343323,43
6824.419,1597316850,25.5810000896454,43
6825.125,1597316850,24.875,43
6825.832,1597316850,24.1679999828339,43
6826.54,1597316870,43.460000038147,47
6827.247,1597316870,42.7530000209808,47
6827.954,1597316870,42.0460000038147,47
6828.662,1597316870,41.3380000591278,47
6829.369,1597316870,40.6310000419617,47
6830.074,1597316870,39.9260001182556,47
6830.781,1597316870,39.2190001010895,47
6831.488,1597316870,38.5120000839233,47
6832.196,1597316870,37.8039999008179,47
6832.903,1597316870,37.0969998836517,47
6833.611,1597316870,36.3889999389648,47
6834.319,1597316870,35.680999994278,47
6835.026,1597316870,34.9739999771118,47
6835.733,1597316875,39.2669999599457,48
6836.44,1597316875,38.5599999427795,48
6837.147,1597316875,37.8529999256134,48
6837.855,1597316875,37.1449999809265,48
6838.562,1597316875,36.4379999637604,48
6839.27,1597316875,35.7300000190735,48
6839.978,1597316875,35.0220000743866,48
6840.686,1597316875,34.3139998912811,48
6841.393,1597316890,48.6070001125336,51
6842.1,1597316890,47.9000000953674,51
6842.807,1597316890,47.1930000782013,51
6843.515,1597316890,46.4849998950958,51
6844.221,1597316890,45.779000043869,51
6844.928,1597316890,45.0720000267029,51
6845.635,1597316890,44.3650000095367,51
6846.341,1597316900,53.6589999198914,53
6847.047,1597316900,52.9530000686646,53
6847.755,1597316900,52.2449998855591,53
6848.463,1597316900,51.5369999408722,53
6849.171,1597316900,50.8289999961853,53
6849.877,1597316900,50.1229999065399,53
6850.584,1597316900,49.4159998893738,53
6851.293,1597316910,58.7070000171661,55
6851.999,1597316910,58.0009999275208,55
6852.706,1597316910,57.2939999103546,55
6853.418,1597316910,56.5820000171661,55
6854.123,1597316910,55.8770000934601,55
6854.831,1597316910,55.1689999103546,55
6855.539,1597316920,64.4609999656677,57
6856.247,1597316920,63.7530000209808,57
6856.955,1597316920,63.045000076294,57
6857.664,1597316920,62.3359999656677,57
6858.371,1597316920,61.6289999485016,57
6859.08,1597316920,60.9200000762939,57
6859.789,1597316920,60.2109999656677,57
6860.499,1597316920,59.5009999275208,57
6861.207,1597316925,63.7929999828339,58
6861.914,1597316925,63.0859999656677,58
6862.621,1597316925,62.3789999485016,58
6863.328,1597316925,61.6719999313355,58
6864.035,1597316925,60.9649999141693,58
6864.742,1597316925,60.2579998970032,58
6865.449,1597316925,59.5510001182556,58
6866.155,1597316925,58.8450000286102,58
6866.862,1597316925,58.1380000114441,58
6867.57,1597316925,57.4300000667572,58
6868.276,1597316925,56.7239999771118,58
6868.984,1597316925,56.0160000324249,58
6869.691,1597316925,55.3090000152588,58
6870.399,1597316925,54.6010000705719,58
6871.106,1597316925,53.8940000534058,58
6871.814,1597316925,53.1860001087189,58
6872.52,1597316925,52.4800000190735,58
6873.228,1597316925,51.7720000743866,58
6873.935,1597316925,51.0650000572205,58
6874.642,1597316925,50.3580000400543,58
6875.349,1597316925,49.6510000228882,58
6876.057,1597316940,63.9430000782013,61
6876.763,1597316940,63.2369999885559,61
6877.469,1597316940,62.5309998989105,61
6878.177,1597316940,61.8229999542236,61
6878.884,1597316940,61.1159999370575,61
6879.59,1597316940,60.4100000858307,61
6880.297,1597316940,59.7030000686646,61
6881.005,1597316960,78.9949998855591,65
6881.712,1597316960,78.2880001068115,65
6882.419,1597316960,77.5810000896454,65
6883.126,1597316960,76.8740000724793,65
6883.834,1597316960,76.1659998893738,65
6884.54,1597316960,75.460000038147,65
6885.248,1597316960,74.7520000934601,65
6885.954,1597316960,74.0460000038147,65
6886.661,1597316970,83.3389999866486,67
6887.367,1597316970,82.6329998970032,67
6888.075,1597316970,81.9249999523163,67
6888.782,1597316970,81.2179999351502,67
6889.489,1597316970,80.510999917984,67
6890.196,1597316970,79.8039999008179,67
6890.903,1597316980,89.0969998836517,69
6891.61,1597316980,88.3900001049042,69
6892.318,1597316980,87.6819999217987,69
6893.024,1597316980,86.9760000705719,69
6893.732,1597316980,86.2679998874664,69
6894.439,1597316980,85.5610001087189,69
6895.146,1597316980,84.8540000915527,69
6895.853,1597316995,99.1470000743866,72
6896.561,1597316995,98.4389998912811,72
6897.267,1597316995,97.7330000400543,72
6897.973,1597316995,97.0269999504089,72
6898.681,1597316995,96.3190000057221,72
6899.388,1597316995,95.6119999885559,72
6900.096,1597316995,94.904000043869,72
6900.803,1597316995,94.1970000267029,72
6901.511,1597316995,93.489000082016,72
6902.219,1597316995,92.7809998989105,72
6902.926,1597316995,92.0739998817444,72
6903.634,1597316995,91.3659999370575,72
6904.34,1597316995,90.6600000858307,72
6905.047,1597316995,89.9530000686645,72
6905.754,1597316995,89.2460000514984,72
6906.46,1597316995,88.539999961853,72
6907.167,1597316995,87.8329999446869,72
6907.875,1597316995,87.125,72
6908.583,1597316995,86.4170000553131,72
6909.29,1597316995,85.710000038147,72
6909.996,1597316995,85.0039999485016,72
6910.703,1597316995,84.2969999313354,72
6911.41,1597317005,93.5899999141693,74
6912.116,1597317005,92.8840000629425,74
6912.825,1597317005,92.1749999523163,74
6913.532,1597317005,91.4679999351501,74
6914.239,1597317005,90.760999917984,74
6914.947,1597317005,90.0529999732971,74
6915.652,1597317005,89.3480000495911,74
6916.359,1597317015,98.6410000324249,76
6917.068,1597317015,97.9319999217987,76
6917.775,1597317015,97.2249999046326,76
6918.483,1597317015,96.5169999599457,76
6919.19,1597317015,95.8099999427795,76
6919.897,1597317015,95.1029999256134,76
6920.604,1597317015,94.3959999084473,76
6921.311,1597317015,93.6889998912811,76
6922.019,1597317015,92.9809999465942,76
6922.726,1597317015,92.2739999294281,76
6923.433,1597317015,91.566999912262,76
6924.14,1597317015,90.8599998950958,76
6924.847,1597317015,90.1530001163483,76
6925.552,1597317015,89.4479999542236,76
6926.259,1597317015,88.7409999370575,76
6926.967,1597317015,88.0329999923706,76
6927.676,1597317015,87.3239998817444,76
6928.383,1597317015,86.6170001029968,76
6929.089,1597317015,85.9110000133514,76
6929.797,1597317015,85.2030000686646,76
6930.503,1597317015,84.4969999790192,76
6931.21,1597317015,83.789999961853,76
6931.917,1597317015,83.0829999446869,76
6932.624,1597317015,82.3759999275208,76
6933.333,1597317015,81.6670000553131,76
6934.039,1597317015,80.9609999656677,76
6934.747,1597317015,80.2530000209808,76
6935.453,1597317015,79.5469999313355,76
6936.16,1597317015,78.8399999141693,76
6936.868,1597317015,78.1319999694824,76
6937.575,1597317015,77.4249999523163,76
6938.282,1597317015,76.7179999351501,76
6938.988,1597317015,76.0120000839233,76
6939.696,1597317015,75.3039999008179,76
6940.402,1597317015,74.5980000495911,76
6941.109,1597317015,73.8910000324249,76
6941.817,1597317015,73.183000087738,76
6942.524,1597317015,72.4760000705719,76
6943.231,1597317015,71.7690000534058,76
6943.938,1597317015,71.0620000362396,76
6944.646,1597317015,70.3540000915527,76
6945.352,1597317015,69.6480000019074,76
6946.06,1597317065,118.94000005722,86
6946.767,1597317065,118.233000040054,86
6947.474,1597317065,117.526000022888,86
6948.181,1597317065,116.819000005722,86
6948.888,1597317065,116.111999988556,86
6949.595,1597317065,115.40499997139,86
6950.303,1597317065,114.697000026703,86
6951.009,1597317065,113.990999937058,86
6951.716,1597317065,113.283999919891,86
6952.423,1597317065,112.576999902725,86
6953.131,1597317065,111.868999958038,86
6953.838,1597317065,111.161999940872,86
6954.545,1597317065,110.454999923706,86
6955.252,1597317065,109.74799990654,86
6955.958,1597317090,134.042000055313,91
6956.665,1597317090,133.335000038147,91
6957.373,1597317090,132.62700009346,91
6958.079,1597317090,131.921000003815,91
6958.786,1597317090,131.213999986649,91
6959.493,1597317090,130.506999969482,91
6960.2,1597317090,129.799999952316,91
6960.906,1597317090,129.094000101089,91
6961.613,1597317090,128.387000083923,91
6962.321,1597317090,127.678999900818,91
6963.029,1597317090,126.970999956131,91
6963.736,1597317090,126.263999938965,91
6964.444,1597317090,125.555999994278,91
6965.151,1597317090,124.848999977112,91
6965.856,1597317090,124.144000053406,91
6966.564,1597317090,123.436000108719,91
6967.271,1597317090,122.729000091553,91
6967.979,1597317090,122.020999908447,91
6968.686,1597317090,121.313999891281,91
6969.392,1597317090,120.608000040054,91
6970.1,1597317090,119.900000095367,91
6970.808,1597317090,119.191999912262,91
6971.515,1597317090,118.484999895096,91
6972.222,1597317090,117.778000116348,91
6972.931,1597317090,117.069000005722,91
6973.637,1597317090,116.362999916077,91
6974.344,1597317090,115.655999898911,91
6975.052,1597317090,114.947999954224,91
6975.757,1597317120,144.243000030518,97
6976.465,1597317120,143.535000085831,97
6977.171,1597317120,142.828999996185,97
6977.877,1597317120,142.12299990654,97
6978.584,1597317120,141.415999889374,97
6979.291,1597317120,140.709000110626,97
6979.995,1597317120,140.005000114441,97
6980.702,1597317120,139.298000097275,97
6981.41,1597317120,138.589999914169,97
6982.118,1597317120,137.881999969482,97
6982.825,1597317120,137.174999952316,97
6983.532,1597317120,136.46799993515,97
6984.24,1597317120,135.759999990463,97
6984.947,1597317120,135.052999973297,97
6985.654,1597317120,134.345999956131,97
6986.361,1597317120,133.638999938965,97
6987.069,1597317120,132.930999994278,97
6987.775,1597317120,132.224999904633,97
6988.483,1597317120,131.516999959946,97
6989.19,1597317120,130.80999994278,97
6989.896,1597317120,130.104000091553,97
6990.604,1597317120,129.395999908447,97
6991.31,1597317120,128.69000005722,97
6992.017,1597317120,127.983000040054,97
6992.725,1597317120,127.275000095367,97
6993.432,1597317120,126.568000078201,97
6994.139,1597317120,125.861000061035,97
6994.847,1597317120,125.153000116348,97
6995.554,1597317120,124.446000099182,97
6996.262,1597317130,133.737999916077,99
6996.974,1597317130,133.026000022888,99
6997.681,1597317130,132.319000005722,99
6998.386,1597317130,131.614000082016,99
6999.094,1597317130,130.905999898911,99
6999.801,1597317130,130.198999881744,99
7000.509,1597317130,129.490999937058,99
7001.218,1597317130,128.78200006485,99
7001.925,1597317130,128.075000047684,99
7002.633,1597317130,127.367000102997,99
7003.341,1597317160,156.658999919891,105
7004.047,1597317160,155.953000068665,105
7004.756,1597317160,155.243999958038,105
7005.463,1597317160,154.536999940872,105
7006.17,1597317175,168.829999923706,108
7006.878,1597317175,168.121999979019,108
7007.585,1597317175,167.414999961853,108
7008.291,1597317175,166.709000110626,108
7008.998,1597317175,166.00200009346,108
7009.705,1597317175,165.295000076294,108
7010.412,1597317175,164.588000059128,108
7011.118,1597317175,163.881999969482,108
7011.825,1597317175,163.174999952316,108
7012.532,1597317175,162.46799993515,108
7013.239,1597317175,161.760999917984,108
7013.947,1597317175,161.052999973297,108
7014.654,1597317175,160.345999956131,108
7015.361,1597317175,159.638999938965,108
7016.068,1597317175,158.931999921799,108
7016.775,1597317175,158.224999904633,108
7017.483,1597317175,157.516999959946,108
7018.19,1597317190,171.80999994278,111
7018.896,1597317190,171.104000091553,111
7019.604,1597317190,170.395999908447,111
7020.309,1597317190,169.690999984741,111
7021.016,1597317190,168.983999967575,111
7021.723,1597317190,168.276999950409,111
7022.431,1597317190,167.569000005722,111
7023.135,1597317190,166.865000009537,111
7023.843,1597317190,166.15700006485,111
7024.55,1597317190,165.450000047684,111
7025.257,1597317190,164.743000030518,111
7025.963,1597317190,164.036999940872,111
7026.672,1597317190,163.328000068665,111
7027.378,1597317190,162.621999979019,111
7028.085,1597317190,161.914999961853,111
7028.792,1597317190,161.207999944687,111
7029.499,1597317190,160.500999927521,111
7030.206,1597317190,159.793999910355,111
7030.913,1597317205,174.086999893188,114
7031.62,1597317205,173.380000114441,114
7032.326,1597317205,172.674000024796,114
7033.033,1597317205,171.967000007629,114
7033.74,1597317205,171.259999990463,114
7034.448,1597317205,170.552000045776,114
7035.156,1597317205,169.844000101089,114
7035.863,1597317205,169.137000083923,114
7036.571,1597317205,168.428999900818,114
7037.277,1597317205,167.723000049591,114
7037.984,1597317205,167.016000032425,114
7038.69,1597317205,166.30999994278,114
7039.398,1597317205,165.601999998093,114
7040.105,1597317205,164.894999980927,114
7040.812,1597317205,164.18799996376,114
7041.52,1597317205,163.480000019073,114
7042.227,1597317205,162.773000001907,114
7042.933,1597317205,162.066999912262,114
7043.64,1597317205,161.359999895096,114
7044.347,1597317205,160.653000116348,114
7045.055,1597317205,159.944999933243,114
7045.762,1597317205,159.237999916077,114
7046.47,1597317210,163.52999997139,115
7047.178,1597317210,162.822000026703,115
7047.884,1597317210,162.115999937058,115
7048.591,1597317210,161.408999919891,115
7049.298,1597317210,160.701999902725,115
7050.005,1597317210,159.994999885559,115
7050.712,1597317210,159.288000106812,115
7051.419,1597317210,158.581000089645,115
7052.127,1597317210,157.87299990654,115
7052.834,1597317210,157.165999889374,115
7053.542,1597317210,156.457999944687,115
7054.248,1597317210,155.75200009346,115
7054.956,1597317210,155.043999910355,115
6752.184,1597316755,2.81599998474121,24
6752.903,1597316755,2.09699988365173,24
6753.616,1597316755,1.3840000629425,24
6754.33,1597316755,0.670000076293945,24
6755.041,1597316755,-0.040999889373779,24
6755.75,1597316760,4.25,25
6756.462,1597316760,3.53800010681152,25
6757.172,1597316760,2.82800006866455,25
6757.884,1597316760,2.1159999370575,25
6758.592,1597316760,1.40799999237061,25
6759.308,1597316765,5.69199991226196,26
6760.016,1597316765,4.98399996757507,26
6760.724,1597316765,4.27600002288818,26
6761.435,1597316765,3.56500005722046,26
6762.146,1597316770,7.85400009155273,27
6762.855,1597316770,7.14499998092651,27
6763.564,1597316770,6.43600010871887,27
6764.273,1597316770,5.72699999809265,27
6764.983,1597316770,5.01699995994568,27
6765.691,1597316775,9.30900001525879,28
6766.398,1597316775,8.60199999809265,28
6767.107,1597316775,7.89299988746643,28
6767.818,1597316775,7.18199992179871,28
6768.528,1597316780,11.4719998836517,29
6769.238,1597316780,10.7620000839233,29
6769.946,1597316780,10.0539999008179,29
6770.654,1597316780,9.34599995613098,29
6771.362,1597316780,8.63800001144409,29
6772.071,1597316785,12.9289999008179,30
6772.781,1597316785,12.2190001010895,30
6773.488,1597316785,11.5120000839233,30
6774.197,1597316785,10.8029999732971,30
6774.907,1597316790,15.0929999351501,31
6775.616,1597316790,14.3840000629425,31
6776.324,1597316790,13.6760001182556,31
6777.032,1597316790,12.9679999351501,31
6777.739,1597316790,12.260999917984,31
6778.446,1597316795,16.5539999008179,32
6779.154,1597316795,15.845999956131,32
6779.862,1597316795,15.1380000114441,32
6780.57,1597316795,14.4300000667572,32
6781.279,1597316800,18.720999956131,33
6781.987,1597316800,18.0130000114441,33
6782.694,1597316800,17.305999994278,33
6783.401,1597316800,16.5989999771118,33
6784.109,1597316800,15.8910000324249,33
6784.816,1597316805,20.1840000152588,34
6785.522,1597316805,19.4779999256134,34
6786.23,1597316805,18.7699999809265,34
6786.937,1597316805,18.0629999637604,34
6787.645,1597316805,17.3550000190735,34
6788.352,1597316810,21.6480000019073,35
6789.061,1597316810,20.9389998912811,35
6789.768,1597316810,20.2320001125336,35
6790.475,1597316810,19.5250000953674,35
6791.183,1597316815,23.816999912262,36
6791.891,1597316815,23.1089999675751,36
6792.598,1597316815,22.4019999504089,36
6793.305,1597316815,21.6949999332428,36
6794.013,1597316815,20.9869999885559,36
6794.721,1597316815,20.279000043869,36
6795.428,1597316815,19.5720000267029,36
6796.135,1597316820,23.8650000095367,37
6796.842,1597316820,23.1579999923706,37
6797.55,1597316820,22.4500000476837,37
6798.258,1597316820,21.7420001029968,37
6798.965,1597316820,21.0350000858307,37
6799.673,1597316820,20.3269999027252,37
6800.381,1597316820,19.6189999580383,37
6801.089,1597316840,38.9110000133514,41
6801.795,1597316840,38.2049999237061,41
6802.502,1597316840,37.4979999065399,41
6803.211,1597316840,36.7890000343323,41
6803.918,1597316840,36.0820000171661,41
6804.625,1597316840,35.375,41
6805.332,1597316840,34.6679999828339,41
6806.041,1597316840,33.9590001106262,41
6806.748,1597316840,33.2520000934601,41
6807.456,1597316840,32.5439999103546,41
6808.165,1597316840,31.835000038147,41
6808.871,1597316840,31.1289999485016,41
6809.577,1597316840,30.4230000972748,41
6810.285,1597316840,29.7149999141693,41
6810.992,1597316845,34.0079998970032,42
6811.699,1597316845,33.3010001182556,42
6812.407,1597316845,32.5929999351501,42
6813.114,1597316845,31.885999917984,42
6813.822,1597316845,31.1779999732971,42
6814.53,1597316845,30.4700000286102,42
6815.238,1597316845,29.7620000839233,42
6815.945,1597316850,34.0550000667572,43
6816.653,1597316850,33.3469998836517,43
6817.36,1597316850,32.6400001049042,43
6818.067,1597316850,31.933000087738,43
6818.774,1597316850,31.2260000705719,43
6819.481,1597316860,40.5190000534058,45
6820.189,1597316860,39.8110001087189,45
6820.896,1597316860,39.1040000915527,45
6821.604,1597316860,38.3959999084473,45
6822.311,1597316860,37.6889998912811,45
6823.018,1597316860,36.9820001125336,45
6823.725,1597316860,36.2750000953674,45
6824.432,1597316860,35.5680000782013,45
6825.141,1597316860,34.8589999675751,45
6825.849,1597316860,34.1510000228882,45
6826.556,1597316880,53.4440000057221,49
6827.263,1597316880,52.7369999885559,49
6827.971,1597316880,52.029000043869,49
6828.678,1597316880,51.3220000267029,49
6829.386,1597316880,50.614000082016,49
6830.093,1597316880,49.9070000648499,49
6830.8,1597316880,49.2000000476837,49
6831.507,1597316880,48.4930000305176,49
6832.215,1597316880,47.7850000858307,49
6832.922,1597316880,47.0780000686646,49
6833.63,1597316880,46.3699998855591,49
6834.337,1597316880,45.6630001068115,49
6835.043,1597316900,64.9570000171661,53
6835.75,1597316900,64.25,53
6836.457,1597316900,63.5429999828339,53
6837.163,1597316900,62.8369998931885,53
6837.87,1597316900,62.1300001144409,53
6838.577,1597316900,61.4230000972748,53
6839.284,1597316900,60.7160000801086,53
6839.992,1597316900,60.0079998970032,53
6840.7,1597316900,59.2999999523163,53
6841.407,1597316900,58.5929999351501,53
6842.114,1597316900,57.885999917984,53
6842.821,1597316900,57.1789999008179,53
6843.528,1597316900,56.4719998836517,53
6844.236,1597316900,55.7639999389648,53
6844.943,1597316900,55.0569999217987,53
6845.649,1597316900,54.3510000705719,53
6846.357,1597316900,53.6429998874664,53
6847.064,1597316900,52.9360001087189,53
6847.771,1597316900,52.2290000915527,53
6848.482,1597316900,51.5179998874664,53
6849.19,1597316900,50.8099999427795,53
6849.897,1597316900,50.1029999256134,53
6850.604,1597316900,49.3959999084473,53
6851.312,1597316915,63.6879999637604,56
6852.02,1597316915,62.9800000190735,56
6852.729,1597316915,62.2709999084473,56
6853.438,1597316915,61.5620000362396,56
6854.146,1597316915,60.8540000915527,56
6854.853,1597316915,60.1470000743866,56
6855.561,1597316915,59.4389998912811,56
6856.268,1597316925,68.7320001125336,58
6856.975,1597316925,68.0250000953674,58
6857.683,1597316925,67.316999912262,58
6858.39,1597316925,66.6099998950958,58
6859.096,1597316925,65.904000043869,58
6859.803,1597316925,65.1970000267029,58
6860.509,1597316925,64.4909999370575,58
6861.216,1597316925,63.7839999198914,58
6861.922,1597316925,63.0780000686646,58
6862.63,1597316925,62.3699998855591,58
6863.335,1597316925,61.664999961853,58
6864.043,1597316925,60.9570000171661,58
6864.751,1597316925,60.2490000724792,58
6865.458,1597316925,59.5420000553131,58
6866.165,1597316925,58.835000038147,58
6866.872,1597316925,58.1280000209808,58
6867.58,1597316925,57.420000076294,58
6868.289,1597316925,56.7109999656677,58
6868.995,1597316925,56.0050001144409,58
6869.703,1597316925,55.2969999313355,58
6870.41,1597316925,54.5899999141693,58
6871.117,1597316925,53.8829998970032,58
6871.824,1597316925,53.1760001182556,58
6872.532,1597316925,52.4679999351501,58
6873.239,1597316925,51.760999917984,58
6873.946,1597316925,51.0539999008179,58
6874.653,1597316925,50.3469998836517,58
6875.36,1597316925,49.6400001049042,58
6876.067,1597316955,78.933000087738,64
6876.775,1597316955,78.2249999046326,64
6877.482,1597316955,77.5179998874664,64
6878.19,1597316955,76.8099999427795,64
6878.897,1597316955,76.1029999256134,64
6879.603,1597316955,75.3970000743866,64
6880.308,1597316955,74.691999912262,64
6881.015,1597316955,73.9849998950958,64
6881.721,1597316955,73.279000043869,64
6882.428,1597316955,72.5720000267029,64
6883.136,1597316955,71.864000082016,64
6883.843,1597316955,71.1570000648499,64
6884.55,1597316955,70.4500000476837,64
6885.257,1597316955,69.7430000305176,64
6885.965,1597316960,74.0350000858307,65
6886.672,1597316965,78.3280000686646,66
6887.38,1597316965,77.6199998855591,66
6888.087,1597316965,76.9130001068115,66
6888.795,1597316965,76.2049999237061,66
6889.502,1597316965,75.4979999065399,66
6890.209,1597316965,74.7909998893738,66
6890.916,1597316975,84.0840001106262,68
6891.623,1597316975,83.3770000934601,68
6892.33,1597316975,82.670000076294,68
6893.037,1597316975,81.9630000591278,68
6893.743,1597316975,81.2569999694824,68
6894.45,1597316975,80.5499999523163,68
6895.157,1597316975,79.8429999351501,68
6895.864,1597316975,79.135999917984,68
6896.571,1597316975,78.4289999008179,68
6897.277,1597316975,77.7230000495911,68
6897.985,1597316975,77.0150001049042,68
6898.692,1597316975,76.308000087738,68
6899.399,1597316975,75.6010000705719,68
6900.106,1597316975,74.8940000534058,68
6900.813,1597316975,74.1870000362396,68
6901.52,1597316975,73.4800000190735,68
6902.226,1597316975,72.7739999294281,68
6902.934,1597316975,72.0659999847412,68
6903.641,1597316975,71.3589999675751,68
6904.348,1597316975,70.6519999504089,68
6905.055,1597316975,69.9449999332428,68
6905.762,1597316975,69.2379999160767,68
6906.47,1597316975,68.5299999713898,68
6907.177,1597316975,67.8229999542236,68
6907.883,1597316975,67.1170001029968,68
6908.59,1597316975,66.4100000858307,68
6909.297,1597316975,65.7030000686646,68
6910.004,1597316975,64.9960000514984,68
6910.713,1597316975,64.2869999408722,68
6911.42,1597316975,63.5799999237061,68
6912.127,1597316975,62.8729999065399,68
6912.834,1597316975,62.1659998893738,68
6913.541,1597316975,61.4590001106262,68
6914.248,1597316975,60.7520000934601,68
6914.955,1597316975,60.0450000762939,68
6915.662,1597316975,59.3380000591278,68
6916.369,1597316975,58.6310000419617,68
6917.076,1597316975,57.9240000247955,68
6917.783,1597316975,57.2170000076294,68
6918.491,1597316975,56.5090000629425,68
6919.198,1597316975,55.8020000457764,68
6919.905,1597316975,55.0950000286102,68
6920.613,1597316975,54.3870000839233,68
6921.32,1597316975,53.6800000667572,68
6922.028,1597316975,52.9719998836517,68
6922.736,1597316975,52.2639999389648,68
6923.443,1597316975,51.5569999217987,68
6924.15,1597316975,50.8499999046326,68
6924.856,1597316975,50.1440000534058,68
6925.564,1597316975,49.4360001087189,68
6926.271,1597316975,48.7290000915527,68
6926.979,1597316975,48.0209999084473,68
6927.686,1597316975,47.3139998912811,68
6928.392,1597316975,46.6080000400543,68
6929.099,1597316975,45.9010000228882,68
6929.808,1597316975,45.191999912262,68
6930.515,1597317040,109.484999895096,81
6931.223,1597317040,108.776999950409,81
6931.931,1597317040,108.069000005722,81
6932.639,1597317040,107.361000061035,81
6933.347,1597317040,106.653000116348,81
6934.054,1597317040,105.946000099182,81
6934.761,1597317040,105.239000082016,81
6935.468,1597317040,104.53200006485,81
6936.175,1597317040,103.825000047684,81
6936.883,1597317040,103.117000102997,81
6937.59,1597317040,102.410000085831,81
6938.296,1597317040,101.703999996185,81
6939.001,1597317040,100.999000072479,81
6939.709,1597317040,100.290999889374,81
6940.415,1597317040,99.585000038147,81
6941.122,1597317040,98.8780000209808,81
6941.829,1597317040,98.1710000038147,81
6942.537,1597317040,97.4630000591278,81
6943.244,1597317040,96.7560000419617,81
6943.951,1597317040,96.0490000247955,81
6944.656,1597317040,95.3440001010895,81
6945.364,1597317040,94.635999917984,81
6946.07,1597317055,108.930000066757,84
6946.777,1597317055,108.223000049591,84
