start,stop,executionTime,blockNumber,newStart
1597316850.622,1597316905,54.3780000209808,54,98.4619998931885
1597316850.623,1597316905,54.3770000934601,54,98.4629998207092
1597316850.623,1597316900,49.3770000934601,53,98.4629998207092
1597316850.623,1597316905,54.3770000934601,54,98.4629998207092
1597316850.624,1597316905,54.3759999275208,54,98.4639999866486
1597316850.626,1597316905,54.3740000724793,54,98.4659998416901
1597316850.628,1597316905,54.3719999790192,54,98.4679999351502
1597316850.628,1597316905,54.3719999790192,54,98.4679999351502
1597316850.629,1597316910,59.3710000514984,55,98.4689998626709
1597316850.631,1597316905,54.3689999580383,54,98.470999956131
1597316850.632,1597316890,39.3680000305176,51,98.4719998836517
1597316850.633,1597316900,49.3670001029968,53,98.4729998111725
1597316850.634,1597316905,54.3659999370575,54,98.4739999771118
1597316850.634,1597316905,54.3659999370575,54,98.4739999771118
1597316850.635,1597316910,59.3650000095367,55,98.4749999046326
1597316850.635,1597316895,44.3650000095367,52,98.4749999046326
1597316850.639,1597316905,54.3610000610352,54,98.4789998531342
1597316850.639,1597316905,54.3610000610352,54,98.4789998531342
1597316850.641,1597316905,54.3589999675751,54,98.4809999465942
1597316850.641,1597316905,54.3589999675751,54,98.4809999465942
1597316850.644,1597316905,54.3559999465942,54,98.4839999675751
1597316850.644,1597316905,54.3559999465942,54,98.4839999675751
1597316850.644,1597316900,49.3559999465942,53,98.4839999675751
1597316850.644,1597316905,54.3559999465942,54,98.4839999675751
1597316850.646,1597316905,54.3540000915527,54,98.4859998226166
1597316850.649,1597316905,54.3510000705719,54,98.4889998435974
1597316850.649,1597316905,54.3510000705719,54,98.4889998435974
1597316850.652,1597316905,54.3480000495911,54,98.4919998645782
1597316850.652,1597316905,54.3480000495911,54,98.4919998645782
1597316850.654,1597316905,54.345999956131,54,98.4939999580383
1597316850.657,1597316905,54.3429999351501,54,98.4969999790192
1597316850.657,1597316905,54.3429999351501,54,98.4969999790192
1597316850.662,1597316905,54.3380000591278,54,98.5019998550415
1597316850.664,1597316905,54.3359999656677,54,98.5039999485016
1597316850.694,1597316910,59.305999994278,55,98.5339999198914
1597316851.293,1597316910,58.7070000171661,55,99.1329998970032
1597316851.294,1597316910,58.7060000896454,55,99.1339998245239
1597316851.296,1597316905,53.7039999961853,54,99.135999917984
1597316851.297,1597316905,53.7030000686646,54,99.1369998455048
1597316851.297,1597316905,53.7030000686646,54,99.1369998455048
1597316851.299,1597316910,58.7009999752045,55,99.1389999389648
1597316851.299,1597316910,58.7009999752045,55,99.1389999389648
1597316851.303,1597316910,58.6970000267029,55,99.1429998874664
1597316851.303,1597316910,58.6970000267029,55,99.1429998874664
1597316851.303,1597316910,58.6970000267029,55,99.1429998874664
1597316851.304,1597316910,58.6960000991821,55,99.1439998149872
1597316851.306,1597316910,58.694000005722,55,99.1459999084473
1597316851.308,1597316915,63.691999912262,56,99.1480000019073
1597316851.311,1597316915,63.6889998912811,56,99.1510000228882
1597316851.312,1597316915,63.6879999637604,56,99.1519999504089
1597316851.312,1597316905,53.6879999637604,54,99.1519999504089
1597316851.313,1597316915,63.6870000362396,56,99.1529998779297
1597316851.316,1597316910,58.6840000152588,55,99.1559998989105
1597316851.317,1597316910,58.683000087738,55,99.1569998264313
1597316851.318,1597316920,68.6819999217987,57,99.1579999923706
1597316851.318,1597316915,63.6819999217987,56,99.1579999923706
1597316851.318,1597316905,53.6819999217987,54,99.1579999923706
1597316851.318,1597316905,53.6819999217987,54,99.1579999923706
1597316851.319,1597316910,58.680999994278,55,99.1589999198914
1597316851.319,1597316910,58.680999994278,55,99.1589999198914
1597316851.319,1597316905,53.680999994278,54,99.1589999198914
1597316851.321,1597316910,58.6789999008179,55,99.1610000133514
1597316851.321,1597316910,58.6789999008179,55,99.1610000133514
1597316851.323,1597316910,58.6770000457764,55,99.162999868393
1597316851.325,1597316915,63.6749999523163,56,99.164999961853
1597316851.326,1597316910,58.6740000247955,55,99.1659998893738
1597316851.326,1597316910,58.6740000247955,55,99.1659998893738
1597316851.327,1597316910,58.6730000972748,55,99.1669998168945
1597316851.328,1597316915,63.6719999313354,56,99.1679999828339
1597316851.33,1597316910,58.670000076294,55,99.1699998378754
1597316851.33,1597316910,58.670000076294,55,99.1699998378754
1597316851.33,1597316910,58.670000076294,55,99.1699998378754
1597316851.331,1597316910,58.6689999103546,55,99.1710000038147
1597316851.332,1597316910,58.6679999828339,55,99.1719999313355
1597316851.333,1597316910,58.6670000553131,55,99.1729998588562
1597316851.333,1597316910,58.6670000553131,55,99.1729998588562
1597316851.334,1597316915,63.6659998893738,56,99.1740000247955
1597316851.336,1597316915,63.6640000343323,56,99.175999879837
1597316851.336,1597316905,53.6640000343323,54,99.175999879837
1597316851.338,1597316910,58.6619999408722,55,99.1779999732971
1597316851.339,1597316910,58.6610000133514,55,99.1789999008179
1597316851.34,1597316910,58.6600000858307,55,99.1799998283386
1597316851.341,1597316920,68.6589999198914,57,99.180999994278
1597316851.341,1597316910,58.6589999198914,55,99.180999994278
1597316851.343,1597316915,63.6570000648499,56,99.1829998493195
1597316851.345,1597316910,58.6549999713898,55,99.1849999427796
1597316851.346,1597316905,53.654000043869,54,99.1859998703003
1597316851.348,1597316910,58.6519999504089,55,99.1879999637604
1597316851.349,1597316910,58.6510000228882,55,99.1889998912811
1597316851.351,1597316915,63.6489999294281,56,99.1909999847412
1597316851.351,1597316900,48.6489999294281,53,99.1909999847412
1597316851.351,1597316910,58.6489999294281,55,99.1909999847412
1597316851.351,1597316915,63.6489999294281,56,99.1909999847412
1597316851.352,1597316905,53.6480000019074,54,99.191999912262
1597316851.353,1597316910,58.6470000743866,55,99.1929998397827
1597316851.356,1597316910,58.6440000534058,55,99.1959998607635
1597316851.357,1597316905,53.6429998874664,54,99.1970000267029
1597316851.359,1597316910,58.6410000324249,55,99.1989998817444
1597316851.361,1597316910,58.6389999389648,55,99.2009999752045
1597316851.361,1597316915,63.6389999389648,56,99.2009999752045
1597316851.364,1597316910,58.635999917984,55,99.2039999961853
1597316851.364,1597316915,63.635999917984,56,99.2039999961853
1597316851.37,1597316915,63.6300001144409,56,99.2099997997284
1597316851.37,1597316910,58.6300001144409,55,99.2099997997284
1597316851.401,1597316910,58.5989999771118,55,99.2409999370575
1597316851.999,1597316910,58.0009999275208,55,99.8389999866486
1597316852,1597316910,58,55,99.8399999141693
1597316852.003,1597316905,52.9969999790192,54,99.8429999351501
1597316852.004,1597316905,52.9960000514984,54,99.8439998626709
1597316852.005,1597316905,52.9949998855591,54,99.8450000286102
1597316852.006,1597316910,57.9939999580383,55,99.845999956131
1597316852.006,1597316910,57.9939999580383,55,99.845999956131
1597316852.01,1597316910,57.9900000095367,55,99.8499999046326
1597316852.01,1597316910,57.9900000095367,55,99.8499999046326
1597316852.01,1597316910,57.9900000095367,55,99.8499999046326
1597316852.011,1597316910,57.989000082016,55,99.8509998321533
1597316852.013,1597316910,57.9869999885559,55,99.8529999256134
1597316852.015,1597316915,62.9849998950958,56,99.8550000190735
1597316852.019,1597316905,52.9809999465942,54,99.8589999675751
1597316852.019,1597316915,62.9809999465942,56,99.8589999675751
1597316852.02,1597316915,62.9800000190735,56,99.8599998950958
1597316852.021,1597316915,62.9790000915527,56,99.8609998226166
1597316852.023,1597316910,57.9769999980927,55,99.8629999160767
1597316852.024,1597316910,57.9760000705719,55,99.8639998435974
1597316852.025,1597316915,62.9749999046326,56,99.8650000095367
1597316852.026,1597316910,57.9739999771118,55,99.8659999370575
1597316852.026,1597316905,52.9739999771118,54,99.8659999370575
1597316852.026,1597316905,52.9739999771118,54,99.8659999370575
1597316852.026,1597316905,52.9739999771118,54,99.8659999370575
1597316852.029,1597316920,67.970999956131,57,99.8689999580383
1597316852.029,1597316910,57.970999956131,55,99.8689999580383
1597316852.029,1597316910,57.970999956131,55,99.8689999580383
1597316852.031,1597316910,57.9690001010895,55,99.8709998130798
1597316852.033,1597316910,57.9670000076294,55,99.8729999065399
1597316852.033,1597316910,57.9670000076294,55,99.8729999065399
1597316852.034,1597316910,57.9660000801086,55,99.8739998340607
1597316852.035,1597316915,62.9649999141693,56,99.875
1597316852.035,1597316915,62.9649999141693,56,99.875
1597316852.036,1597316910,57.9639999866486,55,99.8759999275208
1597316852.036,1597316910,57.9639999866486,55,99.8759999275208
1597316852.038,1597316910,57.9619998931885,55,99.8780000209808
1597316852.039,1597316910,57.9609999656677,55,99.8789999485016
1597316852.039,1597316910,57.9609999656677,55,99.8789999485016
1597316852.04,1597316910,57.960000038147,55,99.8799998760223
1597316852.041,1597316910,57.9590001106262,55,99.8809998035431
1597316852.041,1597316910,57.9590001106262,55,99.8809998035431
1597316852.042,1597316915,62.9579999446869,56,99.8819999694824
1597316852.043,1597316915,62.9570000171661,56,99.8829998970032
1597316852.044,1597316910,57.9560000896454,55,99.8839998245239
1597316852.044,1597316905,52.9560000896454,54,99.8839998245239
1597316852.046,1597316910,57.9539999961853,55,99.885999917984
1597316852.049,1597316915,62.9509999752045,56,99.8889999389649
1597316852.049,1597316920,67.9509999752045,57,99.8889999389649
1597316852.049,1597316910,57.9509999752045,55,99.8889999389649
1597316852.051,1597316910,57.9489998817444,55,99.8910000324249
1597316852.053,1597316910,57.9470000267029,55,99.8929998874664
1597316852.053,1597316905,52.9470000267029,54,99.8929998874664
1597316852.055,1597316910,57.9449999332428,55,99.8949999809265
1597316852.056,1597316910,57.9440000057221,55,99.8959999084473
1597316852.058,1597316915,62.941999912262,56,99.8980000019074
1597316852.058,1597316900,47.941999912262,53,99.8980000019074
1597316852.058,1597316910,57.941999912262,55,99.8980000019074
1597316852.058,1597316915,62.941999912262,56,99.8980000019074
1597316852.06,1597316905,52.9400000572205,54,99.8999998569489
1597316852.06,1597316910,57.9400000572205,55,99.8999998569489
1597316852.064,1597316910,57.9360001087189,55,99.9039998054504
1597316852.064,1597316905,52.9360001087189,54,99.9039998054504
1597316852.066,1597316910,57.9340000152588,55,99.9059998989105
1597316852.068,1597316910,57.9319999217987,55,99.9079999923706
1597316852.068,1597316915,62.9319999217987,56,99.9079999923706
1597316852.07,1597316910,57.9300000667572,55,99.9099998474121
1597316852.07,1597316915,62.9300000667572,56,99.9099998474121
1597316852.077,1597316910,57.9230000972748,55,99.9169998168945
1597316852.081,1597316915,62.9189999103546,56,99.9210000038147
1597316852.107,1597316910,57.8929998874664,55,99.9470000267029
1597316852.706,1597316910,57.2939999103546,55,100.546000003815
1597316852.707,1597316910,57.2929999828339,55,100.546999931335
1597316852.711,1597316905,52.2890000343323,54,100.550999879837
1597316852.712,1597316905,52.2880001068115,54,100.551999807358
1597316852.713,1597316910,57.2869999408722,55,100.552999973297
1597316852.714,1597316905,52.2860000133514,54,100.553999900818
1597316852.714,1597316910,57.2860000133514,55,100.553999900818
1597316852.716,1597316910,57.2839999198914,55,100.555999994278
1597316852.717,1597316910,57.2829999923706,55,100.556999921799
1597316852.718,1597316910,57.2820000648499,55,100.557999849319
1597316852.719,1597316910,57.2809998989105,55,100.559000015259
1597316852.721,1597316910,57.279000043869,55,100.5609998703
1597316852.722,1597316915,62.2780001163483,56,100.561999797821
1597316852.724,1597316915,62.2760000228882,56,100.563999891281
1597316852.726,1597316905,52.2739999294281,54,100.565999984741
1597316852.728,1597316915,62.2720000743866,56,100.567999839783
1597316852.729,1597316915,62.2709999084473,56,100.569000005722
1597316852.73,1597316910,57.2699999809265,55,100.569999933243
1597316852.732,1597316910,57.2679998874664,55,100.572000026703
1597316852.733,1597316910,57.2669999599457,55,100.572999954224
1597316852.733,1597316915,62.2669999599457,56,100.572999954224
1597316852.734,1597316905,52.2660000324249,54,100.573999881744
1597316852.734,1597316905,52.2660000324249,54,100.573999881744
1597316852.734,1597316905,52.2660000324249,54,100.573999881744
1597316852.736,1597316920,67.2639999389648,57,100.575999975204
1597316852.736,1597316910,57.2639999389648,55,100.575999975204
1597316852.737,1597316910,57.2630000114441,55,100.576999902725
1597316852.739,1597316910,57.260999917984,55,100.578999996185
1597316852.74,1597316910,57.2599999904633,55,100.579999923706
1597316852.741,1597316910,57.2590000629425,55,100.580999851227
1597316852.741,1597316910,57.2590000629425,55,100.580999851227
1597316852.743,1597316915,62.2569999694824,56,100.582999944687
1597316852.745,1597316910,57.2550001144409,55,100.584999799728
1597316852.745,1597316910,57.2550001144409,55,100.584999799728
1597316852.745,1597316915,62.2550001144409,56,100.584999799728
1597316852.745,1597316910,57.2550001144409,55,100.584999799728
1597316852.746,1597316910,57.2539999485016,55,100.585999965668
1597316852.746,1597316910,57.2539999485016,55,100.585999965668
1597316852.748,1597316910,57.2520000934601,55,100.587999820709
1597316852.748,1597316910,57.2520000934601,55,100.587999820709
1597316852.748,1597316910,57.2520000934601,55,100.587999820709
1597316852.751,1597316915,62.2490000724793,56,100.59099984169
1597316852.752,1597316910,57.2479999065399,55,100.592000007629
1597316852.752,1597316915,62.2479999065399,56,100.592000007629
1597316852.752,1597316905,52.2479999065399,54,100.592000007629
1597316852.755,1597316910,57.2449998855591,55,100.59500002861
1597316852.756,1597316915,62.2439999580383,56,100.595999956131
1597316852.757,1597316920,67.2430000305176,57,100.596999883652
1597316852.757,1597316910,57.2430000305176,55,100.596999883652
1597316852.759,1597316910,57.2409999370575,55,100.598999977112
1597316852.76,1597316905,52.2400000095368,54,100.599999904633
1597316852.761,1597316910,57.239000082016,55,100.600999832153
1597316852.761,1597316910,57.239000082016,55,100.600999832153
1597316852.764,1597316910,57.2360000610352,55,100.603999853134
1597316852.765,1597316915,62.2349998950958,56,100.605000019073
1597316852.765,1597316900,47.2349998950958,53,100.605000019073
1597316852.766,1597316910,57.2339999675751,55,100.605999946594
1597316852.767,1597316905,52.2330000400543,54,100.606999874115
1597316852.767,1597316910,57.2330000400543,55,100.606999874115
1597316852.77,1597316915,62.2300000190735,56,100.609999895096
1597316852.772,1597316910,57.2279999256134,55,100.611999988556
1597316852.773,1597316910,57.2269999980927,55,100.612999916077
1597316852.773,1597316905,52.2269999980927,54,100.612999916077
1597316852.776,1597316910,57.2239999771118,55,100.615999937058
1597316852.777,1597316910,57.2230000495911,55,100.616999864578
1597316852.777,1597316915,62.2230000495911,56,100.616999864578
1597316852.778,1597316915,62.2219998836517,56,100.618000030518
1597316852.785,1597316910,57.2149999141693,55,100.625
1597316852.789,1597316915,62.2109999656677,56,100.628999948502
1597316852.815,1597316910,57.1849999427795,55,100.65499997139
1597316853.415,1597316910,56.585000038147,55,101.254999876022
1597316853.418,1597316910,56.5820000171661,55,101.257999897003
1597316853.42,1597316905,51.5799999237061,54,101.259999990463
1597316853.421,1597316910,56.5789999961853,55,101.260999917984
1597316853.421,1597316905,51.5789999961853,54,101.260999917984
1597316853.421,1597316910,56.5789999961853,55,101.260999917984
1597316853.423,1597316905,51.5769999027252,54,101.263000011444
1597316853.424,1597316910,56.5759999752045,55,101.263999938965
1597316853.424,1597316910,56.5759999752045,55,101.263999938965
1597316853.427,1597316910,56.5729999542236,55,101.266999959946
1597316853.427,1597316910,56.5729999542236,55,101.266999959946
1597316853.428,1597316910,56.5720000267029,55,101.267999887466
1597316853.429,1597316915,61.5710000991821,56,101.268999814987
1597316853.431,1597316915,61.5690000057221,56,101.270999908447
1597316853.433,1597316905,51.566999912262,54,101.273000001907
1597316853.436,1597316915,61.5639998912811,56,101.276000022888
1597316853.438,1597316915,61.5620000362396,56,101.27799987793
1597316853.439,1597316910,56.5610001087189,55,101.27899980545
1597316853.44,1597316910,56.5599999427795,55,101.27999997139
1597316853.44,1597316915,61.5599999427795,56,101.27999997139
1597316853.441,1597316910,56.5590000152588,55,101.280999898911
1597316853.442,1597316905,51.558000087738,54,101.281999826431
1597316853.442,1597316905,51.558000087738,54,101.281999826431
1597316853.443,1597316920,66.5569999217987,57,101.282999992371
1597316853.443,1597316910,56.5569999217987,55,101.282999992371
1597316853.445,1597316905,51.5550000667572,54,101.284999847412
1597316853.445,1597316915,61.5550000667572,56,101.284999847412
1597316853.446,1597316910,56.5539999008179,55,101.286000013351
1597316853.448,1597316910,56.5520000457764,55,101.287999868393
1597316853.448,1597316910,56.5520000457764,55,101.287999868393
1597316853.449,1597316910,56.5510001182556,55,101.288999795914
1597316853.45,1597316915,61.5499999523163,56,101.289999961853
1597316853.452,1597316910,56.5480000972748,55,101.291999816895
1597316853.452,1597316910,56.5480000972748,55,101.291999816895
1597316853.453,1597316910,56.5469999313355,55,101.292999982834
1597316853.453,1597316910,56.5469999313355,55,101.292999982834
1597316853.453,1597316915,61.5469999313355,56,101.292999982834
1597316853.453,1597316910,56.5469999313355,55,101.292999982834
1597316853.456,1597316910,56.5439999103546,55,101.296000003815
1597316853.456,1597316910,56.5439999103546,55,101.296000003815
1597316853.456,1597316910,56.5439999103546,55,101.296000003815
1597316853.459,1597316915,61.5409998893738,56,101.299000024796
1597316853.46,1597316910,56.539999961853,55,101.299999952316
1597316853.46,1597316915,61.539999961853,56,101.299999952316
1597316853.462,1597316910,56.5380001068115,55,101.301999807358
1597316853.462,1597316905,51.5380001068115,54,101.301999807358
1597316853.463,1597316915,61.5369999408722,56,101.302999973297
1597316853.466,1597316910,56.5339999198914,55,101.305999994278
1597316853.467,1597316920,66.5329999923706,57,101.306999921799
1597316853.467,1597316910,56.5329999923706,55,101.306999921799
1597316853.468,1597316910,56.5320000648499,55,101.307999849319
1597316853.468,1597316905,51.5320000648499,54,101.307999849319
1597316853.468,1597316910,56.5320000648499,55,101.307999849319
1597316853.471,1597316910,56.529000043869,55,101.3109998703
1597316853.473,1597316915,61.5269999504089,56,101.31299996376
1597316853.474,1597316910,56.5260000228882,55,101.313999891281
1597316853.474,1597316910,56.5260000228882,55,101.313999891281
1597316853.475,1597316905,51.5250000953674,54,101.314999818802
1597316853.476,1597316900,46.5239999294281,53,101.315999984741
1597316853.478,1597316915,61.5220000743866,56,101.317999839783
1597316853.48,1597316910,56.5199999809265,55,101.319999933243
1597316853.48,1597316910,56.5199999809265,55,101.319999933243
1597316853.481,1597316905,51.5190000534058,54,101.320999860764
1597316853.484,1597316910,56.5160000324249,55,101.323999881744
1597316853.484,1597316915,61.5160000324249,56,101.323999881744
1597316853.487,1597316915,61.5130000114441,56,101.326999902725
1597316853.489,1597316910,56.510999917984,55,101.328999996185
1597316853.493,1597316910,56.5069999694824,55,101.332999944687
1597316853.496,1597316915,61.5039999485016,56,101.335999965668
1597316853.523,1597316910,56.4769999980927,55,101.362999916077
1597316854.123,1597316910,55.8770000934601,55,101.962999820709
1597316854.123,1597316910,55.8770000934601,55,101.962999820709
1597316854.128,1597316910,55.8719999790192,55,101.96799993515
1597316854.129,1597316905,50.8710000514984,54,101.968999862671
1597316854.129,1597316910,55.8710000514984,55,101.968999862671
1597316854.129,1597316905,50.8710000514984,54,101.968999862671
1597316854.13,1597316905,50.8699998855591,54,101.97000002861
1597316854.131,1597316910,55.8689999580383,55,101.970999956131
1597316854.135,1597316910,55.8650000095367,55,101.974999904633
1597316854.135,1597316910,55.8650000095367,55,101.974999904633
1597316854.135,1597316910,55.8650000095367,55,101.974999904633
1597316854.136,1597316915,60.864000082016,56,101.975999832153
1597316854.139,1597316915,60.8610000610352,56,101.978999853134
1597316854.139,1597316915,60.8610000610352,56,101.978999853134
1597316854.14,1597316905,50.8599998950958,54,101.980000019073
1597316854.143,1597316915,60.8570001125336,56,101.982999801636
1597316854.146,1597316915,60.8540000915527,56,101.985999822617
1597316854.148,1597316915,60.8519999980927,56,101.987999916077
1597316854.148,1597316910,55.8519999980927,55,101.987999916077
1597316854.149,1597316910,55.8510000705719,55,101.988999843597
1597316854.15,1597316920,65.8499999046326,57,101.990000009537
1597316854.15,1597316905,50.8499999046326,54,101.990000009537
1597316854.151,1597316910,55.8489999771118,55,101.990999937058
1597316854.151,1597316910,55.8489999771118,55,101.990999937058
1597316854.152,1597316905,50.8480000495911,54,101.991999864578
1597316854.152,1597316905,50.8480000495911,54,101.991999864578
1597316854.152,1597316915,60.8480000495911,56,101.991999864578
1597316854.153,1597316910,55.8469998836517,55,101.993000030518
1597316854.155,1597316910,55.8450000286102,55,101.994999885559
1597316854.157,1597316915,60.8429999351502,56,101.996999979019
1597316854.157,1597316910,55.8429999351502,55,101.996999979019
1597316854.159,1597316910,55.8410000801086,55,101.998999834061
1597316854.159,1597316910,55.8410000801086,55,101.998999834061
1597316854.159,1597316910,55.8410000801086,55,101.998999834061
1597316854.16,1597316910,55.8399999141693,55,102
1597316854.161,1597316910,55.8389999866486,55,102.000999927521
1597316854.163,1597316910,55.8369998931885,55,102.003000020981
1597316854.164,1597316910,55.8359999656677,55,102.003999948502
1597316854.164,1597316915,60.8359999656677,56,102.003999948502
1597316854.164,1597316910,55.8359999656677,55,102.003999948502
1597316854.164,1597316910,55.8359999656677,55,102.003999948502
1597316854.166,1597316915,60.8340001106262,56,102.005999803543
1597316854.167,1597316910,55.8329999446869,55,102.006999969482
1597316854.167,1597316915,60.8329999446869,56,102.006999969482
1597316854.169,1597316910,55.8310000896454,55,102.008999824524
1597316854.169,1597316915,60.8310000896454,56,102.008999824524
1597316854.17,1597316905,50.8299999237061,54,102.009999990463
1597316854.172,1597316910,55.8280000686646,55,102.011999845505
1597316854.175,1597316920,65.8250000476837,57,102.014999866486
1597316854.176,1597316910,55.8239998817444,55,102.016000032425
1597316854.176,1597316910,55.8239998817444,55,102.016000032425
1597316854.179,1597316905,50.8210000991821,54,102.018999814987
1597316854.179,1597316910,55.8210000991821,55,102.018999814987
1597316854.179,1597316910,55.8210000991821,55,102.018999814987
1597316854.181,1597316910,55.819000005722,55,102.020999908447
1597316854.182,1597316910,55.8180000782013,55,102.021999835968
1597316854.184,1597316915,60.8159999847412,56,102.023999929428
1597316854.184,1597316900,45.8159999847412,53,102.023999929428
1597316854.185,1597316910,55.8150000572205,55,102.024999856949
1597316854.185,1597316915,60.8150000572205,56,102.024999856949
1597316854.188,1597316910,55.8120000362396,55,102.02799987793
1597316854.189,1597316905,50.8110001087189,54,102.02899980545
1597316854.19,1597316910,55.8099999427795,55,102.02999997139
1597316854.192,1597316910,55.808000087738,55,102.031999826431
1597316854.193,1597316915,60.8069999217987,56,102.032999992371
1597316854.194,1597316910,55.805999994278,55,102.033999919891
1597316854.195,1597316915,60.8050000667572,56,102.034999847412
1597316854.203,1597316910,55.7969999313355,55,102.042999982834
1597316854.204,1597316915,60.7960000038147,56,102.043999910355
1597316854.23,1597316910,55.7699999809265,55,102.069999933243
1597316854.831,1597316910,55.1689999103546,55,102.671000003815
1597316854.832,1597316910,55.1679999828339,55,102.671999931335
1597316854.835,1597316910,55.164999961853,55,102.674999952316
1597316854.836,1597316905,50.1640000343323,54,102.675999879837
1597316854.837,1597316905,50.1630001068115,54,102.676999807358
1597316854.838,1597316905,50.1619999408722,54,102.677999973297
1597316854.839,1597316910,55.1610000133514,55,102.678999900818
1597316854.839,1597316910,55.1610000133514,55,102.678999900818
1597316854.843,1597316915,60.1570000648499,56,102.682999849319
1597316854.843,1597316910,55.1570000648499,55,102.682999849319
1597316854.843,1597316910,55.1570000648499,55,102.682999849319
1597316854.845,1597316910,55.1549999713898,55,102.68499994278
1597316854.846,1597316915,60.154000043869,56,102.6859998703
1597316854.847,1597316905,50.1530001163483,54,102.686999797821
1597316854.847,1597316915,60.1530001163483,56,102.686999797821
1597316854.853,1597316915,60.1470000743866,56,102.692999839783
1597316854.855,1597316915,60.1449999809265,56,102.694999933243
1597316854.856,1597316910,55.1440000534058,55,102.695999860764
1597316854.858,1597316920,65.1419999599457,57,102.697999954224
1597316854.858,1597316910,55.1419999599457,55,102.697999954224
1597316854.859,1597316910,55.1410000324249,55,102.698999881744
1597316854.859,1597316915,60.1410000324249,56,102.698999881744
1597316854.859,1597316910,55.1410000324249,55,102.698999881744
1597316854.859,1597316905,50.1410000324249,54,102.698999881744
1597316854.86,1597316905,50.1400001049042,54,102.699999809265
1597316854.86,1597316905,50.1400001049042,54,102.699999809265
1597316854.86,1597316915,60.1400001049042,56,102.699999809265
1597316854.861,1597316910,55.1389999389648,55,102.700999975204
1597316854.863,1597316910,55.1370000839233,55,102.702999830246
1597316854.864,1597316910,55.135999917984,55,102.703999996185
1597316854.865,1597316915,60.1349999904633,56,102.704999923706
1597316854.865,1597316910,55.1349999904633,55,102.704999923706
1597316854.866,1597316910,55.1340000629425,55,102.705999851227
1597316854.867,1597316910,55.1329998970032,55,102.707000017166
1597316854.868,1597316910,55.1319999694824,55,102.707999944687
1597316854.868,1597316910,55.1319999694824,55,102.707999944687
1597316854.871,1597316915,60.1289999485016,56,102.710999965668
1597316854.871,1597316910,55.1289999485016,55,102.710999965668
1597316854.872,1597316910,55.1280000209808,55,102.711999893188
1597316854.872,1597316910,55.1280000209808,55,102.711999893188
1597316854.873,1597316915,60.1270000934601,56,102.712999820709
1597316854.873,1597316910,55.1270000934601,55,102.712999820709
1597316854.874,1597316910,55.1259999275208,55,102.713999986649
1597316854.875,1597316915,60.125,56,102.714999914169
1597316854.876,1597316915,60.1240000724792,56,102.71599984169
1597316854.877,1597316910,55.1229999065399,55,102.717000007629
1597316854.878,1597316905,50.1219999790192,54,102.71799993515
1597316854.88,1597316910,55.1199998855591,55,102.72000002861
1597316854.883,1597316910,55.1170001029968,55,102.722999811172
1597316854.883,1597316910,55.1170001029968,55,102.722999811172
1597316854.884,1597316920,65.1159999370575,57,102.723999977112
1597316854.886,1597316905,50.114000082016,54,102.725999832153
1597316854.886,1597316910,55.114000082016,55,102.725999832153
1597316854.887,1597316910,55.1129999160767,55,102.726999998093
1597316854.889,1597316910,55.1110000610352,55,102.728999853134
1597316854.891,1597316900,45.1089999675751,53,102.730999946594
1597316854.892,1597316915,60.1080000400543,56,102.731999874115
1597316854.893,1597316910,55.1070001125336,55,102.732999801636
1597316854.893,1597316910,55.1070001125336,55,102.732999801636
1597316854.893,1597316915,60.1070001125336,56,102.732999801636
1597316854.896,1597316910,55.1040000915527,55,102.735999822617
1597316854.897,1597316905,50.1029999256134,54,102.736999988556
1597316854.898,1597316910,55.1019999980927,55,102.737999916077
1597316854.899,1597316910,55.1010000705719,55,102.738999843597
1597316854.902,1597316915,60.0980000495911,56,102.741999864578
1597316854.902,1597316910,55.0980000495911,55,102.741999864578
1597316854.902,1597316915,60.0980000495911,56,102.741999864578
1597316854.911,1597316915,60.0889999866486,56,102.750999927521
1597316854.911,1597316910,55.0889999866486,55,102.750999927521
1597316854.938,1597316910,55.0620000362396,55,102.77799987793
1597316855.539,1597316920,64.4609999656677,57,103.378999948502
1597316855.542,1597316920,64.4579999446869,57,103.381999969482
1597316855.543,1597316910,54.4570000171661,55,103.382999897003
1597316855.545,1597316910,54.4549999237061,55,103.384999990463
1597316855.545,1597316915,59.4549999237061,56,103.384999990463
1597316855.546,1597316910,54.4539999961853,55,103.385999917984
1597316855.546,1597316930,74.4539999961853,59,103.385999917984
1597316855.546,1597316915,59.4539999961853,56,103.385999917984
1597316855.55,1597316915,59.4500000476837,56,103.389999866486
1597316855.551,1597316915,59.4489998817444,56,103.391000032425
1597316855.551,1597316915,59.4489998817444,56,103.391000032425
1597316855.551,1597316910,54.4489998817444,55,103.391000032425
1597316855.553,1597316915,59.4470000267029,56,103.392999887466
1597316855.553,1597316915,59.4470000267029,56,103.392999887466
1597316855.557,1597316910,54.4430000782013,55,103.396999835968
1597316855.561,1597316915,59.4389998912811,56,103.401000022888
1597316855.562,1597316915,59.4379999637604,56,103.401999950409
1597316855.564,1597316915,59.4360001087189,56,103.40399980545
1597316855.565,1597316925,69.4349999427795,58,103.40499997139
1597316855.566,1597316910,54.4340000152588,55,103.405999898911
1597316855.566,1597316915,59.4340000152588,56,103.405999898911
1597316855.566,1597316910,54.4340000152588,55,103.405999898911
1597316855.566,1597316915,59.4340000152588,56,103.405999898911
