start,stop,executionTime,blockNumber
1597317049.305,1597317200,150.6949999332428,113
1597317050.013,1597317200,149.9869999885559,113
1597317050.719,1597317220,169.28099989891052,117
1597317051.426,1597317220,168.57399988174438,117
1597317052.133,1597317220,167.86700010299683,117
1597317052.84,1597317220,167.1600000858307,117
1597317053.547,1597317220,166.45300006866455,117
1597317054.254,1597317220,165.7460000514984,117
1597317054.961,1597317220,165.03900003433228,117
1597316752.186,1597316755,2.813999891281128,24
1597316752.905,1597316755,2.0950000286102295,24
1597316753.617,1597316755,1.3829998970031738,24
1597316754.328,1597316755,0.6719999313354492,24
1597316755.038,1597316755,-0.03800010681152344,24
1597316755.749,1597316760,4.250999927520752,25
1597316756.458,1597316760,3.5420000553131104,25
1597316757.167,1597316760,2.8329999446868896,25
1597316757.878,1597316760,2.121999979019165,25
1597316758.588,1597316760,1.4119999408721924,25
1597316759.303,1597316765,5.697000026702881,26
1597316760.013,1597316765,4.986999988555908,26
1597316760.72,1597316765,4.2799999713897705,26
1597316761.428,1597316765,3.572000026702881,26
1597316762.14,1597316770,7.859999895095825,27
1597316762.848,1597316770,7.1519999504089355,27
1597316763.555,1597316770,6.444999933242798,27
1597316764.264,1597316770,5.736000061035156,27
1597316764.973,1597316770,5.0269999504089355,27
1597316765.681,1597316775,9.319000005722046,28
1597316766.389,1597316775,8.611000061035156,28
1597316767.096,1597316775,7.9040000438690186,28
1597316767.806,1597316775,7.194000005722046,28
1597316768.515,1597316780,11.484999895095825,29
1597316769.224,1597316780,10.776000022888184,29
1597316769.932,1597316780,10.068000078201294,29
1597316770.64,1597316780,9.359999895095825,29
1597316771.348,1597316780,8.651999950408936,29
1597316772.057,1597316785,12.943000078201294,30
1597316772.765,1597316785,12.234999895095825,30
1597316773.473,1597316785,11.526999950408936,30
1597316774.182,1597316785,10.818000078201294,30
1597316774.893,1597316790,15.10700011253357,31
1597316775.601,1597316790,14.3989999294281,31
1597316776.308,1597316790,13.691999912261963,31
1597316777.015,1597316790,12.984999895095825,31
1597316777.724,1597316790,12.276000022888184,31
1597316778.431,1597316795,16.569000005722046,32
1597316779.139,1597316795,15.861000061035156,32
1597316779.848,1597316795,15.151999950408936,32
1597316780.554,1597316795,14.446000099182129,32
1597316781.262,1597316800,18.73799991607666,33
1597316781.971,1597316800,18.02900004386902,33
1597316782.678,1597316800,17.32200002670288,33
1597316783.386,1597316800,16.61400008201599,33
1597316784.092,1597316800,15.907999992370605,33
1597316784.797,1597316805,20.20300006866455,34
1597316785.504,1597316805,19.496000051498413,34
1597316786.21,1597316805,18.789999961853027,34
1597316786.918,1597316805,18.082000017166138,34
1597316787.625,1597316810,22.375,35
1597316788.333,1597316810,21.66700005531311,35
1597316789.041,1597316810,20.95900011062622,35
1597316789.749,1597316810,20.250999927520752,35
1597316790.455,1597316810,19.545000076293945,35
1597316791.162,1597316815,23.838000059127808,36
1597316791.87,1597316815,23.130000114440918,36
1597316792.579,1597316815,22.421000003814697,36
1597316793.286,1597316815,21.71399998664856,36
1597316793.994,1597316815,21.00600004196167,36
1597316794.704,1597316815,20.296000003814697,36
1597316795.409,1597316815,19.591000080108643,36
1597316796.117,1597316825,28.882999897003174,38
1597316796.825,1597316825,28.174999952316284,38
1597316797.533,1597316825,27.467000007629395,38
1597316798.237,1597316825,26.763000011444092,38
1597316798.946,1597316825,26.05399990081787,38
1597316799.654,1597316825,25.34599995613098,38
1597316800.362,1597316825,24.638000011444092,38
1597316801.07,1597316840,38.9300000667572,41
1597316801.779,1597316840,38.22099995613098,41
1597316802.486,1597316840,37.513999938964844,41
1597316803.194,1597316840,36.805999994277954,41
1597316803.902,1597316840,36.098000049591064,41
1597316804.609,1597316840,35.39100003242493,41
1597316805.317,1597316840,34.68300008773804,41
1597316806.025,1597316840,33.97499990463257,41
1597316806.733,1597316840,33.26699995994568,41
1597316807.44,1597316840,32.55999994277954,41
1597316808.148,1597316840,31.85199999809265,41
1597316808.856,1597316840,31.14400005340576,41
1597316809.563,1597316840,30.437000036239624,41
1597316810.269,1597316840,29.73099994659424,41
1597316810.977,1597316845,34.02300000190735,42
1597316811.684,1597316845,33.31599998474121,42
1597316812.393,1597316845,32.60700011253357,42
1597316813.099,1597316845,31.901000022888184,42
1597316813.807,1597316845,31.193000078201294,42
1597316814.516,1597316845,30.483999967575073,42
1597316815.223,1597316845,29.776999950408936,42
1597316815.931,1597316850,34.069000005722046,43
1597316816.639,1597316850,33.361000061035156,43
1597316817.346,1597316850,32.65400004386902,43
1597316818.053,1597316850,31.94700002670288,43
1597316818.761,1597316850,31.23900008201599,43
1597316819.468,1597316850,30.532000064849854,43
1597316820.176,1597316850,29.823999881744385,43
1597316820.883,1597316850,29.117000102996826,43
1597316821.588,1597316850,28.411999940872192,43
1597316822.295,1597316850,27.704999923706055,43
1597316823.003,1597316850,26.996999979019165,43
1597316823.711,1597316850,26.289000034332275,43
1597316824.418,1597316850,25.582000017166138,43
1597316825.126,1597316850,24.874000072479248,43
1597316825.834,1597316850,24.16599988937378,43
1597316826.541,1597316870,43.45900011062622,47
1597316827.245,1597316870,42.75500011444092,47
1597316827.953,1597316870,42.04699993133545,47
1597316828.66,1597316870,41.33999991416931,47
1597316829.367,1597316870,40.632999897003174,47
1597316830.074,1597316870,39.926000118255615,47
1597316830.782,1597316870,39.21799993515015,47
1597316831.488,1597316870,38.51200008392334,47
1597316832.196,1597316870,37.80399990081787,47
1597316832.903,1597316870,37.09699988365173,47
1597316833.612,1597316870,36.38800001144409,47
1597316834.318,1597316870,35.681999921798706,47
1597316835.025,1597316870,34.97499990463257,47
1597316835.732,1597316875,39.26799988746643,48
1597316836.439,1597316875,38.56100010871887,48
1597316837.147,1597316875,37.8529999256134,48
1597316837.854,1597316875,37.145999908447266,48
1597316838.562,1597316875,36.437999963760376,48
1597316839.269,1597316875,35.73099994659424,48
1597316839.977,1597316875,35.02300000190735,48
1597316840.685,1597316875,34.31500005722046,48
1597316841.393,1597316890,48.60700011253357,51
1597316842.1,1597316890,47.90000009536743,51
1597316842.808,1597316890,47.19199991226196,51
1597316843.515,1597316890,46.484999895095825,51
1597316844.22,1597316890,45.77999997138977,51
1597316844.928,1597316890,45.07200002670288,51
1597316845.635,1597316890,44.36500000953674,51
1597316846.342,1597316900,53.657999992370605,53
1597316847.049,1597316900,52.95099997520447,53
1597316847.756,1597316900,52.24399995803833,53
1597316848.463,1597316900,51.53699994087219,53
1597316849.17,1597316900,50.829999923706055,53
1597316849.877,1597316900,50.12299990653992,53
1597316850.588,1597316900,49.41199994087219,53
1597316851.294,1597316910,58.706000089645386,55
1597316852,1597316910,58,55
1597316852.707,1597316910,57.29299998283386,55
1597316853.415,1597316910,56.58500003814697,55
1597316854.123,1597316910,55.87700009346008,55
1597316854.832,1597316910,55.16799998283386,55
1597316855.542,1597316920,64.45799994468689,57
1597316856.249,1597316920,63.75099992752075,57
1597316856.956,1597316920,63.043999910354614,57
1597316857.664,1597316920,62.335999965667725,57
1597316858.372,1597316920,61.628000020980835,57
1597316859.08,1597316920,60.920000076293945,57
1597316859.789,1597316920,60.210999965667725,57
1597316860.496,1597316920,59.50399994850159,57
1597316861.203,1597316925,63.79699993133545,58
1597316861.91,1597316925,63.08999991416931,58
1597316862.618,1597316925,62.38199996948242,58
1597316863.324,1597316925,61.676000118255615,58
1597316864.032,1597316925,60.96799993515015,58
1597316864.739,1597316925,60.26099991798401,58
1597316865.447,1597316925,59.55299997329712,58
1597316866.154,1597316925,58.84599995613098,58
1597316866.861,1597316925,58.138999938964844,58
1597316867.569,1597316925,57.430999994277954,58
1597316868.276,1597316925,56.723999977111816,58
1597316868.984,1597316925,56.01600003242493,58
1597316869.691,1597316925,55.30900001525879,58
1597316870.399,1597316925,54.6010000705719,58
1597316871.106,1597316925,53.89400005340576,58
1597316871.813,1597316925,53.187000036239624,58
1597316872.52,1597316925,52.480000019073486,58
1597316873.227,1597316925,51.77300000190735,58
1597316873.935,1597316925,51.06500005722046,58
1597316874.642,1597316925,50.35800004005432,58
1597316875.348,1597316925,49.651999950408936,58
1597316876.055,1597316940,63.9449999332428,61
1597316876.763,1597316940,63.23699998855591,61
1597316877.47,1597316940,62.52999997138977,61
1597316878.176,1597316940,61.823999881744385,61
1597316878.883,1597316940,61.117000102996826,61
1597316879.59,1597316940,60.41000008583069,61
1597316880.298,1597316940,59.70199990272522,61
1597316881.006,1597316960,78.99399995803833,65
1597316881.713,1597316960,78.28699994087219,65
1597316882.419,1597316960,77.58100008964539,65
1597316883.127,1597316960,76.87299990653992,65
1597316883.833,1597316960,76.16700005531311,65
1597316884.54,1597316960,75.46000003814697,65
1597316885.248,1597316960,74.75200009346008,65
1597316885.955,1597316960,74.04500007629395,65
1597316886.662,1597316970,83.33800005912781,67
1597316887.367,1597316970,82.63299989700317,67
1597316888.075,1597316970,81.92499995231628,67
1597316888.782,1597316970,81.21799993515015,67
1597316889.489,1597316970,80.51099991798401,67
1597316890.197,1597316970,79.80299997329712,67
1597316890.903,1597316980,89.09699988365173,69
1597316891.61,1597316980,88.39000010490417,69
1597316892.317,1597316980,87.68300008773804,69
1597316893.024,1597316980,86.9760000705719,69
1597316893.732,1597316980,86.26799988746643,69
1597316894.439,1597316980,85.56100010871887,69
1597316895.147,1597316980,84.8529999256134,69
1597316895.853,1597316995,99.1470000743866,72
1597316896.56,1597316995,98.44000005722046,72
1597316897.267,1597316995,97.73300004005432,72
1597316897.973,1597316995,97.02699995040894,72
1597316898.681,1597316995,96.31900000572205,72
1597316899.388,1597316995,95.61199998855591,72
1597316900.096,1597316995,94.90400004386902,72
1597316900.803,1597316995,94.19700002670288,72
1597316901.51,1597316995,93.49000000953674,72
1597316902.219,1597316995,92.78099989891052,72
1597316902.926,1597316995,92.07399988174438,72
1597316903.633,1597316995,91.36700010299683,72
1597316904.34,1597316995,90.66000008583069,72
1597316905.046,1597316995,89.9539999961853,72
1597316905.753,1597316995,89.24699997901917,72
1597316906.461,1597316995,88.53900003433228,72
1597316907.168,1597316995,87.83200001716614,72
1597316907.875,1597316995,87.125,72
1597316908.582,1597316995,86.41799998283386,72
1597316909.29,1597316995,85.71000003814697,72
1597316909.997,1597316995,85.00300002098083,72
1597316910.704,1597316995,84.2960000038147,72
1597316911.409,1597317005,93.59100008010864,74
1597316912.116,1597317005,92.8840000629425,74
1597316912.826,1597317005,92.17400002479553,74
1597316913.533,1597317005,91.4670000076294,74
1597316914.24,1597317005,90.75999999046326,74
1597316914.948,1597317005,90.05200004577637,74
1597316915.654,1597317005,89.34599995613098,74
1597316916.361,1597317015,98.63899993896484,76
1597316917.067,1597317015,97.93300008773804,76
1597316917.775,1597317015,97.22499990463257,76
1597316918.482,1597317015,96.51799988746643,76
1597316919.19,1597317015,95.80999994277954,76
1597316919.898,1597317015,95.10199999809265,76
1597316920.604,1597317015,94.39599990844727,76
1597316921.311,1597317015,93.68899989128113,76
1597316922.019,1597317015,92.98099994659424,76
1597316922.726,1597317015,92.2739999294281,76
1597316923.433,1597317015,91.56699991226196,76
1597316924.14,1597317015,90.85999989509583,76
1597316924.845,1597317015,90.15499997138977,76
1597316925.552,1597317015,89.44799995422363,76
1597316926.259,1597317015,88.7409999370575,76
1597316926.967,1597317015,88.0329999923706,76
1597316927.674,1597317015,87.32599997520447,76
1597316928.381,1597317015,86.61899995803833,76
1597316929.089,1597317015,85.91100001335144,76
1597316929.797,1597317015,85.20300006866455,76
1597316930.504,1597317015,84.49600005149841,76
1597316931.21,1597317015,83.78999996185303,76
1597316931.917,1597317015,83.08299994468689,76
1597316932.624,1597317015,82.37599992752075,76
1597316933.332,1597317015,81.66799998283386,76
1597316934.039,1597317015,80.96099996566772,76
1597316934.747,1597317015,80.25300002098083,76
1597316935.453,1597317015,79.54699993133545,76
1597316936.161,1597317015,78.83899998664856,76
1597316936.867,1597317015,78.13299989700317,76
1597316937.574,1597317015,77.42600011825562,76
1597316938.281,1597317015,76.71900010108948,76
1597316938.989,1597317015,76.01099991798401,76
1597316939.696,1597317015,75.30399990081787,76
1597316940.403,1597317015,74.59699988365173,76
1597316941.109,1597317015,73.89100003242493,76
1597316941.817,1597317015,73.18300008773804,76
1597316942.524,1597317015,72.4760000705719,76
1597316943.231,1597317015,71.76900005340576,76
1597316943.939,1597317015,71.06100010871887,76
1597316944.647,1597317015,70.3529999256134,76
1597316945.353,1597317015,69.6470000743866,76
1597316946.06,1597317065,118.94000005722046,86
1597316946.767,1597317065,118.23300004005432,86
1597316947.474,1597317065,117.52600002288818,86
1597316948.181,1597317065,116.81900000572205,86
1597316948.889,1597317065,116.11100006103516,86
1597316949.597,1597317065,115.40300011634827,86
1597316950.304,1597317065,114.69600009918213,86
1597316951.011,1597317065,113.98900008201599,86
1597316951.716,1597317065,113.28399991989136,86
1597316952.423,1597317065,112.57699990272522,86
1597316953.13,1597317065,111.86999988555908,86
1597316953.838,1597317065,111.16199994087219,86
1597316954.546,1597317065,110.4539999961853,86
1597316955.251,1597317065,109.74900007247925,86
1597316955.958,1597317090,134.0420000553131,91
1597316956.665,1597317090,133.33500003814697,91
1597316957.372,1597317090,132.62800002098083,91
1597316958.08,1597317090,131.92000007629395,91
1597316958.787,1597317090,131.2130000591278,91
1597316959.494,1597317090,130.50600004196167,91
1597316960.199,1597317090,129.80100011825562,91
1597316960.906,1597317090,129.09400010108948,91
1597316961.614,1597317090,128.385999917984,91
1597316962.321,1597317090,127.67899990081787,91
1597316963.028,1597317090,126.97199988365173,91
1597316963.736,1597317090,126.26399993896484,91
1597316964.444,1597317090,125.55599999427795,91
1597316965.151,1597317090,124.84899997711182,91
1597316965.856,1597317090,124.14400005340576,91
1597316966.564,1597317090,123.43600010871887,91
1597316967.27,1597317090,122.73000001907349,91
1597316967.979,1597317090,122.02099990844727,91
1597316968.685,1597317090,121.31500005722046,91
1597316969.393,1597317090,120.60700011253357,91
1597316970.1,1597317090,119.90000009536743,91
1597316970.808,1597317090,119.19199991226196,91
1597316971.515,1597317090,118.48499989509583,91
1597316972.223,1597317090,117.77699995040894,91
1597316972.93,1597317090,117.0699999332428,91
1597316973.637,1597317090,116.36299991607666,91
1597316974.345,1597317090,115.65499997138977,91
1597316975.052,1597317090,114.94799995422363,91
1597316975.759,1597317120,144.2409999370575,97
1597316976.465,1597317120,143.5350000858307,97
1597316977.172,1597317120,142.82800006866455,97
1597316977.879,1597317120,142.1210000514984,97
1597316978.585,1597317120,141.41499996185303,97
1597316979.293,1597317120,140.70700001716614,97
1597316979.998,1597317120,140.00200009346008,97
1597316980.705,1597317120,139.29500007629395,97
1597316981.412,1597317120,138.5880000591278,97
1597316982.118,1597317120,137.88199996948242,97
1597316982.825,1597317120,137.17499995231628,97
1597316983.532,1597317120,136.46799993515015,97
1597316984.24,1597317120,135.75999999046326,97
1597316984.947,1597317120,135.05299997329712,97
1597316985.654,1597317120,134.34599995613098,97
1597316986.362,1597317120,133.6380000114441,97
1597316987.068,1597317120,132.9319999217987,97
1597316987.775,1597317120,132.22499990463257,97
1597316988.482,1597317120,131.51799988746643,97
1597316989.194,1597317120,130.80599999427795,97
1597316989.901,1597317120,130.09899997711182,97
1597316990.608,1597317120,129.39199995994568,97
1597316991.316,1597317120,128.6840000152588,97
1597316992.023,1597317120,127.97699999809265,97
1597316992.73,1597317120,127.26999998092651,97
1597316993.437,1597317120,126.56299996376038,97
1597316994.145,1597317120,125.85500001907349,97
1597316994.853,1597317120,125.1470000743866,97
1597316995.56,1597317120,124.44000005722046,97
1597316996.267,1597317130,133.73300004005432,99
1597316996.976,1597317130,133.0239999294281,99
1597316997.682,1597317130,132.3180000782013,99
1597316998.389,1597317130,131.61100006103516,99
1597316999.097,1597317130,130.90300011634827,99
1597316999.804,1597317130,130.19600009918213,99
1597317000.511,1597317130,129.489000082016,99
1597317001.218,1597317130,128.78200006484985,99
1597317001.924,1597317130,128.07599997520447,99
1597317002.631,1597317130,127.36899995803833,99
1597317003.339,1597317190,186.66100001335144,111
1597317004.046,1597317190,185.9539999961853,111
1597317004.753,1597317190,185.24699997901917,111
1597317005.459,1597317190,184.54099988937378,111
1597317006.166,1597317190,183.83400011062622,111
1597317006.874,1597317190,183.12599992752075,111
1597317007.581,1597317190,182.41899991035461,111
1597317008.288,1597317190,181.71199989318848,111
1597317008.996,1597317190,181.0039999485016,111
1597317009.703,1597317190,180.29699993133545,111
1597317010.41,1597317190,179.5899999141693,111
1597317011.118,1597317190,178.88199996948242,111
1597317011.825,1597317190,178.17499995231628,111
1597317012.532,1597317190,177.46799993515015,111
1597317013.239,1597317210,196.760999917984,115
1597317013.946,1597317210,196.05399990081787,115
1597317014.653,1597317210,195.34699988365173,115
1597317015.36,1597317210,194.64000010490417,115
1597317016.067,1597317210,193.93300008773804,115
1597317016.775,1597317210,193.22499990463257,115
1597317017.481,1597317210,192.51900005340576,115
1597317018.189,1597317210,191.81100010871887,115
1597317018.897,1597317210,191.1029999256134,115
1597317019.604,1597317210,190.39599990844727,115
1597317020.31,1597317210,189.69000005722046,115
1597317021.017,1597317210,188.98300004005432,115
1597317021.723,1597317210,188.27699995040894,115
1597317022.431,1597317210,187.56900000572205,115
1597317023.137,1597317210,186.86299991607666,115
1597317023.844,1597317210,186.15599989891052,115
1597317024.551,1597317210,185.44899988174438,115
1597317025.256,1597317210,184.74399995803833,115
1597317025.963,1597317210,184.0369999408722,115
1597317026.67,1597317210,183.32999992370605,115
1597317027.377,1597317210,182.62299990653992,115
1597317028.085,1597317210,181.91499996185303,115
1597317028.793,1597317210,181.20700001716614,115
1597317029.5,1597317210,180.5,115
1597317030.207,1597317210,179.79299998283386,115
1597317030.915,1597317210,179.08500003814697,115
1597317031.621,1597317210,178.3789999485016,115
1597317032.328,1597317210,177.67199993133545,115
1597317033.035,1597317215,181.9649999141693,116
1597317033.742,1597317215,181.25799989700317,116
1597317034.449,1597317215,180.55100011825562,116
1597317035.156,1597317215,179.84400010108948,116
1597317035.863,1597317215,179.13700008392334,116
1597317036.57,1597317215,178.4300000667572,116
1597317037.276,1597317215,177.72399997711182,116
1597317037.983,1597317215,177.01699995994568,116
1597317038.691,1597317215,176.3090000152588,116
1597317039.398,1597317215,175.60199999809265,116
1597317040.104,1597317215,174.89599990844727,116
1597317040.812,1597317215,174.18799996376038,116
1597317041.519,1597317215,173.48099994659424,116
1597317042.226,1597317215,172.7739999294281,116
1597317042.933,1597317215,172.06699991226196,116
1597317043.641,1597317215,171.35899996757507,116
1597317044.347,1597317215,170.65300011634827,116
1597317045.055,1597317215,169.9449999332428,116
1597317045.762,1597317215,169.23799991607666,116
1597317046.469,1597317215,168.53099989891052,116
1597317047.176,1597317215,167.82399988174438,116
1597317047.883,1597317215,167.11700010299683,116
1597317048.591,1597317215,166.40899991989136,116
1597317049.299,1597317215,165.70099997520447,116
1597317050.005,1597317215,164.99499988555908,116
1597317050.712,1597317215,164.28800010681152,116
1597317051.419,1597317215,163.58100008964539,116
1597317052.128,1597317215,162.87199997901917,116
1597317052.834,1597317215,162.16599988937378,116
1597317053.541,1597317215,161.45900011062622,116
1597317054.248,1597317215,160.75200009346008,116
1597317054.955,1597317215,160.04500007629395,116
1597316752.242,1597316755,2.757999897003174,24
1597316752.964,1597316755,2.0360000133514404,24
1597316753.678,1597316755,1.3220000267028809,24
1597316754.391,1597316755,0.6089999675750732,24
1597316755.101,1597316760,4.898999929428101,25
1597316755.811,1597316760,4.188999891281128,25
1597316756.52,1597316760,3.4800000190734863,25
1597316757.231,1597316760,2.7690000534057617,25
1597316757.943,1597316760,2.056999921798706,25
1597316758.654,1597316765,6.3459999561309814,26
1597316759.371,1597316765,5.628999948501587,26
1597316760.08,1597316765,4.920000076293945,26
1597316760.788,1597316765,4.211999893188477,26
1597316761.497,1597316770,8.503000020980835,27
1597316762.206,1597316770,7.793999910354614,27
1597316762.914,1597316770,7.085999965667725,27
1597316763.621,1597316770,6.378999948501587,27
1597316764.329,1597316770,5.671000003814697,27
1597316765.039,1597316775,9.960999965667725,28
1597316765.746,1597316775,9.253999948501587,28
1597316766.454,1597316775,8.546000003814697,28
1597316767.161,1597316775,7.83899998664856,28
1597316767.873,1597316780,12.127000093460083,29
1597316768.582,1597316780,11.417999982833862,29
1597316769.291,1597316780,10.70900011062622,29
1597316769.998,1597316780,10.002000093460083,29
1597316770.706,1597316780,9.293999910354614,29
1597316771.414,1597316785,13.585999965667725,30
1597316772.124,1597316785,12.875999927520752,30
1597316772.832,1597316785,12.167999982833862,30
1597316773.54,1597316785,11.460000038146973,30
1597316774.248,1597316785,10.752000093460083,30
1597316774.959,1597316790,15.04099988937378,31
1597316775.667,1597316790,14.33299994468689,31
1597316776.374,1597316790,13.625999927520752,31
1597316777.081,1597316790,12.918999910354614,31
1597316777.789,1597316795,17.210999965667725,32
1597316778.496,1597316795,16.503999948501587,32
1597316779.204,1597316795,15.796000003814697,32
1597316779.911,1597316795,15.08899998664856,32
1597316780.619,1597316795,14.38100004196167,32
1597316781.328,1597316800,18.67199993133545,33
1597316782.035,1597316800,17.96499991416931,33
1597316782.743,1597316800,17.256999969482422,33
1597316783.45,1597316800,16.549999952316284,33
1597316784.157,1597316805,20.842999935150146,34
1597316784.864,1597316805,20.13599991798401,34
1597316785.571,1597316805,19.42899990081787,34
1597316786.278,1597316805,18.721999883651733,34
1597316786.986,1597316805,18.013999938964844,34
1597316787.694,1597316810,22.305999994277954,35
1597316788.401,1597316810,21.598999977111816,35
1597316789.109,1597316810,20.891000032424927,35
1597316789.817,1597316810,20.183000087738037,35
1597316790.524,1597316810,19.4760000705719,35
1597316791.231,1597316815,23.76900005340576,36
1597316791.938,1597316815,23.062000036239624,36
1597316792.645,1597316815,22.355000019073486,36
1597316793.354,1597316815,21.645999908447266,36
1597316794.062,1597316815,20.937999963760376,36
1597316794.77,1597316815,20.230000019073486,36
1597316795.477,1597316820,24.52300000190735,37
1597316796.185,1597316820,23.81500005722046,37
1597316796.892,1597316820,23.10800004005432,37
1597316797.599,1597316820,22.401000022888184,37
1597316798.307,1597316820,21.693000078201294,37
1597316799.014,1597316820,20.986000061035156,37
1597316799.721,1597316820,20.27900004386902,37
1597316800.428,1597316820,19.57200002670288,37
1597316801.136,1597316840,38.86400008201599,41
1597316801.844,1597316840,38.15599989891052,41
1597316802.551,1597316840,37.448999881744385,41
1597316803.259,1597316840,36.740999937057495,41
1597316803.967,1597316840,36.032999992370605,41
1597316804.674,1597316840,35.32599997520447,41
1597316805.382,1597316840,34.61800003051758,41
1597316806.089,1597316840,33.91100001335144,41
1597316806.796,1597316840,33.2039999961853,41
1597316807.503,1597316840,32.496999979019165,41
1597316808.21,1597316840,31.789999961853027,41
1597316808.918,1597316840,31.082000017166138,41
1597316809.625,1597316840,30.375,41
1597316810.332,1597316840,29.667999982833862,41
1597316811.039,1597316855,43.960999965667725,44
1597316811.745,1597316855,43.25500011444092,44
1597316812.452,1597316855,42.54800009727478,44
1597316813.159,1597316855,41.84100008010864,44
1597316813.866,1597316855,41.134000062942505,44
1597316814.574,1597316855,40.426000118255615,44
1597316815.283,1597316855,39.717000007629395,44
1597316815.99,1597316855,39.00999999046326,44
1597316816.699,1597316855,38.301000118255615,44
1597316817.406,1597316855,37.59400010108948,44
1597316818.113,1597316855,36.88700008392334,44
1597316818.82,1597316855,36.1800000667572,44
1597316819.527,1597316855,35.473000049591064,44
1597316820.235,1597316855,34.765000104904175,44
1597316820.942,1597316855,34.05800008773804,44
1597316821.649,1597316855,33.3510000705719,44
1597316822.356,1597316855,32.64400005340576,44
1597316823.063,1597316855,31.937000036239624,44
1597316823.771,1597316855,31.229000091552734,44
1597316824.478,1597316855,30.522000074386597,44
1597316825.187,1597316855,29.812999963760376,44
1597316825.894,1597316875,49.10599994659424,48
1597316826.601,1597316875,48.3989999294281,48
1597316827.308,1597316875,47.69199991226196,48
1597316828.015,1597316875,46.984999895095825,48
1597316828.723,1597316875,46.276999950408936,48
1597316829.43,1597316875,45.5699999332428,48
1597316830.138,1597316875,44.86199998855591,48
1597316830.845,1597316895,64.15499997138977,52
1597316831.551,1597316895,63.448999881744385,52
1597316832.259,1597316895,62.740999937057495,52
1597316832.966,1597316895,62.03399991989136,52
1597316833.674,1597316895,61.32599997520447,52
1597316834.381,1597316895,60.61899995803833,52
1597316835.088,1597316895,59.91199994087219,52
1597316835.796,1597316895,59.2039999961853,52
1597316836.502,1597316895,58.49799990653992,52
1597316837.21,1597316895,57.78999996185303,52
1597316837.917,1597316895,57.08299994468689,52
1597316838.623,1597316895,56.37700009346008,52
1597316839.331,1597316895,55.668999910354614,52
1597316840.038,1597316895,54.96199989318848,52
1597316840.746,1597316895,54.25399994850159,52
1597316841.453,1597316895,53.54699993133545,52
1597316842.161,1597316895,52.83899998664856,52
1597316842.868,1597316895,52.13199996948242,52
1597316843.574,1597316895,51.426000118255615,52
1597316844.282,1597316895,50.71799993515015,52
1597316844.989,1597316895,50.01099991798401,52
1597316845.695,1597316895,49.3050000667572,52
1597316846.406,1597316900,53.59400010108948,53
1597316847.113,1597316900,52.88700008392334,53
1597316847.82,1597316900,52.1800000667572,53
1597316848.528,1597316900,51.47199988365173,53
1597316849.235,1597316900,50.765000104904175,53
1597316849.943,1597316900,50.056999921798706,53
1597316850.652,1597316905,54.348000049591064,54
1597316851.361,1597316910,58.638999938964844,55
1597316852.068,1597316910,57.931999921798706,55
1597316852.776,1597316910,57.223999977111816,55
1597316853.484,1597316910,56.51600003242493,55
1597316854.192,1597316910,55.80800008773804,55
1597316854.899,1597316910,55.1010000705719,55
1597316855.607,1597316915,59.39299988746643,56
1597316856.315,1597316915,58.68499994277954,56
1597316857.021,1597316915,57.979000091552734,56
1597316857.729,1597316915,57.270999908447266,56
1597316858.435,1597316915,56.56500005722046,56
1597316859.143,1597316915,55.85700011253357,56
1597316859.85,1597316915,55.15000009536743,56
1597316860.557,1597316945,84.4430000782013,62
1597316861.265,1597316945,83.73499989509583,62
1597316861.972,1597316945,83.02800011634827,62
1597316862.679,1597316945,82.32100009918213,62
1597316863.387,1597316945,81.61299991607666,62
1597316864.094,1597316945,80.90599989891052,62
1597316864.801,1597316945,80.19899988174438,62
1597316865.509,1597316945,79.4909999370575,62
1597316866.216,1597316945,78.78399991989136,62
1597316866.923,1597316945,78.07699990272522,62
1597316867.63,1597316945,77.36999988555908,62
1597316868.335,1597316945,76.66499996185303,62
1597316869.042,1597316945,75.95799994468689,62
1597316869.749,1597316945,75.25099992752075,62
1597316870.456,1597316945,74.54399991035461,62
1597316871.164,1597316945,73.83599996566772,62
1597316871.871,1597316945,73.12899994850159,62
1597316872.579,1597316945,72.4210000038147,62
1597316873.286,1597316945,71.71399998664856,62
1597316873.993,1597316945,71.00699996948242,62
1597316874.699,1597316945,70.30100011825562,62
1597316875.406,1597316945,69.59400010108948,62
1597316876.114,1597316950,73.88599991798401,63
1597316876.82,1597316950,73.1800000667572,63
1597316877.527,1597316950,72.47300004959106,63
1597316878.234,1597316950,71.76600003242493,63
1597316878.941,1597316950,71.05900001525879,63
1597316879.647,1597316950,70.3529999256134,63
1597316880.354,1597316950,69.64599990844727,63
1597316881.062,1597316950,68.93799996376038,63
1597316881.769,1597316950,68.23099994659424,63
1597316882.476,1597316950,67.5239999294281,63
1597316883.182,1597316955,71.8180000782013,64
1597316883.889,1597316955,71.11100006103516,64
1597316884.597,1597316955,70.40300011634827,64
1597316885.305,1597316955,69.6949999332428,64
1597316886.012,1597316975,88.98799991607666,68
1597316886.718,1597316975,88.28200006484985,68
1597316887.424,1597316975,87.57599997520447,68
1597316888.131,1597316975,86.86899995803833,68
1597316888.838,1597316975,86.16199994087219,68
1597316889.545,1597316975,85.45499992370605,68
1597316890.252,1597316975,84.74799990653992,68
1597316890.959,1597316975,84.04099988937378,68
1597316891.665,1597316975,83.33500003814697,68
