start,stop,executionTime,blockNumber,newStart
1597333031.054,1597333035,3.94600009918213,46,153.635999917984
1597333031.055,1597333035,3.9449999332428,46,153.637000083923
1597333031.057,1597333035,3.94300007820129,46,153.638999938965
1597333031.057,1597333035,3.94300007820129,46,153.638999938965
1597333031.061,1597333035,3.93899989128113,46,153.643000125885
1597333031.061,1597333035,3.93899989128113,46,153.643000125885
1597333031.064,1597333035,3.93600010871887,46,153.645999908447
1597333031.064,1597333035,3.93600010871887,46,153.645999908447
1597333031.12,1597333035,3.88000011444092,46,153.701999902725
1597333031.12,1597333035,3.88000011444092,46,153.701999902725
1597333031.121,1597333035,3.87899994850159,46,153.703000068665
1597333031.18,1597333035,3.8199999332428,46,153.762000083923
1597333031.18,1597333035,3.8199999332428,46,153.762000083923
1597333031.686,1597333035,3.31399989128113,46,154.268000125885
1597333031.686,1597333035,3.31399989128113,46,154.268000125885
1597333031.701,1597333035,3.29900002479553,46,154.282999992371
1597333031.702,1597333035,3.29800009727478,46,154.283999919891
1597333031.704,1597333035,3.2960000038147,46,154.286000013351
1597333031.709,1597333035,3.29099988937378,46,154.291000127792
1597333031.709,1597333035,3.29099988937378,46,154.291000127792
1597333031.71,1597333035,3.28999996185303,46,154.292000055313
1597333031.71,1597333035,3.28999996185303,46,154.292000055313
1597333031.711,1597333035,3.28900003433228,46,154.292999982834
1597333031.711,1597333035,3.28900003433228,46,154.292999982834
1597333031.713,1597333035,3.28699994087219,46,154.295000076294
1597333031.713,1597333035,3.28699994087219,46,154.295000076294
1597333031.715,1597333035,3.28500008583069,46,154.296999931335
1597333031.717,1597333035,3.28299999237061,46,154.299000024796
1597333031.717,1597333035,3.28299999237061,46,154.299000024796
1597333031.717,1597333035,3.28299999237061,46,154.299000024796
1597333031.718,1597333035,3.28200006484985,46,154.299999952316
1597333031.718,1597333035,3.28200006484985,46,154.299999952316
1597333031.719,1597333035,3.28099989891052,46,154.301000118256
1597333031.72,1597333035,3.27999997138977,46,154.302000045776
1597333031.72,1597333035,3.27999997138977,46,154.302000045776
1597333031.723,1597333035,3.27699995040894,46,154.305000066757
1597333031.724,1597333035,3.27600002288818,46,154.305999994278
1597333031.724,1597333035,3.27600002288818,46,154.305999994278
1597333031.725,1597333035,3.27500009536743,46,154.306999921799
1597333031.726,1597333035,3.2739999294281,46,154.308000087738
1597333031.727,1597333035,3.27300000190735,46,154.309000015259
1597333031.727,1597333035,3.27300000190735,46,154.309000015259
1597333031.73,1597333035,3.26999998092651,46,154.31200003624
1597333031.73,1597333035,3.26999998092651,46,154.31200003624
1597333031.735,1597333035,3.26500010490417,46,154.316999912262
1597333031.735,1597333035,3.26500010490417,46,154.316999912262
1597333031.737,1597333035,3.26300001144409,46,154.319000005722
1597333031.737,1597333035,3.26300001144409,46,154.319000005722
1597333031.792,1597333035,3.20799994468689,46,154.374000072479
1597333031.792,1597333035,3.20799994468689,46,154.374000072479
1597333031.793,1597333035,3.20700001716614,46,154.375
1597333031.855,1597333035,3.14499998092651,46,154.43700003624
1597333031.857,1597333035,3.14299988746643,46,154.4390001297
1597333032.359,1597333035,2.64100003242493,46,154.940999984741
1597333032.359,1597333035,2.64100003242493,46,154.940999984741
1597333032.374,1597333035,2.62599992752075,46,154.956000089645
1597333032.375,1597333035,2.625,46,154.957000017166
1597333032.376,1597333035,2.62400007247925,46,154.957999944687
1597333032.381,1597333035,2.61899995803833,46,154.963000059128
1597333032.382,1597333035,2.61800003051758,46,154.963999986649
1597333032.383,1597333035,2.61700010299683,46,154.964999914169
1597333032.383,1597333035,2.61700010299683,46,154.964999914169
1597333032.384,1597333035,2.6159999370575,46,154.966000080109
1597333032.384,1597333035,2.6159999370575,46,154.966000080109
1597333032.386,1597333035,2.61400008201599,46,154.96799993515
1597333032.386,1597333035,2.61400008201599,46,154.96799993515
1597333032.389,1597333035,2.61100006103516,46,154.970999956131
1597333032.39,1597333035,2.60999989509583,46,154.97200012207
1597333032.39,1597333035,2.60999989509583,46,154.97200012207
1597333032.391,1597333035,2.60899996757507,46,154.973000049591
1597333032.391,1597333035,2.60899996757507,46,154.973000049591
1597333032.392,1597333035,2.60800004005432,46,154.973999977112
1597333032.392,1597333035,2.60800004005432,46,154.973999977112
1597333032.393,1597333035,2.60700011253357,46,154.974999904633
1597333032.393,1597333035,2.60700011253357,46,154.974999904633
1597333032.397,1597333035,2.6029999256134,46,154.979000091553
1597333032.397,1597333035,2.6029999256134,46,154.979000091553
1597333032.397,1597333035,2.6029999256134,46,154.979000091553
1597333032.398,1597333035,2.60199999809265,46,154.980000019073
1597333032.4,1597333035,2.59999990463257,46,154.982000112534
1597333032.4,1597333035,2.59999990463257,46,154.982000112534
1597333032.4,1597333035,2.59999990463257,46,154.982000112534
1597333032.403,1597333035,2.59699988365173,46,154.985000133514
1597333032.403,1597333035,2.59699988365173,46,154.985000133514
1597333032.408,1597333035,2.59200000762939,46,154.990000009537
1597333032.408,1597333035,2.59200000762939,46,154.990000009537
1597333032.409,1597333035,2.59100008010864,46,154.990999937058
1597333032.41,1597333035,2.58999991416931,46,154.992000102997
1597333032.465,1597333035,2.53500008583069,46,155.046999931335
1597333032.465,1597333035,2.53500008583069,46,155.046999931335
1597333032.467,1597333035,2.53299999237061,46,155.049000024796
1597333032.529,1597333035,2.47099995613098,46,155.111000061035
1597333032.531,1597333035,2.46900010108948,46,155.112999916077
1597333033.032,1597333035,1.96799993515015,46,155.614000082016
1597333033.032,1597333035,1.96799993515015,46,155.614000082016
1597333033.047,1597333035,1.95300006866455,46,155.628999948502
1597333033.047,1597333035,1.95300006866455,46,155.628999948502
1597333033.049,1597333035,1.95099997520447,46,155.631000041962
1597333033.054,1597333035,1.94600009918213,46,155.635999917984
1597333033.054,1597333035,1.94600009918213,46,155.635999917984
1597333033.055,1597333035,1.9449999332428,46,155.637000083923
1597333033.056,1597333035,1.94400000572205,46,155.638000011444
1597333033.056,1597333035,1.94400000572205,46,155.638000011444
1597333033.057,1597333035,1.94300007820129,46,155.638999938965
1597333033.058,1597333035,1.94199991226196,46,155.640000104904
1597333033.059,1597333035,1.94099998474121,46,155.641000032425
1597333033.062,1597333035,1.93799996376038,46,155.644000053406
1597333033.063,1597333035,1.93700003623962,46,155.644999980927
1597333033.063,1597333035,1.93700003623962,46,155.644999980927
1597333033.063,1597333035,1.93700003623962,46,155.644999980927
1597333033.064,1597333035,1.93600010871887,46,155.645999908447
1597333033.064,1597333035,1.93600010871887,46,155.645999908447
1597333033.066,1597333035,1.93400001525879,46,155.648000001907
1597333033.067,1597333035,1.93300008773804,46,155.648999929428
1597333033.067,1597333035,1.93300008773804,46,155.648999929428
1597333033.07,1597333035,1.9300000667572,46,155.651999950409
1597333033.07,1597333035,1.9300000667572,46,155.651999950409
1597333033.071,1597333035,1.92899990081787,46,155.653000116348
1597333033.071,1597333035,1.92899990081787,46,155.653000116348
1597333033.072,1597333035,1.92799997329712,46,155.654000043869
1597333033.072,1597333035,1.92799997329712,46,155.654000043869
1597333033.073,1597333035,1.92700004577637,46,155.65499997139
1597333033.076,1597333035,1.92400002479553,46,155.657999992371
1597333033.076,1597333035,1.92400002479553,46,155.657999992371
1597333033.081,1597333035,1.91899991035461,46,155.663000106812
1597333033.082,1597333035,1.91799998283386,46,155.664000034332
1597333033.082,1597333035,1.91799998283386,46,155.664000034332
1597333033.082,1597333035,1.91799998283386,46,155.664000034332
1597333033.138,1597333035,1.86199998855591,46,155.72000002861
1597333033.138,1597333035,1.86199998855591,46,155.72000002861
1597333033.14,1597333035,1.85999989509583,46,155.72200012207
1597333033.204,1597333035,1.7960000038147,46,155.786000013351
1597333033.205,1597333035,1.79500007629395,46,155.786999940872
1597333033.705,1597333035,1.29500007629395,46,156.286999940872
1597333033.705,1597333035,1.29500007629395,46,156.286999940872
1597333033.72,1597333035,1.27999997138977,46,156.302000045776
1597333033.721,1597333035,1.27900004386902,46,156.302999973297
1597333033.721,1597333035,1.27900004386902,46,156.302999973297
1597333033.727,1597333035,1.27300000190735,46,156.309000015259
1597333033.728,1597333035,1.2720000743866,46,156.30999994278
1597333033.728,1597333035,1.2720000743866,46,156.30999994278
1597333033.728,1597333035,1.2720000743866,46,156.30999994278
1597333033.73,1597333035,1.26999998092651,46,156.31200003624
1597333033.73,1597333035,1.26999998092651,46,156.31200003624
1597333033.731,1597333035,1.26900005340576,46,156.31299996376
1597333033.733,1597333035,1.26699995994568,46,156.31500005722
1597333033.734,1597333035,1.26600003242493,46,156.315999984741
1597333033.735,1597333035,1.26500010490417,46,156.316999912262
1597333033.735,1597333035,1.26500010490417,46,156.316999912262
1597333033.736,1597333035,1.26399993896484,46,156.318000078201
1597333033.737,1597333035,1.26300001144409,46,156.319000005722
1597333033.737,1597333035,1.26300001144409,46,156.319000005722
1597333033.738,1597333035,1.26200008392334,46,156.319999933243
1597333033.739,1597333035,1.26099991798401,46,156.321000099182
1597333033.739,1597333035,1.26099991798401,46,156.321000099182
1597333033.743,1597333035,1.25699996948242,46,156.325000047684
1597333033.743,1597333035,1.25699996948242,46,156.325000047684
1597333033.743,1597333035,1.25699996948242,46,156.325000047684
1597333033.744,1597333035,1.25600004196167,46,156.325999975204
1597333033.744,1597333035,1.25600004196167,46,156.325999975204
1597333033.745,1597333035,1.25500011444092,46,156.326999902725
1597333033.745,1597333035,1.25500011444092,46,156.326999902725
1597333033.749,1597333035,1.25099992752075,46,156.331000089645
1597333033.749,1597333035,1.25099992752075,46,156.331000089645
1597333033.755,1597333035,1.24499988555908,46,156.337000131607
1597333033.755,1597333035,1.24499988555908,46,156.337000131607
1597333033.756,1597333035,1.24399995803833,46,156.338000059128
1597333033.757,1597333035,1.24300003051758,46,156.338999986649
1597333033.811,1597333035,1.18899989128113,46,156.393000125885
1597333033.812,1597333035,1.18799996376038,46,156.394000053406
1597333033.813,1597333035,1.18700003623962,46,156.394999980927
1597333033.878,1597333035,1.12199997901917,46,156.460000038147
1597333033.878,1597333035,1.12199997901917,46,156.460000038147
1597333034.377,1597333035,0.622999906539917,46,156.959000110626
1597333034.378,1597333035,0.621999979019165,46,156.960000038147
1597333034.392,1597333035,0.608000040054321,46,156.973999977112
1597333034.394,1597333035,0.605999946594238,46,156.976000070572
1597333034.394,1597333035,0.605999946594238,46,156.976000070572
1597333034.4,1597333035,0.599999904632568,46,156.982000112534
1597333034.4,1597333035,0.599999904632568,46,156.982000112534
1597333034.401,1597333035,0.598999977111816,46,156.983000040054
1597333034.401,1597333035,0.598999977111816,46,156.983000040054
1597333034.403,1597333035,0.596999883651733,46,156.985000133514
1597333034.403,1597333035,0.596999883651733,46,156.985000133514
1597333034.404,1597333035,0.595999956130981,46,156.986000061035
1597333034.406,1597333035,0.594000101089478,46,156.987999916077
1597333034.407,1597333035,0.592999935150147,46,156.989000082016
1597333034.408,1597333035,0.592000007629395,46,156.990000009537
1597333034.408,1597333035,0.592000007629395,46,156.990000009537
1597333034.409,1597333035,0.591000080108643,46,156.990999937058
1597333034.409,1597333035,0.591000080108643,46,156.990999937058
1597333034.41,1597333035,0.589999914169312,46,156.992000102997
1597333034.411,1597333035,0.58899998664856,46,156.993000030518
1597333034.411,1597333035,0.58899998664856,46,156.993000030518
1597333034.413,1597333035,0.586999893188477,46,156.995000123978
1597333034.416,1597333035,0.584000110626221,46,156.99799990654
1597333034.416,1597333035,0.584000110626221,46,156.99799990654
1597333034.417,1597333035,0.58299994468689,46,156.999000072479
1597333034.417,1597333035,0.58299994468689,46,156.999000072479
1597333034.417,1597333035,0.58299994468689,46,156.999000072479
1597333034.418,1597333035,0.582000017166138,46,157
1597333034.418,1597333035,0.582000017166138,46,157
1597333034.422,1597333035,0.578000068664551,46,157.003999948502
1597333034.422,1597333035,0.578000068664551,46,157.003999948502
1597333034.428,1597333035,0.572000026702881,46,157.009999990463
1597333034.429,1597333035,0.571000099182129,46,157.010999917984
1597333034.429,1597333035,0.571000099182129,46,157.010999917984
1597333034.431,1597333035,0.569000005722046,46,157.013000011444
1597333034.485,1597333035,0.515000104904175,46,157.066999912262
1597333034.485,1597333035,0.515000104904175,46,157.066999912262
1597333034.487,1597333035,0.513000011444092,46,157.069000005722
1597333034.553,1597333035,0.447000026702881,46,157.134999990463
1597333034.553,1597333035,0.447000026702881,46,157.134999990463
1597333035.051,1597333035,-0.051000118255615,46,157.633000135422
1597333035.051,1597333035,-0.051000118255615,46,157.633000135422
1597333035.065,1597333035,-0.065000057220459,46,157.647000074387
1597333035.066,1597333035,-0.065999984741211,46,157.648000001907
1597333035.069,1597333035,-0.069000005722046,46,157.651000022888
1597333035.073,1597333035,-0.072999954223633,46,157.65499997139
1597333035.074,1597333035,-0.073999881744385,46,157.655999898911
1597333035.075,1597333035,-0.075000047683716,46,157.65700006485
1597333035.075,1597333035,-0.075000047683716,46,157.65700006485
1597333035.075,1597333035,-0.075000047683716,46,157.65700006485
1597333035.076,1597333035,-0.075999975204468,46,157.657999992371
1597333035.077,1597333035,-0.07699990272522,46,157.658999919891
1597333035.079,1597333035,-0.078999996185303,46,157.661000013351
1597333035.079,1597333035,-0.078999996185303,46,157.661000013351
1597333035.081,1597333035,-0.081000089645386,46,157.663000106812
1597333035.082,1597333035,-0.082000017166138,46,157.664000034332
1597333035.082,1597333035,-0.082000017166138,46,157.664000034332
1597333035.083,1597333035,-0.08299994468689,46,157.664999961853
1597333035.084,1597333035,-0.084000110626221,46,157.666000127792
1597333035.084,1597333035,-0.084000110626221,46,157.666000127792
1597333035.085,1597333035,-0.085000038146973,46,157.667000055313
1597333035.086,1597333035,-0.085999965667725,46,157.667999982834
1597333035.088,1597333035,-0.088000059127808,46,157.670000076294
1597333035.089,1597333035,-0.08899998664856,46,157.671000003815
1597333035.089,1597333035,-0.08899998664856,46,157.671000003815
1597333035.09,1597333035,-0.089999914169312,46,157.671999931335
1597333035.09,1597333035,-0.089999914169312,46,157.671999931335
1597333035.09,1597333035,-0.089999914169312,46,157.671999931335
1597333035.091,1597333035,-0.091000080108643,46,157.673000097275
1597333035.095,1597333035,-0.09500002861023,46,157.677000045776
1597333035.096,1597333035,-0.095999956130982,46,157.677999973297
1597333035.1,1597333035,-0.099999904632568,46,157.681999921799
1597333035.102,1597333035,-0.101999998092651,46,157.684000015259
1597333035.104,1597333035,-0.104000091552734,46,157.686000108719
1597333035.106,1597333035,-0.105999946594238,46,157.68799996376
1597333035.158,1597333040,4.84200000762939,47,157.740000009537
1597333035.158,1597333040,4.84200000762939,47,157.740000009537
1597333035.16,1597333040,4.83999991416931,47,157.742000102997
1597333035.229,1597333040,4.77099990844727,47,157.811000108719
1597333035.229,1597333040,4.77099990844727,47,157.811000108719
1597333035.725,1597333040,4.27500009536743,47,158.306999921799
1597333035.725,1597333040,4.27500009536743,47,158.306999921799
1597333035.738,1597333040,4.26200008392334,47,158.319999933243
1597333035.741,1597333040,4.25900006294251,47,158.322999954224
1597333035.743,1597333040,4.25699996948242,47,158.325000047684
1597333035.747,1597333040,4.25300002098084,47,158.328999996185
1597333035.747,1597333040,4.25300002098084,47,158.328999996185
1597333035.748,1597333040,4.25200009346008,47,158.329999923706
1597333035.748,1597333040,4.25200009346008,47,158.329999923706
1597333035.749,1597333040,4.25099992752075,47,158.331000089645
1597333035.75,1597333040,4.25,47,158.332000017166
1597333035.75,1597333040,4.25,47,158.332000017166
1597333035.752,1597333040,4.24799990653992,47,158.334000110626
1597333035.753,1597333040,4.24699997901917,47,158.335000038147
1597333035.755,1597333040,4.24499988555908,47,158.337000131607
1597333035.755,1597333040,4.24499988555908,47,158.337000131607
1597333035.756,1597333040,4.24399995803833,47,158.338000059128
1597333035.757,1597333040,4.24300003051758,47,158.338999986649
1597333035.757,1597333040,4.24300003051758,47,158.338999986649
1597333035.758,1597333040,4.24200010299683,47,158.339999914169
1597333035.759,1597333040,4.2409999370575,47,158.341000080109
1597333035.761,1597333040,4.23900008201599,47,158.34299993515
1597333035.762,1597333040,4.23799991607666,47,158.34400010109
1597333035.763,1597333040,4.23699998855591,47,158.34500002861
1597333035.763,1597333040,4.23699998855591,47,158.34500002861
1597333035.763,1597333040,4.23699998855591,47,158.34500002861
1597333035.764,1597333040,4.23600006103516,47,158.345999956131
1597333035.764,1597333040,4.23600006103516,47,158.345999956131
1597333035.765,1597333040,4.23499989509583,47,158.34700012207
1597333035.769,1597333040,4.23099994659424,47,158.351000070572
1597333035.769,1597333040,4.23099994659424,47,158.351000070572
1597333035.773,1597333040,4.22699999809265,47,158.355000019073
1597333035.775,1597333040,4.22499990463257,47,158.357000112534
1597333035.778,1597333040,4.22199988365173,47,158.360000133514
1597333035.778,1597333040,4.22199988365173,47,158.360000133514
1597333035.832,1597333040,4.16799998283386,47,158.414000034332
1597333035.832,1597333040,4.16799998283386,47,158.414000034332
1597333035.832,1597333040,4.16799998283386,47,158.414000034332
1597333035.905,1597333040,4.09500002861023,47,158.486999988556
1597333035.905,1597333040,4.09500002861023,47,158.486999988556
1597333036.398,1597333040,3.60199999809265,47,158.980000019074
1597333036.398,1597333040,3.60199999809265,47,158.980000019074
1597333036.412,1597333040,3.58800005912781,47,158.993999958038
1597333036.414,1597333040,3.58599996566772,47,158.996000051498
1597333036.415,1597333040,3.58500003814697,47,158.996999979019
1597333036.419,1597333040,3.58100008964539,47,159.000999927521
1597333036.419,1597333040,3.58100008964539,47,159.000999927521
1597333036.42,1597333040,3.57999992370605,47,159.00200009346
1597333036.421,1597333040,3.5789999961853,47,159.003000020981
1597333036.422,1597333040,3.57800006866455,47,159.003999948502
1597333036.423,1597333040,3.57699990272522,47,159.005000114441
1597333036.424,1597333040,3.57599997520447,47,159.006000041962
1597333036.425,1597333040,3.57500004768372,47,159.006999969482
1597333036.426,1597333040,3.57399988174438,47,159.008000135422
1597333036.427,1597333040,3.57299995422363,47,159.009000062943
1597333036.428,1597333040,3.57200002670288,47,159.009999990463
1597333036.429,1597333040,3.57100009918213,47,159.010999917984
1597333036.429,1597333040,3.57100009918213,47,159.010999917984
1597333036.43,1597333040,3.5699999332428,47,159.012000083923
1597333036.431,1597333040,3.56900000572205,47,159.013000011444
1597333036.431,1597333040,3.56900000572205,47,159.013000011444
1597333036.434,1597333040,3.56599998474121,47,159.016000032425
1597333036.435,1597333040,3.56500005722046,47,159.016999959946
1597333036.436,1597333040,3.56399989128113,47,159.018000125885
1597333036.436,1597333040,3.56399989128113,47,159.018000125885
1597333036.437,1597333040,3.56299996376038,47,159.019000053406
1597333036.437,1597333040,3.56299996376038,47,159.019000053406
1597333036.437,1597333040,3.56299996376038,47,159.019000053406
1597333036.438,1597333040,3.56200003623962,47,159.019999980927
1597333036.442,1597333040,3.55800008773804,47,159.023999929428
1597333036.442,1597333040,3.55800008773804,47,159.023999929428
1597333036.447,1597333040,3.55299997329712,47,159.029000043869
1597333036.449,1597333040,3.55100011825562,47,159.030999898911
1597333036.451,1597333040,3.54900002479553,47,159.032999992371
1597333036.453,1597333040,3.54699993133545,47,159.035000085831
1597333036.504,1597333040,3.49600005149841,47,159.085999965668
1597333036.504,1597333040,3.49600005149841,47,159.085999965668
1597333036.504,1597333040,3.49600005149841,47,159.085999965668
1597333036.58,1597333040,3.42000007629395,47,159.161999940872
1597333036.58,1597333040,3.42000007629395,47,159.161999940872
1597333037.072,1597333040,2.92799997329712,47,159.654000043869
1597333037.072,1597333040,2.92799997329712,47,159.654000043869
1597333037.085,1597333040,2.91499996185303,47,159.667000055313
1597333037.088,1597333040,2.91199994087219,47,159.670000076294
1597333037.089,1597333040,2.91100001335144,47,159.671000003815
1597333037.093,1597333040,2.90700006484985,47,159.674999952316
1597333037.093,1597333040,2.90700006484985,47,159.674999952316
1597333037.093,1597333040,2.90700006484985,47,159.674999952316
1597333037.095,1597333040,2.90499997138977,47,159.677000045776
1597333037.095,1597333040,2.90499997138977,47,159.677000045776
1597333037.096,1597333040,2.90400004386902,47,159.677999973297
1597333037.097,1597333040,2.90300011634827,47,159.678999900818
1597333037.097,1597333040,2.90300011634827,47,159.678999900818
1597333037.099,1597333040,2.90100002288818,47,159.680999994278
1597333037.1,1597333040,2.90000009536743,47,159.681999921799
1597333037.1,1597333040,2.90000009536743,47,159.681999921799
1597333037.101,1597333040,2.8989999294281,47,159.683000087738
1597333037.102,1597333040,2.89800000190735,47,159.684000015259
1597333037.102,1597333040,2.89800000190735,47,159.684000015259
1597333037.103,1597333040,2.8970000743866,47,159.68499994278
1597333037.103,1597333040,2.8970000743866,47,159.68499994278
1597333037.107,1597333040,2.89299988746643,47,159.6890001297
1597333037.108,1597333040,2.89199995994568,47,159.69000005722
1597333037.11,1597333040,2.89000010490417,47,159.691999912262
1597333037.11,1597333040,2.89000010490417,47,159.691999912262
1597333037.11,1597333040,2.89000010490417,47,159.691999912262
1597333037.111,1597333040,2.88899993896484,47,159.693000078201
1597333037.111,1597333040,2.88899993896484,47,159.693000078201
1597333037.111,1597333040,2.88899993896484,47,159.693000078201
1597333037.115,1597333040,2.88499999046326,47,159.697000026703
1597333037.115,1597333040,2.88499999046326,47,159.697000026703
1597333037.12,1597333040,2.88000011444092,47,159.701999902725
1597333037.122,1597333040,2.87800002098083,47,159.703999996185
1597333037.124,1597333040,2.87599992752075,47,159.706000089645
1597333037.125,1597333040,2.875,47,159.707000017166
1597333037.177,1597333040,2.82299995422363,47,159.759000062943
1597333037.177,1597333040,2.82299995422363,47,159.759000062943
1597333037.177,1597333040,2.82299995422363,47,159.759000062943
1597333037.255,1597333040,2.74499988555908,47,159.837000131607
1597333037.255,1597333040,2.74499988555908,47,159.837000131607
1597333037.744,1597333040,2.25600004196167,47,160.325999975204
1597333037.745,1597333040,2.25500011444092,47,160.326999902725
1597333037.758,1597333040,2.24200010299683,47,160.339999914169
1597333037.761,1597333040,2.23900008201599,47,160.34299993515
1597333037.761,1597333040,2.23900008201599,47,160.34299993515
1597333037.765,1597333040,2.23499989509583,47,160.34700012207
1597333037.765,1597333040,2.23499989509583,47,160.34700012207
1597333037.766,1597333040,2.23399996757507,47,160.348000049591
1597333037.767,1597333040,2.23300004005432,47,160.348999977112
1597333037.768,1597333040,2.23200011253357,47,160.349999904633
1597333037.769,1597333040,2.23099994659424,47,160.351000070572
1597333037.77,1597333040,2.23000001907349,47,160.351999998093
1597333037.77,1597333040,2.23000001907349,47,160.351999998093
1597333037.772,1597333040,2.2279999256134,47,160.354000091553
1597333037.772,1597333040,2.2279999256134,47,160.354000091553
1597333037.773,1597333040,2.22699999809265,47,160.355000019073
1597333037.774,1597333040,2.2260000705719,47,160.355999946594
1597333037.775,1597333040,2.22499990463257,47,160.357000112534
1597333037.775,1597333040,2.22499990463257,47,160.357000112534
1597333037.775,1597333040,2.22499990463257,47,160.357000112534
1597333037.777,1597333040,2.22300004959106,47,160.358999967575
1597333037.78,1597333040,2.22000002861023,47,160.361999988556
1597333037.78,1597333040,2.22000002861023,47,160.361999988556
1597333037.782,1597333040,2.21799993515015,47,160.364000082016
1597333037.783,1597333040,2.21700000762939,47,160.365000009537
1597333037.783,1597333040,2.21700000762939,47,160.365000009537
1597333037.784,1597333040,2.21600008010864,47,160.365999937058
1597333037.784,1597333040,2.21600008010864,47,160.365999937058
1597333037.785,1597333040,2.21499991416931,47,160.367000102997
1597333037.787,1597333040,2.21300005912781,47,160.368999958038
1597333037.788,1597333040,2.21199989318848,47,160.370000123978
1597333037.794,1597333040,2.20600008964539,47,160.375999927521
1597333037.795,1597333040,2.20499992370605,47,160.37700009346
1597333037.796,1597333040,2.2039999961853,47,160.378000020981
1597333037.798,1597333040,2.20199990272522,47,160.380000114441
1597333037.85,1597333040,2.15000009536743,47,160.431999921799
1597333037.85,1597333040,2.15000009536743,47,160.431999921799
1597333037.852,1597333040,2.14800000190735,47,160.434000015259
1597333037.929,1597333040,2.07100009918213,47,160.510999917984
1597333037.929,1597333040,2.07100009918213,47,160.510999917984
1597333038.418,1597333040,1.58200001716614,47,161
1597333038.418,1597333040,1.58200001716614,47,161
1597333038.431,1597333040,1.56900000572205,47,161.013000011444
1597333038.433,1597333040,1.56699991226196,47,161.015000104904
1597333038.434,1597333040,1.56599998474121,47,161.016000032425
1597333038.438,1597333040,1.56200003623962,47,161.019999980927
1597333038.438,1597333040,1.56200003623962,47,161.019999980927
1597333038.439,1597333040,1.56100010871887,47,161.020999908447
1597333038.44,1597333040,1.55999994277954,47,161.022000074387
1597333038.44,1597333040,1.55999994277954,47,161.022000074387
1597333038.442,1597333040,1.55800008773804,47,161.023999929428
1597333038.443,1597333040,1.55699992179871,47,161.025000095367
1597333038.443,1597333040,1.55699992179871,47,161.025000095367
1597333038.444,1597333040,1.55599999427795,47,161.026000022888
1597333038.445,1597333040,1.5550000667572,47,161.026999950409
1597333038.447,1597333040,1.55299997329712,47,161.029000043869
1597333038.447,1597333040,1.55299997329712,47,161.029000043869
1597333038.448,1597333040,1.55200004577637,47,161.02999997139
1597333038.448,1597333040,1.55200004577637,47,161.02999997139
1597333038.448,1597333040,1.55200004577637,47,161.02999997139
1597333038.45,1597333040,1.54999995231628,47,161.03200006485
1597333038.453,1597333040,1.54699993133545,47,161.035000085831
1597333038.453,1597333040,1.54699993133545,47,161.035000085831
1597333038.455,1597333040,1.54500007629395,47,161.036999940872
1597333038.456,1597333040,1.54399991035461,47,161.038000106812
1597333038.457,1597333040,1.54299998283386,47,161.039000034332
1597333038.457,1597333040,1.54299998283386,47,161.039000034332
1597333038.457,1597333040,1.54299998283386,47,161.039000034332
1597333038.458,1597333040,1.54200005531311,47,161.039999961853
1597333038.459,1597333040,1.54099988937378,47,161.041000127792
1597333038.46,1597333040,1.53999996185303,47,161.042000055313
1597333038.468,1597333040,1.53200006484985,47,161.049999952316
1597333038.468,1597333040,1.53200006484985,47,161.049999952316
1597333038.47,1597333040,1.52999997138977,47,161.052000045776
1597333038.471,1597333040,1.52900004386902,47,161.052999973297
1597333038.523,1597333040,1.47699999809265,47,161.105000019073
1597333038.523,1597333040,1.47699999809265,47,161.105000019073
1597333038.525,1597333040,1.47499990463257,47,161.107000112534
1597333038.603,1597333040,1.3970000743866,47,161.18499994278
1597333038.603,1597333040,1.3970000743866,47,161.18499994278
1597333039.09,1597333040,0.910000085830688,47,161.671999931335
1597333039.09,1597333040,0.910000085830688,47,161.671999931335
1597333039.103,1597333040,0.897000074386597,47,161.68499994278
1597333039.106,1597333040,0.894000053405762,47,161.68799996376
1597333039.106,1597333040,0.894000053405762,47,161.68799996376
1597333039.111,1597333040,0.888999938964844,47,161.693000078201
1597333039.111,1597333040,0.888999938964844,47,161.693000078201
1597333039.112,1597333040,0.888000011444092,47,161.694000005722
1597333039.113,1597333040,0.88700008392334,47,161.694999933243
1597333039.113,1597333040,0.88700008392334,47,161.694999933243
1597333039.116,1597333040,0.884000062942505,47,161.697999954224
1597333039.116,1597333040,0.884000062942505,47,161.697999954224
1597333039.116,1597333040,0.884000062942505,47,161.697999954224
1597333039.117,1597333040,0.882999897003174,47,161.699000120163
1597333039.118,1597333040,0.881999969482422,47,161.700000047684
1597333039.12,1597333040,0.880000114440918,47,161.701999902725
1597333039.12,1597333040,0.880000114440918,47,161.701999902725
1597333039.121,1597333040,0.878999948501587,47,161.703000068665
1597333039.121,1597333040,0.878999948501587,47,161.703000068665
1597333039.121,1597333040,0.878999948501587,47,161.703000068665
1597333039.123,1597333040,0.877000093460083,47,161.704999923706
1597333039.126,1597333040,0.874000072479248,47,161.707999944687
1597333039.126,1597333040,0.874000072479248,47,161.707999944687
1597333039.128,1597333040,0.871999979019165,47,161.710000038147
1597333039.129,1597333040,0.871000051498413,47,161.710999965668
1597333039.129,1597333040,0.871000051498413,47,161.710999965668
1597333039.13,1597333040,0.869999885559082,47,161.712000131607
1597333039.13,1597333040,0.869999885559082,47,161.712000131607
1597333039.131,1597333040,0.86899995803833,47,161.713000059128
