start,stop,executionTime,blockNumber
1597761009.104,1597761010,0.8959999084472656,37
1597761009.778,1597761010,0.2219998836517334,37
1597761010.452,1597761015,4.54800009727478,38
1597761011.125,1597761015,3.875,38
1597761011.803,1597761015,3.197000026702881,38
1597761012.477,1597761015,2.5230000019073486,38
1597761013.151,1597761015,1.8489999771118164,38
1597761013.824,1597761015,1.1760001182556152,38
1597761014.498,1597761015,0.502000093460083,38
1597761015.171,1597761020,4.828999996185303,39
1597761015.844,1597761020,4.1559998989105225,39
1597761016.516,1597761020,3.4839999675750732,39
1597761017.188,1597761020,2.812000036239624,39
1597761017.861,1597761020,2.1389999389648438,39
1597761018.534,1597761020,1.4660000801086426,39
1597761019.208,1597761020,0.7920000553131104,39
1597761019.883,1597761020,0.11700010299682617,39
1597761020.556,1597761025,4.444000005722046,40
1597761021.229,1597761025,3.7709999084472656,40
1597761021.902,1597761025,3.0980000495910645,40
1597761022.574,1597761025,2.4260001182556152,40
1597761023.247,1597761025,1.753000020980835,40
1597761023.921,1597761025,1.0789999961853027,40
1597761024.594,1597761025,0.40599989891052246,40
1597761025.267,1597761030,4.733000040054321,41
1597761025.94,1597761030,4.059999942779541,41
1597761026.613,1597761030,3.38700008392334,41
1597761027.285,1597761030,2.7149999141693115,41
1597761027.958,1597761030,2.0420000553131104,41
1597761028.632,1597761030,1.3680000305175781,41
1597761029.304,1597761030,0.6960000991821289,41
1597761029.977,1597761030,0.023000001907348633,41
1597761030.649,1597761035,4.351000070571899,42
1597761031.322,1597761035,3.677999973297119,42
1597761031.995,1597761035,3.005000114440918,42
1597761032.667,1597761035,2.3329999446868896,42
1597761033.34,1597761035,1.6600000858306885,42
1597761034.013,1597761035,0.9869999885559082,42
1597761034.687,1597761035,0.312999963760376,42
1597761035.359,1597761040,4.641000032424927,43
1597761036.032,1597761040,3.9679999351501465,43
1597761036.705,1597761040,3.2950000762939453,43
1597761037.378,1597761040,2.621999979019165,43
1597761038.053,1597761040,1.9470000267028809,43
1597761038.725,1597761040,1.2750000953674316,43
1597761039.398,1597761040,0.6019999980926514,43
1597761040.07,1597761040,-0.06999993324279785,43
1597761040.743,1597761045,4.256999969482422,44
1597761041.415,1597761045,3.5850000381469727,44
1597761042.089,1597761045,2.9110000133514404,44
1597761042.762,1597761045,2.23799991607666,44
1597761043.435,1597761045,1.565000057220459,44
1597761044.107,1597761045,0.8929998874664307,44
1597761044.78,1597761045,0.2200000286102295,44
1597761045.452,1597761050,4.54800009727478,45
1597761046.125,1597761050,3.875,45
1597761046.797,1597761050,3.203000068664551,45
1597761047.47,1597761050,2.5299999713897705,45
1597761048.143,1597761050,1.8570001125335693,45
1597761048.816,1597761050,1.184000015258789,45
1597761049.489,1597761050,0.5109999179840088,45
1597761050.161,1597761055,4.83899998664856,46
1597761050.834,1597761055,4.165999889373779,46
1597761051.507,1597761055,3.493000030517578,46
1597761052.181,1597761055,2.819000005722046,46
1597761052.853,1597761055,2.1470000743865967,46
1597761053.526,1597761055,1.4739999771118164,46
1597761054.199,1597761055,0.8010001182556152,46
1597761054.873,1597761055,0.127000093460083,46
1597761055.545,1597761060,4.454999923706055,47
1597761056.218,1597761060,3.7820000648498535,47
1597761056.892,1597761060,3.1080000400543213,47
1597761057.565,1597761060,2.434999942779541,47
1597761058.238,1597761060,1.7620000839233398,47
1597761058.911,1597761060,1.0889999866485596,47
1597761059.584,1597761060,0.4159998893737793,47
1597761060.257,1597761065,4.743000030517578,48
1597761060.93,1597761065,4.069999933242798,48
1597761061.603,1597761065,3.3970000743865967,48
1597761062.277,1597761065,2.7230000495910645,48
1597761062.95,1597761065,2.049999952316284,48
1597761063.623,1597761065,1.377000093460083,48
1597761064.295,1597761065,0.7049999237060547,48
1597761064.968,1597761065,0.032000064849853516,48
1597761065.64,1597761070,4.359999895095825,49
1597761066.313,1597761070,3.687000036239624,49
1597761066.988,1597761070,3.01200008392334,49
1597761067.661,1597761070,2.3389999866485596,49
1597761068.334,1597761070,1.6659998893737793,49
1597761069.007,1597761070,0.9930000305175781,49
1597761069.68,1597761070,0.31999993324279785,49
1597761070.353,1597761075,4.647000074386597,50
1597761071.026,1597761075,3.9739999771118164,50
1597761071.7,1597761075,3.299999952316284,50
1597761072.372,1597761075,2.628000020980835,50
1597761073.044,1597761075,1.9560000896453857,50
1597761073.717,1597761075,1.2829999923706055,50
1597761074.39,1597761075,0.6099998950958252,50
1597761075.063,1597761080,4.937000036239624,51
1597761075.738,1597761080,4.26200008392334,51
1597761076.411,1597761080,3.5889999866485596,51
1597761077.084,1597761080,2.9159998893737793,51
1597761077.757,1597761080,2.243000030517578,51
1597761078.43,1597761080,1.5699999332427979,51
1597761079.103,1597761080,0.8970000743865967,51
1597761079.777,1597761080,0.22300004959106445,51
1597761080.45,1597761085,4.549999952316284,52
1597761081.122,1597761085,3.878000020980835,52
1597761081.794,1597761085,3.2060000896453857,52
1597761082.467,1597761085,2.5329999923706055,52
1597761083.141,1597761085,1.8589999675750732,52
1597761083.814,1597761085,1.186000108718872,52
1597761084.488,1597761085,0.5120000839233398,52
1597761085.16,1597761090,4.8399999141693115,53
1597761085.833,1597761090,4.16700005531311,53
1597761086.506,1597761090,3.49399995803833,53
1597761087.18,1597761090,2.819999933242798,53
1597761087.853,1597761090,2.1470000743865967,53
1597761088.526,1597761090,1.4739999771118164,53
1597761089.2,1597761090,0.7999999523162842,53
1597761089.872,1597761090,0.12800002098083496,53
1597761090.545,1597761095,4.454999923706055,54
1597761091.218,1597761095,3.7820000648498535,54
1597761091.89,1597761095,3.109999895095825,54
1597761092.562,1597761095,2.437999963760376,54
1597761093.235,1597761095,1.7650001049041748,54
1597761093.909,1597761095,1.0910000801086426,54
1597761094.582,1597761095,0.4179999828338623,54
1597761095.255,1597761100,4.744999885559082,55
1597761095.929,1597761100,4.071000099182129,55
1597761096.602,1597761100,3.3980000019073486,55
1597761097.275,1597761100,2.7249999046325684,55
1597761097.948,1597761100,2.052000045776367,55
1597761098.621,1597761100,1.378999948501587,55
1597761099.293,1597761100,0.7070000171661377,55
1597761099.965,1597761100,0.03500008583068848,55
1597761100.638,1597761105,4.361999988555908,56
1597761101.311,1597761105,3.688999891281128,56
1597761101.984,1597761105,3.0160000324249268,56
1597761102.657,1597761105,2.3429999351501465,56
1597761103.33,1597761105,1.6700000762939453,56
1597761104.004,1597761105,0.9960000514984131,56
1597761104.677,1597761105,0.3229999542236328,56
1597761105.349,1597761110,4.651000022888184,57
1597761106.022,1597761110,3.9779999256134033,57
1597761106.695,1597761110,3.305000066757202,57
1597761107.368,1597761110,2.631999969482422,57
1597761108.041,1597761110,1.9590001106262207,57
1597761108.714,1597761110,1.2860000133514404,57
1597761109.387,1597761110,0.6129999160766602,57
1597761110.06,1597761110,-0.059999942779541016,57
1597761110.733,1597761115,4.266999959945679,58
1597761111.406,1597761115,3.5940001010894775,58
1597761112.079,1597761115,2.9210000038146973,58
1597761112.752,1597761115,2.247999906539917,58
1597761113.425,1597761115,1.5750000476837158,58
1597761114.098,1597761115,0.9019999504089355,58
1597761114.771,1597761115,0.22900009155273438,58
1597761115.446,1597761120,4.553999900817871,59
1597761116.119,1597761120,3.88100004196167,59
1597761116.792,1597761120,3.2079999446868896,59
1597761117.465,1597761120,2.5350000858306885,59
1597761118.139,1597761120,1.8610000610351562,59
1597761118.812,1597761120,1.187999963760376,59
1597761119.485,1597761120,0.5150001049041748,59
1597761120.158,1597761125,4.8420000076293945,60
1597761120.831,1597761125,4.168999910354614,60
1597761121.505,1597761125,3.494999885559082,60
1597761122.178,1597761125,2.822000026702881,60
1597761122.851,1597761125,2.1489999294281006,60
1597761123.524,1597761125,1.4760000705718994,60
1597761124.197,1597761125,0.8029999732971191,60
1597761124.871,1597761125,0.12899994850158691,60
1597761125.545,1597761130,4.454999923706055,61
1597761126.218,1597761130,3.7820000648498535,61
1597761126.891,1597761130,3.1089999675750732,61
1597761127.564,1597761130,2.436000108718872,61
1597761128.237,1597761130,1.7630000114440918,61
1597761128.91,1597761130,1.0899999141693115,61
1597761129.584,1597761130,0.4159998893737793,61
1597761130.257,1597761135,4.743000030517578,62
1597761130.931,1597761135,4.069000005722046,62
1597761131.604,1597761135,3.3959999084472656,62
1597761132.276,1597761135,2.7239999771118164,62
1597761132.95,1597761135,2.049999952316284,62
1597761133.623,1597761135,1.377000093460083,62
1597761134.296,1597761135,0.7039999961853027,62
1597761134.969,1597761135,0.03099989891052246,62
1597761135.646,1597761140,4.354000091552734,63
1597761136.32,1597761140,3.680000066757202,63
1597761136.994,1597761140,3.00600004196167,63
1597761137.667,1597761140,2.3329999446868896,63
1597761138.341,1597761140,1.6589999198913574,63
1597761139.014,1597761140,0.9860000610351562,63
1597761139.688,1597761140,0.312000036239624,63
1597761140.364,1597761145,4.635999917984009,64
1597761141.038,1597761145,3.9619998931884766,64
1597761141.711,1597761145,3.2890000343322754,64
1597761142.385,1597761145,2.615000009536743,64
1597761143.06,1597761145,1.940000057220459,64
1597761143.734,1597761145,1.2660000324249268,64
1597761144.407,1597761145,0.5929999351501465,64
1597761145.081,1597761145,-0.08100008964538574,64
1597761145.755,1597761150,4.244999885559082,65
1597761146.429,1597761150,3.571000099182129,65
1597761147.102,1597761150,2.8980000019073486,65
1597761147.775,1597761150,2.2249999046325684,65
1597761148.448,1597761150,1.5520000457763672,65
1597761149.121,1597761150,0.8789999485015869,65
1597761149.795,1597761150,0.2049999237060547,65
1597761150.468,1597761155,4.5320000648498535,66
1597761151.141,1597761155,3.8589999675750732,66
1597761151.815,1597761155,3.184999942779541,66
1597761152.489,1597761155,2.510999917984009,66
1597761153.163,1597761155,1.8369998931884766,66
1597761153.836,1597761155,1.1640000343322754,66
1597761154.51,1597761155,0.49000000953674316,66
1597761155.185,1597761160,4.815000057220459,67
1597761155.858,1597761160,4.141999959945679,67
1597761156.531,1597761160,3.4690001010894775,67
1597761157.204,1597761160,2.7960000038146973,67
1597761157.877,1597761160,2.122999906539917,67
1597761158.549,1597761160,1.4509999752044678,67
1597761159.221,1597761160,0.7790000438690186,67
1597761159.894,1597761160,0.10599994659423828,67
1597761160.567,1597761165,4.433000087738037,68
1597761161.24,1597761165,3.759999990463257,68
1597761161.912,1597761165,3.0880000591278076,68
1597761162.585,1597761165,2.4149999618530273,68
1597761163.258,1597761165,1.7420001029968262,68
1597761163.931,1597761165,1.069000005722046,68
1597761164.605,1597761165,0.39499998092651367,68
1597761165.278,1597761170,4.721999883651733,69
1597761165.951,1597761170,4.049000024795532,69
1597761166.624,1597761170,3.375999927520752,69
1597761167.297,1597761170,2.703000068664551,69
1597761167.97,1597761170,2.0299999713897705,69
1597761168.643,1597761170,1.3570001125335693,69
1597761169.316,1597761170,0.6840000152587891,69
1597761169.989,1597761170,0.010999917984008789,69
1597761170.662,1597761175,4.338000059127808,70
1597761171.335,1597761175,3.6649999618530273,70
1597761172.008,1597761175,2.992000102996826,70
1597761172.681,1597761175,2.319000005722046,70
1597761173.353,1597761175,1.6470000743865967,70
1597761174.027,1597761175,0.9730000495910645,70
1597761174.7,1597761175,0.2999999523162842,70
1597761175.374,1597761180,4.625999927520752,71
1597761176.047,1597761180,3.953000068664551,71
1597761176.72,1597761180,3.2799999713897705,71
1597761177.393,1597761180,2.6070001125335693,71
1597761178.066,1597761180,1.934000015258789,71
1597761178.739,1597761180,1.2609999179840088,71
1597761179.412,1597761180,0.5880000591278076,71
1597761180.085,1597761180,-0.08500003814697266,71
1597761180.757,1597761185,4.243000030517578,72
1597761181.43,1597761185,3.569999933242798,72
1597761182.103,1597761185,2.8970000743865967,72
1597761182.776,1597761185,2.2239999771118164,72
1597761183.45,1597761185,1.5499999523162842,72
1597761184.123,1597761185,0.877000093460083,72
1597761184.797,1597761185,0.20300006866455078,72
1597761185.469,1597761190,4.5309998989105225,73
1597761186.142,1597761190,3.8580000400543213,73
1597761186.815,1597761190,3.184999942779541,73
1597761187.488,1597761190,2.51200008392334,73
1597761188.16,1597761190,1.8399999141693115,73
1597761188.834,1597761190,1.1659998893737793,73
1597761189.507,1597761190,0.4930000305175781,73
1597761190.179,1597761195,4.821000099182129,74
1597761190.852,1597761195,4.148000001907349,74
1597761191.525,1597761195,3.4749999046325684,74
1597761192.198,1597761195,2.802000045776367,74
1597761192.871,1597761195,2.128999948501587,74
1597761193.544,1597761195,1.4560000896453857,74
1597761194.218,1597761195,0.7820000648498535,74
1597761194.891,1597761195,0.10899996757507324,74
1597761195.564,1597761200,4.436000108718872,75
1597761196.236,1597761200,3.7639999389648438,75
1597761196.909,1597761200,3.0910000801086426,75
1597761197.581,1597761200,2.4189999103546143,75
1597761198.254,1597761200,1.746000051498413,75
1597761198.927,1597761200,1.0729999542236328,75
1597761199.6,1597761200,0.40000009536743164,75
1597761200.274,1597761205,4.726000070571899,76
1597761200.946,1597761205,4.053999900817871,76
1597761201.618,1597761205,3.381999969482422,76
1597761202.292,1597761205,2.7079999446868896,76
1597761202.965,1597761205,2.0350000858306885,76
1597761203.638,1597761205,1.3619999885559082,76
1597761204.311,1597761205,0.6889998912811279,76
1597761204.984,1597761205,0.016000032424926758,76
1597761205.657,1597761210,4.3429999351501465,77
1597761206.329,1597761210,3.6710000038146973,77
1597761207.002,1597761210,2.997999906539917,77
1597761207.675,1597761210,2.325000047683716,77
1597761208.348,1597761210,1.6519999504089355,77
1597761209.021,1597761210,0.9790000915527344,77
1597761209.694,1597761210,0.3059999942779541,77
1597761210.367,1597761215,4.632999897003174,78
1597760908.027,1597760910,1.9730000495910645,17
1597760908.716,1597760910,1.2839999198913574,17
1597760909.395,1597760910,0.6050000190734863,17
1597760910.074,1597760915,4.926000118255615,18
1597760910.752,1597760915,4.247999906539917,18
1597760911.428,1597760915,3.572000026702881,18
1597760912.103,1597760915,2.8970000743865967,18
1597760912.782,1597760915,2.2179999351501465,18
1597760913.462,1597760915,1.5380001068115234,18
1597760914.136,1597760915,0.8640000820159912,18
1597760914.819,1597760915,0.1809999942779541,18
1597760915.495,1597760920,4.505000114440918,19
1597760916.169,1597760920,3.8310000896453857,19
1597760916.844,1597760920,3.1559998989105225,19
1597760917.518,1597760920,2.4820001125335693,19
1597760918.193,1597760920,1.806999921798706,19
1597760918.867,1597760920,1.1329998970031738,19
1597760919.542,1597760920,0.45799994468688965,19
1597760920.217,1597760925,4.7829999923706055,20
1597760920.89,1597760925,4.109999895095825,20
1597760921.564,1597760925,3.436000108718872,20
1597760922.237,1597760925,2.763000011444092,20
1597760922.914,1597760925,2.0859999656677246,20
1597760923.589,1597760925,1.4110000133514404,20
1597760924.263,1597760925,0.7369999885559082,20
1597760924.937,1597760925,0.06299996376037598,20
1597760925.611,1597760930,4.388999938964844,21
1597760926.287,1597760930,3.7130000591278076,21
1597760926.962,1597760930,3.0380001068115234,21
1597760927.636,1597760930,2.364000082015991,21
1597760928.31,1597760930,1.690000057220459,21
1597760928.983,1597760930,1.0169999599456787,21
1597760929.66,1597760930,0.3399999141693115,21
1597760930.337,1597760935,4.663000106811523,22
1597760931.011,1597760935,3.989000082015991,22
1597760931.685,1597760935,3.315000057220459,22
1597760932.359,1597760935,2.6410000324249268,22
1597760933.033,1597760935,1.9670000076293945,22
1597760933.706,1597760935,1.2939999103546143,22
1597760934.38,1597760935,0.619999885559082,22
1597760935.054,1597760935,-0.053999900817871094,22
1597760935.728,1597760940,4.272000074386597,23
1597760936.402,1597760940,3.5980000495910645,23
1597760937.075,1597760940,2.924999952316284,23
1597760937.749,1597760940,2.250999927520752,23
1597760938.422,1597760940,1.5780000686645508,23
1597760939.096,1597760940,0.9040000438690186,23
1597760939.77,1597760940,0.23000001907348633,23
1597760940.442,1597760945,4.558000087738037,24
1597760941.116,1597760945,3.884000062942505,24
1597760941.789,1597760945,3.2109999656677246,24
1597760942.461,1597760945,2.5390000343322754,24
1597760943.134,1597760945,1.8659999370574951,24
1597760943.807,1597760945,1.193000078201294,24
1597760944.48,1597760945,0.5199999809265137,24
1597760945.153,1597760950,4.846999883651733,25
1597760945.826,1597760950,4.174000024795532,25
1597760946.5,1597760950,3.5,25
1597760947.173,1597760950,2.8269999027252197,25
1597760947.846,1597760950,2.1540000438690186,25
1597760948.519,1597760950,1.4809999465942383,25
1597760949.192,1597760950,0.8080000877380371,25
1597760949.864,1597760950,0.1359999179840088,25
1597760950.538,1597760955,4.461999893188477,26
1597760951.211,1597760955,3.7890000343322754,26
1597760951.884,1597760955,3.115999937057495,26
1597760952.557,1597760955,2.443000078201294,26
1597760953.231,1597760955,1.7690000534057617,26
1597760953.905,1597760955,1.0950000286102295,26
1597760954.577,1597760955,0.4230000972747803,26
1597760955.25,1597760960,4.75,27
1597760955.924,1597760960,4.075999975204468,27
1597760956.597,1597760960,3.4030001163482666,27
1597760957.27,1597760960,2.7300000190734863,27
1597760957.944,1597760960,2.055999994277954,27
1597760958.617,1597760960,1.3829998970031738,27
1597760959.29,1597760960,0.7100000381469727,27
1597760959.963,1597760960,0.03699994087219238,27
1597760960.636,1597760965,4.364000082015991,28
1597760961.309,1597760965,3.690999984741211,28
1597760961.982,1597760965,3.0179998874664307,28
1597760962.655,1597760965,2.3450000286102295,28
1597760963.327,1597760965,1.6730000972747803,28
1597760964,1597760965,1,28
1597760964.675,1597760965,0.3250000476837158,28
1597760965.348,1597760970,4.6519999504089355,29
1597760966.021,1597760970,3.9790000915527344,29
1597760966.694,1597760970,3.305999994277954,29
1597760967.368,1597760970,2.631999969482422,29
1597760968.041,1597760970,1.9590001106262207,29
1597760968.714,1597760970,1.2860000133514404,29
1597760969.39,1597760970,0.6099998950958252,29
1597760970.063,1597760970,-0.06299996376037598,29
1597760970.735,1597760975,4.265000104904175,30
1597760971.409,1597760975,3.5910000801086426,30
1597760972.082,1597760975,2.9179999828338623,30
1597760972.755,1597760975,2.244999885559082,30
1597760973.428,1597760975,1.5720000267028809,30
1597760974.102,1597760975,0.8980000019073486,30
1597760974.775,1597760975,0.22499990463256836,30
1597760975.448,1597760980,4.552000045776367,31
1597760976.121,1597760980,3.878999948501587,31
1597760976.794,1597760980,3.2060000896453857,31
1597760977.468,1597760980,2.5320000648498535,31
1597760978.141,1597760980,1.8589999675750732,31
1597760978.815,1597760980,1.184999942779541,31
1597760979.488,1597760980,0.5120000839233398,31
1597760980.161,1597760985,4.83899998664856,32
1597760980.835,1597760985,4.164999961853027,32
1597760981.507,1597760985,3.493000030517578,32
1597760982.179,1597760985,2.821000099182129,32
1597760982.852,1597760985,2.1480000019073486,32
1597760983.526,1597760985,1.4739999771118164,32
1597760984.199,1597760985,0.8010001182556152,32
1597760984.872,1597760985,0.12800002098083496,32
1597760985.545,1597760990,4.454999923706055,33
1597760986.218,1597760990,3.7820000648498535,33
1597760986.891,1597760990,3.1089999675750732,33
1597760987.563,1597760990,2.437000036239624,33
1597760988.236,1597760990,1.7639999389648438,33
1597760988.909,1597760990,1.0910000801086426,33
1597760989.583,1597760990,0.41700005531311035,33
1597760990.256,1597760995,4.74399995803833,34
1597760990.929,1597760995,4.071000099182129,34
1597760991.602,1597760995,3.3980000019073486,34
1597760992.276,1597760995,2.7239999771118164,34
1597760992.949,1597760995,2.0510001182556152,34
1597760993.622,1597760995,1.378000020980835,34
1597760994.296,1597760995,0.7039999961853027,34
1597760994.969,1597760995,0.03099989891052246,34
1597760995.642,1597761000,4.358000040054321,35
1597760996.314,1597761000,3.686000108718872,35
1597760996.988,1597761000,3.01200008392334,35
1597760997.661,1597761000,2.3389999866485596,35
1597760998.333,1597761000,1.6670000553131104,35
1597760999.006,1597761000,0.9939999580383301,35
1597760999.683,1597761000,0.3169999122619629,35
1597761000.357,1597761005,4.642999887466431,36
1597761001.03,1597761005,3.9700000286102295,36
1597761001.704,1597761005,3.2960000038146973,36
1597761002.378,1597761005,2.621999979019165,36
1597761003.052,1597761005,1.9479999542236328,36
1597761003.726,1597761005,1.2739999294281006,36
1597761004.401,1597761005,0.5989999771118164,36
1597761005.076,1597761005,-0.07599997520446777,36
1597761005.748,1597761010,4.252000093460083,37
1597761006.422,1597761010,3.578000068664551,37
1597761007.096,1597761010,2.9040000438690186,37
1597761007.769,1597761010,2.2309999465942383,37
1597761008.442,1597761010,1.558000087738037,37
1597761009.115,1597761010,0.8849999904632568,37
1597761009.788,1597761010,0.21199989318847656,37
1597761010.461,1597761015,4.539000034332275,38
1597761011.134,1597761015,3.865999937057495,38
1597761011.806,1597761015,3.194000005722046,38
1597761012.479,1597761015,2.5209999084472656,38
1597761013.152,1597761015,1.8480000495910645,38
1597761013.825,1597761015,1.1749999523162842,38
1597761014.498,1597761015,0.502000093460083,38
1597761015.171,1597761020,4.828999996185303,39
1597761015.844,1597761020,4.1559998989105225,39
1597761016.517,1597761020,3.4830000400543213,39
1597761017.189,1597761020,2.811000108718872,39
1597761017.863,1597761020,2.13700008392334,39
1597761018.536,1597761020,1.4639999866485596,39
1597761019.209,1597761020,0.7909998893737793,39
1597761019.882,1597761020,0.11800003051757812,39
1597761020.555,1597761025,4.444999933242798,40
1597761021.228,1597761025,3.7720000743865967,40
1597761021.9,1597761025,3.0999999046325684,40
1597761022.573,1597761025,2.427000045776367,40
1597761023.246,1597761025,1.753999948501587,40
1597761023.918,1597761025,1.0820000171661377,40
1597761024.59,1597761025,0.4100000858306885,40
1597761025.264,1597761030,4.736000061035156,41
1597761025.937,1597761030,4.062999963760376,41
1597761026.61,1597761030,3.390000104904175,41
1597761027.283,1597761030,2.7170000076293945,41
1597761027.955,1597761030,2.0450000762939453,41
1597761028.629,1597761030,1.371000051498413,41
1597761029.301,1597761030,0.6989998817443848,41
1597761029.974,1597761030,0.026000022888183594,41
1597761030.647,1597761035,4.352999925613403,42
1597761031.32,1597761035,3.680000066757202,42
1597761031.992,1597761035,3.007999897003174,42
1597761032.666,1597761035,2.3340001106262207,42
1597761033.339,1597761035,1.6610000133514404,42
1597761034.012,1597761035,0.9879999160766602,42
1597761034.685,1597761035,0.315000057220459,42
1597761035.358,1597761040,4.641999959945679,43
1597761036.031,1597761040,3.9690001010894775,43
1597761036.704,1597761040,3.2960000038146973,43
1597761037.376,1597761040,2.624000072479248,43
1597761038.05,1597761040,1.9500000476837158,43
1597761038.722,1597761040,1.2780001163482666,43
1597761039.395,1597761040,0.6050000190734863,43
1597761040.068,1597761040,-0.06800007820129395,43
1597761040.741,1597761045,4.259000062942505,44
1597761041.414,1597761045,3.5859999656677246,44
1597761042.089,1597761045,2.9110000133514404,44
1597761042.762,1597761045,2.23799991607666,44
1597761043.435,1597761045,1.565000057220459,44
1597761044.108,1597761045,0.8919999599456787,44
1597761044.781,1597761045,0.21900010108947754,44
1597761045.454,1597761050,4.546000003814697,45
1597761046.127,1597761050,3.872999906539917,45
1597761046.801,1597761050,3.1989998817443848,45
1597761047.474,1597761050,2.5260000228881836,45
1597761048.147,1597761050,1.8529999256134033,45
1597761048.819,1597761050,1.180999994277954,45
1597761049.492,1597761050,0.5079998970031738,45
1597761050.165,1597761055,4.835000038146973,46
1597761050.837,1597761055,4.163000106811523,46
1597761051.511,1597761055,3.489000082015991,46
1597761052.184,1597761055,2.815999984741211,46
1597761052.857,1597761055,2.1429998874664307,46
1597761053.53,1597761055,1.4700000286102295,46
1597761054.203,1597761055,0.7969999313354492,46
1597761054.876,1597761055,0.12400007247924805,46
1597761055.548,1597761060,4.45199990272522,47
1597761056.221,1597761060,3.7790000438690186,47
1597761056.894,1597761060,3.1059999465942383,47
1597761057.566,1597761060,2.434000015258789,47
1597761058.24,1597761060,1.7599999904632568,47
1597761058.913,1597761060,1.0869998931884766,47
1597761059.586,1597761060,0.4140000343322754,47
1597761060.259,1597761065,4.740999937057495,48
1597761060.933,1597761065,4.066999912261963,48
1597761061.606,1597761065,3.3940000534057617,48
1597761062.279,1597761065,2.7209999561309814,48
1597761062.952,1597761065,2.0480000972747803,48
1597761063.626,1597761065,1.374000072479248,48
1597761064.299,1597761065,0.7009999752044678,48
1597761064.972,1597761065,0.0280001163482666,48
1597761065.646,1597761070,4.354000091552734,49
1597761066.319,1597761070,3.680999994277954,49
1597761066.992,1597761070,3.007999897003174,49
1597761067.664,1597761070,2.3359999656677246,49
1597761068.337,1597761070,1.6630001068115234,49
1597761069.01,1597761070,0.9900000095367432,49
1597761069.683,1597761070,0.3169999122619629,49
1597761070.357,1597761075,4.642999887466431,50
1597761071.029,1597761075,3.9709999561309814,50
1597761071.702,1597761075,3.2980000972747803,50
1597761072.376,1597761075,2.624000072479248,50
1597761073.049,1597761075,1.9509999752044678,50
1597761073.723,1597761075,1.2769999504089355,50
1597761074.396,1597761075,0.6040000915527344,50
1597761075.07,1597761080,4.930000066757202,51
1597761075.743,1597761080,4.256999969482422,51
1597761076.416,1597761080,3.5840001106262207,51
1597761077.09,1597761080,2.9100000858306885,51
1597761077.763,1597761080,2.236999988555908,51
1597761078.435,1597761080,1.565000057220459,51
1597761079.107,1597761080,0.8929998874664307,51
1597761079.782,1597761080,0.21799993515014648,51
1597761080.455,1597761085,4.545000076293945,52
1597761081.128,1597761085,3.871999979019165,52
1597761081.801,1597761085,3.1989998817443848,52
1597761082.474,1597761085,2.5260000228881836,52
1597761083.147,1597761085,1.8529999256134033,52
1597761083.82,1597761085,1.1800000667572021,52
1597761084.494,1597761085,0.5060000419616699,52
1597761085.167,1597761090,4.83299994468689,53
1597761085.841,1597761090,4.158999919891357,53
1597761086.514,1597761090,3.4860000610351562,53
1597761087.187,1597761090,2.812999963760376,53
1597761087.86,1597761090,2.140000104904175,53
1597761088.534,1597761090,1.4660000801086426,53
1597761089.207,1597761090,0.7929999828338623,53
1597761089.881,1597761090,0.11899995803833008,53
1597761090.553,1597761095,4.447000026702881,54
1597761091.226,1597761095,3.7739999294281006,54
1597761091.898,1597761095,3.1019999980926514,54
1597761092.571,1597761095,2.428999900817871,54
1597761093.245,1597761095,1.755000114440918,54
1597761093.918,1597761095,1.0820000171661377,54
1597761094.591,1597761095,0.4089999198913574,54
1597761095.264,1597761100,4.736000061035156,55
1597761095.937,1597761100,4.062999963760376,55
1597761096.61,1597761100,3.390000104904175,55
1597761097.283,1597761100,2.7170000076293945,55
1597761097.957,1597761100,2.0429999828338623,55
1597761098.63,1597761100,1.369999885559082,55
1597761099.303,1597761100,0.6970000267028809,55
1597761099.976,1597761100,0.023999929428100586,55
1597761100.648,1597761105,4.351999998092651,56
1597761101.321,1597761105,3.678999900817871,56
1597761101.994,1597761105,3.00600004196167,56
1597761102.667,1597761105,2.3329999446868896,56
1597761103.34,1597761105,1.6600000858306885,56
1597761104.012,1597761105,0.9879999160766602,56
1597761104.684,1597761105,0.31599998474121094,56
1597761105.357,1597761110,4.642999887466431,57
1597761106.029,1597761110,3.9709999561309814,57
1597761106.702,1597761110,3.2980000972747803,57
1597761107.376,1597761110,2.624000072479248,57
1597761108.049,1597761110,1.9509999752044678,57
1597761108.722,1597761110,1.2780001163482666,57
1597761109.395,1597761110,0.6050000190734863,57
1597761110.068,1597761110,-0.06800007820129395,57
1597761110.741,1597761115,4.259000062942505,58
1597761111.414,1597761115,3.5859999656677246,58
1597761112.088,1597761115,2.9119999408721924,58
1597761112.761,1597761115,2.239000082015991,58
1597761113.434,1597761115,1.565999984741211,58
1597761114.106,1597761115,0.8940000534057617,58
1597761114.78,1597761115,0.2200000286102295,58
1597761115.454,1597761120,4.546000003814697,59
1597761116.127,1597761120,3.872999906539917,59
1597761116.801,1597761120,3.1989998817443848,59
1597761117.474,1597761120,2.5260000228881836,59
1597761118.148,1597761120,1.8519999980926514,59
1597761118.821,1597761120,1.178999900817871,59
1597761119.494,1597761120,0.5060000419616699,59
1597761120.167,1597761125,4.83299994468689,60
1597761120.84,1597761125,4.1600000858306885,60
1597761121.513,1597761125,3.486999988555908,60
1597761122.186,1597761125,2.813999891281128,60
