start,stop,executionTime,blockNumber
1597484451.23,1597484455,3.7699999809265137,63
1597484452.403,1597484455,2.5969998836517334,63
1597484453.577,1597484455,1.4230000972747803,63
1597484454.752,1597484455,0.247999906539917,63
1597484455.926,1597484460,4.073999881744385,64
1597484457.099,1597484460,2.9010000228881836,64
1597484458.273,1597484460,1.7269999980926514,64
1597484459.447,1597484460,0.5529999732971191,64
1597484460.621,1597484465,4.378999948501587,65
1597484461.795,1597484465,3.2049999237060547,65
1597484462.97,1597484465,2.0299999713897705,65
1597484464.143,1597484465,0.8570001125335693,65
1597484465.317,1597484470,4.683000087738037,66
1597484466.492,1597484470,3.507999897003174,66
1597484467.665,1597484470,2.3350000381469727,66
1597484468.839,1597484470,1.1610000133514404,66
1597484470.012,1597484470,-0.012000083923339844,66
1597484471.186,1597484475,3.813999891281128,67
1597484472.36,1597484475,2.640000104904175,67
1597484473.534,1597484475,1.4660000801086426,67
1597484474.708,1597484475,0.29200005531311035,67
1597484475.882,1597484480,4.118000030517578,68
1597484477.055,1597484480,2.944999933242798,68
1597484478.228,1597484480,1.7720000743865967,68
1597484479.403,1597484480,0.5969998836517334,68
1597484480.576,1597484485,4.424000024795532,69
1597484481.752,1597484485,3.247999906539917,69
1597484482.925,1597484485,2.075000047683716,69
1597484484.099,1597484485,0.9010000228881836,69
1597484485.273,1597484490,4.726999998092651,70
1597484486.447,1597484490,3.552999973297119,70
1597484487.621,1597484490,2.378999948501587,70
1597484488.796,1597484490,1.2039999961853027,70
1597484186.997,1597484190,3.003000020980835,10
1597484188.185,1597484190,1.815000057220459,10
1597484189.364,1597484190,0.6359999179840088,10
1597484190.543,1597484195,4.457000017166138,11
1597484191.72,1597484195,3.2799999713897705,11
1597484192.896,1597484195,2.1040000915527344,11
1597484194.072,1597484195,0.9279999732971191,11
1597484195.248,1597484200,4.752000093460083,12
1597484196.427,1597484200,3.572999954223633,12
1597484197.606,1597484200,2.3940000534057617,12
1597484198.788,1597484200,1.2119998931884766,12
1597484199.964,1597484200,0.03600001335144043,12
1597484201.138,1597484205,3.861999988555908,13
1597484202.313,1597484205,2.687000036239624,13
1597484203.487,1597484205,1.5130000114440918,13
1597484204.664,1597484205,0.3359999656677246,13
1597484205.838,1597484210,4.161999940872192,14
1597484207.013,1597484210,2.986999988555908,14
1597484208.189,1597484210,1.811000108718872,14
1597484209.364,1597484210,0.6359999179840088,14
1597484210.538,1597484215,4.461999893188477,15
1597484211.713,1597484215,3.2869999408721924,15
1597484212.889,1597484215,2.1110000610351562,15
1597484214.066,1597484215,0.9340000152587891,15
1597484215.242,1597484220,4.757999897003174,16
1597484216.417,1597484220,3.5829999446868896,16
1597484217.591,1597484220,2.4089999198913574,16
1597484218.77,1597484220,1.2300000190734863,16
1597484219.945,1597484220,0.05500006675720215,16
1597484221.12,1597484225,3.880000114440918,17
1597484222.294,1597484225,2.7060000896453857,17
1597484223.468,1597484225,1.5320000648498535,17
1597484224.642,1597484225,0.3580000400543213,17
1597484225.816,1597484230,4.184000015258789,18
1597484226.989,1597484230,3.010999917984009,18
1597484228.165,1597484230,1.8350000381469727,18
1597484229.34,1597484230,0.6600000858306885,18
1597484230.513,1597484235,4.486999988555908,19
1597484231.687,1597484235,3.312999963760376,19
1597484232.863,1597484235,2.13700008392334,19
1597484234.036,1597484235,0.9639999866485596,19
1597484235.212,1597484240,4.788000106811523,20
1597484236.386,1597484240,3.614000082015991,20
1597484237.56,1597484240,2.440000057220459,20
1597484238.735,1597484240,1.2650001049041748,20
1597484239.909,1597484240,0.09100008010864258,20
1597484241.083,1597484245,3.9170000553131104,21
1597484242.257,1597484245,2.743000030517578,21
1597484243.431,1597484245,1.569000005722046,21
1597484244.604,1597484245,0.3959999084472656,21
1597484245.778,1597484249,3.2219998836517334,22
1597484246.952,1597484249,2.0480000972747803,22
1597484248.127,1597484249,0.872999906539917,22
1597484249.301,1597484249,-0.30100011825561523,22
1597484250.476,1597484255,4.523999929428101,23
1597484251.651,1597484255,3.3489999771118164,23
1597484252.826,1597484255,2.1740000247955322,23
1597484254.001,1597484255,0.999000072479248,23
1597484255.176,1597484260,4.823999881744385,24
1597484256.35,1597484260,3.6500000953674316,24
1597484257.525,1597484260,2.4749999046325684,24
1597484258.699,1597484260,1.3010001182556152,24
1597484259.873,1597484260,0.127000093460083,24
1597484261.048,1597484265,3.9519999027252197,25
1597484262.222,1597484265,2.7780001163482666,25
1597484263.395,1597484265,1.6050000190734863,25
1597484264.568,1597484265,0.43199992179870605,25
1597484265.742,1597484270,4.257999897003174,26
1597484266.917,1597484270,3.0829999446868896,26
1597484268.091,1597484270,1.9089999198913574,26
1597484269.265,1597484270,0.7349998950958252,26
1597484270.438,1597484275,4.562000036239624,27
1597484271.611,1597484275,3.3889999389648438,27
1597484272.785,1597484275,2.2149999141693115,27
1597484273.958,1597484275,1.0420000553131104,27
1597484275.132,1597484280,4.868000030517578,28
1597484276.306,1597484280,3.694000005722046,28
1597484277.479,1597484280,2.5209999084472656,28
1597484278.653,1597484280,1.3469998836517334,28
1597484279.826,1597484280,0.17400002479553223,28
1597484280.999,1597484285,4.000999927520752,29
1597484282.173,1597484285,2.8269999027252197,29
1597484283.348,1597484285,1.6519999504089355,29
1597484284.522,1597484285,0.4779999256134033,29
1597484285.696,1597484290,4.303999900817871,30
1597484286.87,1597484290,3.130000114440918,30
1597484288.044,1597484290,1.9560000896453857,30
1597484289.218,1597484290,0.7820000648498535,30
1597484290.391,1597484295,4.608999967575073,31
1597484291.567,1597484295,3.433000087738037,31
1597484292.742,1597484295,2.257999897003174,31
1597484293.918,1597484295,1.0820000171661377,31
1597484295.092,1597484295,-0.09200000762939453,31
1597484296.267,1597484300,3.7330000400543213,32
1597484297.441,1597484300,2.559000015258789,32
1597484298.615,1597484300,1.3849999904632568,32
1597484299.789,1597484300,0.2109999656677246,32
1597484300.963,1597484305,4.036999940872192,33
1597484302.137,1597484305,2.86299991607666,33
1597484303.311,1597484305,1.688999891281128,33
1597484304.485,1597484305,0.5150001049041748,33
1597484305.659,1597484310,4.341000080108643,34
1597484306.832,1597484310,3.1679999828338623,34
1597484308.008,1597484310,1.9920001029968262,34
1597484309.183,1597484310,0.8169999122619629,34
1597484310.358,1597484315,4.641999959945679,35
1597484311.531,1597484315,3.4690001010894775,35
1597484312.705,1597484315,2.2950000762939453,35
1597484313.879,1597484315,1.121000051498413,35
1597484315.053,1597484315,-0.05299997329711914,35
1597484316.228,1597484320,3.7720000743865967,36
1597484317.402,1597484320,2.5980000495910645,36
1597484318.575,1597484320,1.4249999523162842,36
1597484319.749,1597484320,0.25099992752075195,36
1597484320.923,1597484325,4.07699990272522,37
1597484322.097,1597484325,2.9030001163482666,37
1597484323.27,1597484325,1.7300000190734863,37
1597484324.444,1597484325,0.5559999942779541,37
1597484325.618,1597484330,4.381999969482422,38
1597484326.792,1597484330,3.2079999446868896,38
1597484327.966,1597484330,2.0339999198913574,38
1597484329.14,1597484330,0.8599998950958252,38
1597484330.314,1597484335,4.686000108718872,39
1597484331.489,1597484335,3.510999917984009,39
1597484332.663,1597484335,2.3369998931884766,39
1597484333.839,1597484335,1.1610000133514404,39
1597484335.013,1597484335,-0.013000011444091797,39
1597484336.191,1597484340,3.809000015258789,40
1597484337.366,1597484340,2.634000062942505,40
1597484338.54,1597484340,1.4600000381469727,40
1597484339.714,1597484340,0.28600001335144043,40
1597484340.887,1597484345,4.11299991607666,41
1597484342.062,1597484345,2.937999963760376,41
1597484343.237,1597484345,1.7630000114440918,41
1597484344.411,1597484345,0.5889999866485596,41
1597484345.585,1597484350,4.414999961853027,42
1597484346.758,1597484350,3.242000102996826,42
1597484347.932,1597484350,2.068000078201294,42
1597484349.105,1597484350,0.8949999809265137,42
1597484350.28,1597484355,4.7200000286102295,43
1597484351.455,1597484355,3.5450000762939453,43
1597484352.629,1597484355,2.371000051498413,43
1597484353.802,1597484355,1.1979999542236328,43
1597484354.976,1597484355,0.023999929428100586,43
1597484356.15,1597484360,3.8499999046325684,44
1597484357.324,1597484360,2.6760001182556152,44
1597484358.498,1597484360,1.502000093460083,44
1597484359.672,1597484360,0.3280000686645508,44
1597484360.846,1597484365,4.1540000438690186,45
1597484362.02,1597484365,2.9800000190734863,45
1597484363.193,1597484365,1.806999921798706,45
1597484364.368,1597484365,0.6319999694824219,45
1597484365.542,1597484370,4.45799994468689,46
1597484366.716,1597484370,3.2839999198913574,46
1597484367.89,1597484370,2.109999895095825,46
1597484369.064,1597484370,0.9360001087188721,46
1597484370.239,1597484375,4.760999917984009,47
1597484371.412,1597484375,3.5880000591278076,47
1597484372.586,1597484375,2.4140000343322754,47
1597484373.76,1597484375,1.2400000095367432,47
1597484374.935,1597484375,0.06500005722045898,47
1597484376.109,1597484380,3.8910000324249268,48
1597484377.283,1597484380,2.7170000076293945,48
1597484378.46,1597484380,1.5399999618530273,48
1597484379.635,1597484380,0.36500000953674316,48
1597484380.809,1597484385,4.190999984741211,49
1597484381.983,1597484385,3.0169999599456787,49
1597484383.157,1597484385,1.8429999351501465,49
1597484384.331,1597484385,0.6689999103546143,49
1597484385.504,1597484390,4.496000051498413,50
1597484386.677,1597484390,3.322999954223633,50
1597484387.851,1597484390,2.1489999294281006,50
1597484389.025,1597484390,0.9749999046325684,50
1597484390.199,1597484395,4.801000118255615,51
1597484391.373,1597484395,3.627000093460083,51
1597484392.547,1597484395,2.453000068664551,51
1597484393.721,1597484395,1.2790000438690186,51
1597484394.894,1597484400,5.105999946594238,52
1597484396.068,1597484400,3.931999921798706,52
1597484397.242,1597484400,2.757999897003174,52
1597484398.415,1597484400,1.5850000381469727,52
1597484399.589,1597484400,0.41100001335144043,52
1597484400.762,1597484405,4.23799991607666,53
1597484401.936,1597484405,3.063999891281128,53
1597484403.11,1597484405,1.8900001049041748,53
1597484404.284,1597484405,0.7160000801086426,53
1597484405.458,1597484410,4.54200005531311,54
1597484406.632,1597484410,3.368000030517578,54
1597484407.806,1597484410,2.194000005722046,54
1597484408.98,1597484410,1.0199999809265137,54
1597484410.154,1597484415,4.8459999561309814,55
1597484411.329,1597484415,3.6710000038146973,55
1597484412.503,1597484415,2.496999979019165,55
1597484413.677,1597484415,1.3229999542236328,55
1597484414.851,1597484415,0.14899992942810059,55
1597484416.025,1597484420,3.9749999046325684,56
1597484417.199,1597484420,2.8010001182556152,56
1597484418.373,1597484420,1.627000093460083,56
1597484419.547,1597484420,0.4530000686645508,56
1597484420.721,1597484425,4.2790000438690186,57
1597484421.895,1597484425,3.1050000190734863,57
1597484423.07,1597484425,1.9300000667572021,57
1597484424.244,1597484425,0.7560000419616699,57
1597484425.417,1597484430,4.58299994468689,58
1597484426.59,1597484430,3.4100000858306885,58
1597484427.763,1597484430,2.236999988555908,58
1597484428.937,1597484430,1.062999963760376,58
1597484430.11,1597484435,4.890000104904175,59
1597484431.284,1597484435,3.7160000801086426,59
1597484432.458,1597484435,2.5420000553131104,59
1597484433.633,1597484435,1.3670001029968262,59
1597484434.807,1597484435,0.19300007820129395,59
1597484435.981,1597484440,4.019000053405762,60
1597484437.155,1597484440,2.8450000286102295,60
1597484438.33,1597484440,1.6700000762939453,60
1597484439.504,1597484440,0.4960000514984131,60
1597484440.678,1597484445,4.322000026702881,61
1597484441.852,1597484445,3.1480000019073486,61
1597484443.026,1597484445,1.9739999771118164,61
1597484444.2,1597484445,0.7999999523162842,61
1597484445.374,1597484450,4.625999927520752,62
1597484446.548,1597484450,3.4519999027252197,62
1597484447.722,1597484450,2.2780001163482666,62
1597484448.896,1597484450,1.1040000915527344,62
1597484450.07,1597484450,-0.06999993324279785,62
1597484451.244,1597484455,3.75600004196167,63
1597484452.418,1597484455,2.5820000171661377,63
1597484453.592,1597484455,1.4079999923706055,63
1597484454.766,1597484455,0.23399996757507324,63
1597484455.94,1597484460,4.059999942779541,64
1597484457.113,1597484460,2.88700008392334,64
1597484458.287,1597484460,1.7130000591278076,64
1597484459.461,1597484460,0.5390000343322754,64
1597484460.634,1597484465,4.365999937057495,65
1597484461.808,1597484465,3.191999912261963,65
1597484462.983,1597484465,2.0169999599456787,65
1597484464.157,1597484465,0.8429999351501465,65
1597484465.33,1597484470,4.670000076293945,66
1597484466.504,1597484470,3.496000051498413,66
1597484467.678,1597484470,2.322000026702881,66
1597484468.852,1597484470,1.1480000019073486,66
1597484470.026,1597484470,-0.026000022888183594,66
1597484471.199,1597484475,3.8010001182556152,67
1597484472.373,1597484475,2.627000093460083,67
1597484473.547,1597484475,1.4530000686645508,67
1597484474.72,1597484475,0.2799999713897705,67
1597484475.894,1597484480,4.105999946594238,68
1597484477.068,1597484480,2.931999921798706,68
1597484478.242,1597484480,1.7579998970031738,68
1597484479.416,1597484480,0.5840001106262207,68
1597484480.59,1597484485,4.4100000858306885,69
1597484481.769,1597484485,3.2309999465942383,69
1597484482.943,1597484485,2.056999921798706,69
1597484484.117,1597484485,0.8829998970031738,69
1597484485.291,1597484490,4.709000110626221,70
1597484486.465,1597484490,3.5350000858306885,70
1597484487.64,1597484490,2.359999895095825,70
1597484488.813,1597484490,1.187000036239624,70
1597484187.032,1597484190,2.9679999351501465,10
1597484188.22,1597484190,1.7799999713897705,10
1597484189.401,1597484190,0.5989999771118164,10
1597484190.581,1597484195,4.418999910354614,11
1597484191.757,1597484195,3.243000030517578,11
1597484192.933,1597484195,2.066999912261963,11
1597484194.11,1597484195,0.8900001049041748,11
1597484195.287,1597484200,4.713000059127808,12
1597484196.466,1597484200,3.5339999198913574,12
1597484197.641,1597484200,2.3589999675750732,12
1597484198.823,1597484200,1.1770000457763672,12
1597484199.999,1597484205,5.000999927520752,13
1597484201.175,1597484205,3.825000047683716,13
1597484202.353,1597484205,2.6470000743865967,13
1597484203.528,1597484205,1.4719998836517334,13
1597484204.706,1597484205,0.29399991035461426,13
1597484205.88,1597484210,4.119999885559082,14
1597484207.055,1597484210,2.944999933242798,14
1597484208.231,1597484210,1.7690000534057617,14
1597484209.406,1597484210,0.5940001010894775,14
1597484210.581,1597484215,4.418999910354614,15
1597484211.757,1597484215,3.243000030517578,15
1597484212.931,1597484215,2.069000005722046,15
1597484214.108,1597484215,0.8919999599456787,15
1597484215.284,1597484220,4.716000080108643,16
1597484216.459,1597484220,3.5409998893737793,16
1597484217.633,1597484220,2.367000102996826,16
1597484218.81,1597484220,1.190000057220459,16
1597484219.984,1597484225,5.016000032424927,17
1597484221.16,1597484225,3.8399999141693115,17
1597484222.334,1597484225,2.6659998893737793,17
1597484223.508,1597484225,1.4920001029968262,17
1597484224.682,1597484225,0.31800007820129395,17
1597484225.856,1597484230,4.144000053405762,18
1597484227.03,1597484230,2.9700000286102295,18
1597484228.205,1597484230,1.7950000762939453,18
1597484229.378,1597484230,0.621999979019165,18
1597484230.554,1597484235,4.446000099182129,19
1597484231.729,1597484235,3.2709999084472656,19
1597484232.904,1597484235,2.0959999561309814,19
1597484234.079,1597484235,0.9210000038146973,19
1597484235.255,1597484240,4.744999885559082,20
1597484236.429,1597484240,3.571000099182129,20
1597484237.603,1597484240,2.3970000743865967,20
1597484238.777,1597484240,1.2230000495910645,20
1597484239.951,1597484245,5.049000024795532,21
1597484241.124,1597484245,3.875999927520752,21
1597484242.297,1597484245,2.703000068664551,21
1597484243.471,1597484245,1.5290000438690186,21
1597484244.645,1597484245,0.35500001907348633,21
1597484245.819,1597484249,3.180999994277954,22
1597484246.992,1597484249,2.007999897003174,22
1597484248.166,1597484249,0.8340001106262207,22
1597484249.339,1597484249,-0.33899998664855957,22
1597484250.513,1597484255,4.486999988555908,23
1597484251.688,1597484255,3.312000036239624,23
1597484252.862,1597484255,2.138000011444092,23
1597484254.035,1597484255,0.9649999141693115,23
1597484255.209,1597484260,4.790999889373779,24
1597484256.383,1597484260,3.617000102996826,24
1597484257.558,1597484260,2.441999912261963,24
1597484258.732,1597484260,1.2679998874664307,24
1597484259.905,1597484265,5.0950000286102295,25
1597484261.08,1597484265,3.9200000762939453,25
1597484262.255,1597484265,2.744999885559082,25
1597484263.429,1597484265,1.571000099182129,25
1597484264.602,1597484265,0.39800000190734863,25
1597484265.776,1597484270,4.223999977111816,26
1597484266.951,1597484270,3.0490000247955322,26
1597484268.126,1597484270,1.874000072479248,26
1597484269.3,1597484270,0.7000000476837158,26
1597484270.473,1597484275,4.5269999504089355,27
1597484271.647,1597484275,3.3529999256134033,27
1597484272.821,1597484275,2.178999900817871,27
1597484273.996,1597484275,1.003999948501587,27
1597484275.169,1597484280,4.831000089645386,28
1597484276.343,1597484280,3.6570000648498535,28
1597484277.517,1597484280,2.4830000400543213,28
1597484278.69,1597484280,1.309999942779541,28
1597484279.867,1597484285,5.132999897003174,29
1597484281.041,1597484285,3.9590001106262207,29
1597484282.213,1597484285,2.7869999408721924,29
1597484283.389,1597484285,1.6110000610351562,29
1597484284.564,1597484285,0.43600010871887207,29
1597484285.74,1597484290,4.259999990463257,30
1597484286.915,1597484290,3.0850000381469727,30
1597484288.089,1597484290,1.9110000133514404,30
1597484289.263,1597484290,0.7369999885559082,30
1597484290.436,1597484295,4.563999891281128,31
1597484291.611,1597484295,3.3889999389648438,31
1597484292.784,1597484295,2.2160000801086426,31
1597484293.96,1597484295,1.0399999618530273,31
1597484295.133,1597484300,4.867000102996826,32
1597484296.308,1597484300,3.691999912261963,32
1597484297.481,1597484300,2.5190000534057617,32
1597484298.656,1597484300,1.3440001010894775,32
1597484299.829,1597484300,0.17100000381469727,32
1597484301.003,1597484305,3.996999979019165,33
1597484302.177,1597484305,2.822999954223633,33
1597484303.352,1597484305,1.6480000019073486,33
1597484304.526,1597484305,0.4739999771118164,33
1597484305.7,1597484310,4.299999952316284,34
1597484306.873,1597484310,3.127000093460083,34
1597484308.047,1597484310,1.9530000686645508,34
1597484309.222,1597484310,0.7780001163482666,34
1597484310.396,1597484315,4.604000091552734,35
1597484311.569,1597484315,3.430999994277954,35
1597484312.743,1597484315,2.256999969482422,35
1597484313.917,1597484315,1.0829999446868896,35
1597484315.089,1597484320,4.91100001335144,36
1597484316.264,1597484320,3.7360000610351562,36
1597484317.438,1597484320,2.562000036239624,36
1597484318.612,1597484320,1.3880000114440918,36
1597484319.786,1597484320,0.21399998664855957,36
1597484320.961,1597484325,4.039000034332275,37
1597484322.136,1597484325,2.864000082015991,37
1597484323.309,1597484325,1.690999984741211,37
1597484324.483,1597484325,0.5169999599456787,37
1597484325.657,1597484330,4.3429999351501465,38
1597484326.83,1597484330,3.1700000762939453,38
1597484328.004,1597484330,1.996000051498413,38
1597484329.178,1597484330,0.8220000267028809,38
1597484330.353,1597484335,4.647000074386597,39
1597484331.528,1597484335,3.4719998836517334,39
1597484332.702,1597484335,2.2980000972747803,39
1597484333.877,1597484335,1.122999906539917,39
1597484335.051,1597484340,4.948999881744385,40
1597484336.225,1597484340,3.7750000953674316,40
1597484337.399,1597484340,2.6010000705718994,40
1597484338.573,1597484340,1.4270000457763672,40
1597484339.747,1597484340,0.25300002098083496,40
1597484340.921,1597484345,4.078999996185303,41
1597484342.095,1597484345,2.9049999713897705,41
1597484343.269,1597484345,1.7309999465942383,41
1597484344.443,1597484345,0.556999921798706,41
1597484345.617,1597484350,4.382999897003174,42
1597484346.791,1597484350,3.2090001106262207,42
1597484347.964,1597484350,2.0360000133514404,42
1597484349.138,1597484350,0.8619999885559082,42
1597484350.312,1597484355,4.687999963760376,43
1597484351.487,1597484355,3.513000011444092,43
1597484352.661,1597484355,2.3389999866485596,43
1597484353.834,1597484355,1.1659998893737793,43
1597484355.008,1597484360,4.992000102996826,44
1597484356.184,1597484360,3.815999984741211,44
1597484357.359,1597484360,2.6410000324249268,44
1597484358.532,1597484360,1.4679999351501465,44
1597484359.706,1597484360,0.29399991035461426,44
1597484360.88,1597484365,4.119999885559082,45
1597484362.053,1597484365,2.947000026702881,45
1597484363.227,1597484365,1.7730000019073486,45
1597484364.401,1597484365,0.5989999771118164,45
1597484365.574,1597484370,4.426000118255615,46
1597484366.748,1597484370,3.252000093460083,46
1597484367.921,1597484370,2.0789999961853027,46
1597484369.094,1597484370,0.9059998989105225,46
1597484370.268,1597484375,4.732000112533569,47
1597484371.442,1597484375,3.558000087738037,47
1597484372.615,1597484375,2.384999990463257,47
1597484373.79,1597484375,1.2100000381469727,47
1597484374.964,1597484380,5.03600001335144,48
1597484376.137,1597484380,3.86299991607666,48
1597484377.311,1597484380,2.688999891281128,48
1597484378.486,1597484380,1.5139999389648438,48
1597484379.66,1597484380,0.3399999141693115,48
1597484380.834,1597484385,4.165999889373779,49
1597484382.007,1597484385,2.993000030517578,49
1597484383.181,1597484385,1.819000005722046,49
1597484384.355,1597484385,0.6449999809265137,49
1597484385.529,1597484390,4.4709999561309814,50
1597484386.702,1597484390,3.2980000972747803,50
1597484387.876,1597484390,2.124000072479248,50
1597484389.05,1597484390,0.9500000476837158,50
1597484390.224,1597484395,4.776000022888184,51
1597484391.397,1597484395,3.6029999256134033,51
1597484392.57,1597484395,2.430000066757202,51
1597484393.745,1597484395,1.255000114440918,51
1597484394.918,1597484400,5.082000017166138,52
1597484396.092,1597484400,3.9079999923706055,52
1597484397.266,1597484400,2.7339999675750732,52
1597484398.44,1597484400,1.559999942779541,52
1597484399.614,1597484400,0.3859999179840088,52
1597484400.788,1597484405,4.211999893188477,53
1597484401.962,1597484405,3.0380001068115234,53
1597484403.136,1597484405,1.8640000820159912,53
1597484404.308,1597484405,0.6919999122619629,53
1597484405.481,1597484410,4.519000053405762,54
1597484406.656,1597484410,3.3440001010894775,54
1597484407.83,1597484410,2.1700000762939453,54
1597484409.004,1597484410,0.9960000514984131,54
1597484410.178,1597484415,4.822000026702881,55
1597484411.352,1597484415,3.6480000019073486,55
1597484412.526,1597484415,2.4739999771118164,55
1597484413.7,1597484415,1.2999999523162842,55
1597484414.873,1597484420,5.127000093460083,56
1597484416.047,1597484420,3.953000068664551,56
1597484417.221,1597484420,2.7790000438690186,56
1597484418.396,1597484420,1.6040000915527344,56
1597484419.57,1597484420,0.43000006675720215,56
1597484420.744,1597484425,4.25600004196167,57
1597484421.919,1597484425,3.0810000896453857,57
1597484423.092,1597484425,1.9079999923706055,57
1597484424.266,1597484425,0.7339999675750732,57
1597484425.441,1597484430,4.559000015258789,58
1597484426.615,1597484430,3.384999990463257,58
1597484427.79,1597484430,2.2100000381469727,58
1597484428.964,1597484430,1.0360000133514404,58
1597484430.138,1597484435,4.861999988555908,59
1597484431.313,1597484435,3.687000036239624,59
1597484432.487,1597484435,2.513000011444092,59
1597484433.66,1597484435,1.3399999141693115,59
1597484434.833,1597484440,5.16700005531311,60
1597484436.008,1597484440,3.992000102996826,60
1597484437.182,1597484440,2.818000078201294,60
1597484438.356,1597484440,1.6440000534057617,60
1597484439.531,1597484440,0.46900010108947754,60
1597484440.705,1597484445,4.295000076293945,61
1597484441.879,1597484445,3.121000051498413,61
1597484443.054,1597484445,1.946000099182129,61
1597484444.228,1597484445,0.7720000743865967,61
1597484445.401,1597484450,4.598999977111816,62
1597484446.575,1597484450,3.424999952316284,62
1597484447.749,1597484450,2.250999927520752,62
1597484448.923,1597484450,1.0769999027252197,62
1597484450.097,1597484455,4.903000116348267,63
1597484451.271,1597484455,3.7290000915527344,63
1597484452.445,1597484455,2.555000066757202,63
1597484453.618,1597484455,1.3819999694824219,63
1597484454.791,1597484455,0.2090001106262207,63
1597484455.965,1597484460,4.0350000858306885,64
1597484457.139,1597484460,2.8610000610351562,64
1597484458.312,1597484460,1.687999963760376,64
1597484459.486,1597484460,0.5139999389648438,64
1597484460.661,1597484465,4.33899998664856,65
1597484461.834,1597484465,3.1659998893737793,65
1597484463.009,1597484465,1.9909999370574951,65
1597484464.183,1597484465,0.8169999122619629,65
1597484465.357,1597484470,4.642999887466431,66
1597484466.531,1597484470,3.4690001010894775,66
1597484467.704,1597484470,2.2960000038146973,66
1597484468.878,1597484470,1.121999979019165,66
1597484470.052,1597484475,4.947999954223633,67
1597484471.226,1597484475,3.7739999294281006,67
1597484472.399,1597484475,2.6010000705718994,67
1597484473.574,1597484475,1.4260001182556152,67
1597484474.747,1597484475,0.25300002098083496,67
1597484475.92,1597484480,4.079999923706055,68
1597484477.095,1597484480,2.9049999713897705,68
1597484478.268,1597484480,1.7320001125335693,68
1597484479.442,1597484480,0.5580000877380371,68
1597484480.616,1597484485,4.384000062942505,69
1597484481.791,1597484485,3.2090001106262207,69
1597484482.965,1597484485,2.0350000858306885,69
1597484484.139,1597484485,0.8610000610351562,69
1597484485.313,1597484490,4.687000036239624,70
1597484486.487,1597484490,3.513000011444092,70
1597484487.661,1597484490,2.3389999866485596,70
1597484488.834,1597484490,1.1659998893737793,70
1597484187.031,1597484190,2.9690001010894775,10
1597484188.219,1597484190,1.7809998989105225,10
1597484189.4,1597484190,0.5999999046325684,10
1597484190.579,1597484195,4.421000003814697,11
1597484191.755,1597484195,3.244999885559082,11
1597484192.932,1597484195,2.068000078201294,11
1597484194.107,1597484195,0.8929998874664307,11
1597484195.284,1597484200,4.716000080108643,12
1597484196.464,1597484200,3.5360000133514404,12
1597484197.638,1597484200,2.361999988555908,12
1597484198.823,1597484200,1.1770000457763672,12
1597484199.997,1597484205,5.003000020980835,13
1597484201.171,1597484205,3.8289999961853027,13
1597484202.346,1597484205,2.6540000438690186,13
1597484203.521,1597484205,1.4790000915527344,13
1597484204.696,1597484205,0.3039999008178711,13
1597484205.869,1597484210,4.13100004196167,14
1597484207.044,1597484210,2.9560000896453857,14
1597484208.22,1597484210,1.7799999713897705,14
1597484209.395,1597484210,0.6050000190734863,14
1597484210.57,1597484215,4.430000066757202,15
1597484211.745,1597484215,3.255000114440918,15
1597484212.92,1597484215,2.0799999237060547,15
1597484214.098,1597484215,0.9019999504089355,15
1597484215.274,1597484220,4.726000070571899,16
1597484216.448,1597484220,3.552000045776367,16
1597484217.623,1597484220,2.377000093460083,16
1597484218.799,1597484220,1.2009999752044678,16
1597484219.975,1597484225,5.025000095367432,17
1597484221.152,1597484225,3.8480000495910645,17
1597484222.327,1597484225,2.6730000972747803,17
1597484223.501,1597484225,1.499000072479248,17
1597484224.675,1597484225,0.3250000476837158,17
1597484225.85,1597484230,4.150000095367432,18
1597484227.025,1597484230,2.9749999046325684,18
1597484228.2,1597484230,1.7999999523162842,18
1597484229.374,1597484230,0.625999927520752,18
1597484230.549,1597484235,4.450999975204468,19
1597484231.725,1597484235,3.2750000953674316,19
1597484232.9,1597484235,2.0999999046325684,19
1597484234.074,1597484235,0.9260001182556152,19
1597484235.249,1597484240,4.750999927520752,20
1597484236.423,1597484240,3.5769999027252197,20
1597484237.598,1597484240,2.4019999504089355,20
1597484238.771,1597484240,1.2290000915527344,20
1597484239.945,1597484245,5.055000066757202,21
1597484241.119,1597484245,3.88100004196167,21
1597484242.293,1597484245,2.7070000171661377,21
1597484243.466,1597484245,1.5339999198913574,21
1597484244.64,1597484245,0.3599998950958252,21
1597484245.814,1597484249,3.186000108718872,22
1597484246.988,1597484249,2.01200008392334,22
1597484248.162,1597484249,0.8380000591278076,22
1597484249.336,1597484249,-0.3359999656677246,22
1597484250.511,1597484255,4.489000082015991,23
1597484251.684,1597484255,3.315999984741211,23
1597484252.858,1597484255,2.1419999599456787,23
1597484254.031,1597484255,0.9690001010894775,23
1597484255.205,1597484260,4.795000076293945,24
1597484256.379,1597484260,3.621000051498413,24
1597484257.554,1597484260,2.446000099182129,24
1597484258.728,1597484260,1.2720000743865967,24
1597484259.902,1597484265,5.0980000495910645,25
1597484261.077,1597484265,3.9230000972747803,25
1597484262.25,1597484265,2.75,25
1597484263.424,1597484265,1.5759999752044678,25
1597484264.598,1597484265,0.40199995040893555,25
1597484265.772,1597484270,4.227999925613403,26
1597484266.946,1597484270,3.053999900817871,26
1597484268.121,1597484270,1.878999948501587,26
